"date","year","month","disease_en","value","province","value_norm","out_label"
"2015.03",2015,3,"Infectious diarrhea",1737,"Hunan",-0.480870884593447,""
"2015.03",2015,3,"Infectious diarrhea",271,"Inner Mongolia",-0.198362747465506,""
"2015.03",2015,3,"Infectious diarrhea",1296,"Jiangsu",-0.0468826433940817,""
"2015.03",2015,3,"Infectious diarrhea",1989,"Jiangxi",-0.617084348900595,""
"2015.03",2015,3,"Infectious diarrhea",92,"Jilin",-0.417013283947227,""
"2015.03",2015,3,"Infectious diarrhea",1348,"Liaoning",-0.109896063291565,""
"2015.03",2015,3,"Infectious diarrhea",676,"Ningxia",-0.0942936021246316,""
"2015.03",2015,3,"Infectious diarrhea",180,"Qinghai",-0.668215539944192,""
"2015.03",2015,3,"Infectious diarrhea",1406,"Shaanxi",-0.555403461019178,""
"2015.03",2015,3,"Infectious diarrhea",3451,"Shandong",-0.60457379987272,""
"2015.03",2015,3,"Infectious diarrhea",237,"Shanghai",-0.67793956491352,""
"2015.03",2015,3,"Infectious diarrhea",1222,"Shanxi",-0.247775019560379,""
"2015.03",2015,3,"Infectious diarrhea",1559,"Sichuan",-1.14139184176019,""
"2015.03",2015,3,"Infectious diarrhea",2048,"Tianjin",-0.537011541366964,""
"2015.03",2015,3,"Infectious diarrhea",5,"Tibet",-0.335351651497781,""
"2015.03",2015,3,"Infectious diarrhea",61317,"Total",-0.624581087480428,""
"2015.03",2015,3,"Infectious diarrhea",534,"Xinjiang",-0.811405367224043,""
"2015.03",2015,3,"Infectious diarrhea",2093,"Yunnan",0.298325381147622,""
"2015.03",2015,3,"Infectious diarrhea",5949,"Zhejiang",-0.721077859705968,""
"2015.04",2015,4,"Infectious diarrhea",4108,"Anhui",-0.756208079487694,""
"2015.04",2015,4,"Infectious diarrhea",2730,"Beijing",-0.351955489935673,""
"2015.04",2015,4,"Infectious diarrhea",1594,"Chongqing",-0.775771403774629,""
"2015.04",2015,4,"Infectious diarrhea",1162,"Fujian",-0.725858194367148,""
"2015.04",2015,4,"Infectious diarrhea",764,"Gansu",-0.525813962071696,""
"2015.04",2015,4,"Infectious diarrhea",5553,"Guangdong",-0.820692074785095,""
"2015.04",2015,4,"Infectious diarrhea",3449,"Guangxi",-0.409694068659073,""
"2015.04",2015,4,"Infectious diarrhea",596,"Guizhou",-0.43619955449019,""
"2015.04",2015,4,"Infectious diarrhea",313,"Hainan",-0.2200644601792,""
"2015.04",2015,4,"Infectious diarrhea",3629,"Hebei",-0.491565324278647,""
"2015.04",2015,4,"Infectious diarrhea",371,"Heilongjiang",-0.121206327680662,""
"2015.04",2015,4,"Infectious diarrhea",2819,"Henan",-0.633626670862633,""
"2015.04",2015,4,"Infectious diarrhea",1992,"Hubei",-0.545747894375825,""
"2015.04",2015,4,"Infectious diarrhea",1473,"Hunan",-0.779490986089195,""
"2015.04",2015,4,"Infectious diarrhea",248,"Inner Mongolia",-0.336857695491627,""
"2015.04",2015,4,"Infectious diarrhea",890,"Jiangsu",-0.597265342405852,""
"2015.04",2015,4,"Infectious diarrhea",1931,"Jiangxi",-0.68322950994421,""
"2015.04",2015,4,"Infectious diarrhea",88,"Jilin",-0.466758321068824,""
"2015.04",2015,4,"Infectious diarrhea",1247,"Liaoning",-0.206065037088949,""
"2015.04",2015,4,"Infectious diarrhea",508,"Ningxia",-0.682405626037612,""
"2015.04",2015,4,"Infectious diarrhea",219,"Qinghai",-0.434207404042479,""
"2015.04",2015,4,"Infectious diarrhea",1196,"Shaanxi",-0.766789082662958,""
"2015.04",2015,4,"Infectious diarrhea",3643,"Shandong",-0.560905801163228,""
"2015.04",2015,4,"Infectious diarrhea",232,"Shanghai",-0.699101066533321,""
"2015.04",2015,4,"Infectious diarrhea",1021,"Shanxi",-0.587191075188831,""
"2015.04",2015,4,"Infectious diarrhea",1516,"Sichuan",-1.16964118462727,""
"2015.04",2015,4,"Infectious diarrhea",1880,"Tianjin",-0.630248319856026,""
"2015.04",2015,4,"Infectious diarrhea",5,"Tibet",-0.335351651497781,""
"2015.04",2015,4,"Infectious diarrhea",51742,"Total",-0.947356148310011,""
"2015.04",2015,4,"Infectious diarrhea",586,"Xinjiang",-0.748560458996943,""
"2015.04",2015,4,"Infectious diarrhea",1557,"Yunnan",-0.0812533438404262,""
"2015.04",2015,4,"Infectious diarrhea",4422,"Zhejiang",-1.11584731714047,""
"2015.05",2015,5,"Infectious diarrhea",6866,"Anhui",0.110750290642847,""
"2015.05",2015,5,"Infectious diarrhea",3780,"Beijing",0.195499633717901,""
"2015.05",2015,5,"Infectious diarrhea",1915,"Chongqing",-0.555644443427135,""
"2015.05",2015,5,"Infectious diarrhea",1350,"Fujian",-0.56289183857513,""
"2015.05",2015,5,"Infectious diarrhea",945,"Gansu",-0.210057677957784,""
"2015.05",2015,5,"Infectious diarrhea",6049,"Guangdong",-0.747969859533542,""
"2015.05",2015,5,"Infectious diarrhea",4031,"Guangxi",-0.253368919752621,""
"2015.05",2015,5,"Infectious diarrhea",600,"Guizhou",-0.428118427419295,""
"2015.05",2015,5,"Infectious diarrhea",285,"Hainan",-0.43554116093301,""
"2015.05",2015,5,"Infectious diarrhea",4582,"Hebei",0.0890524249932606,""
"2015.05",2015,5,"Infectious diarrhea",386,"Heilongjiang",-0.0110187570618784,""
"2015.05",2015,5,"Infectious diarrhea",3911,"Henan",-0.179343837179844,""
"2015.05",2015,5,"Infectious diarrhea",2402,"Hubei",-0.237306224622821,""
"2015.05",2015,5,"Infectious diarrhea",1734,"Hunan",-0.484264294837717,""
"2015.05",2015,5,"Infectious diarrhea",303,"Inner Mongolia",-0.00567412412481592,""
"2015.05",2015,5,"Infectious diarrhea",988,"Jiangsu",-0.464414346092666,""
"2015.05",2015,5,"Infectious diarrhea",2296,"Jiangxi",-0.266971168893874,""
"2015.05",2015,5,"Infectious diarrhea",83,"Jilin",-0.528939617470819,""
"2015.05",2015,5,"Infectious diarrhea",1492,"Liaoning",0.027216136974012,""
"2015.05",2015,5,"Infectious diarrhea",847,"Ningxia",0.504320422215366,""
"2015.05",2015,5,"Infectious diarrhea",287,"Qinghai",-0.0261932183676968,""
"2015.05",2015,5,"Infectious diarrhea",1586,"Shaanxi",-0.374215785324511,""
"2015.05",2015,5,"Infectious diarrhea",5097,"Shandong",-0.230211685936139,""
"2015.05",2015,5,"Infectious diarrhea",313,"Shanghai",-0.356284740292545,""
"2015.05",2015,5,"Infectious diarrhea",1337,"Shanxi",-0.0535817539023102,""
"2015.05",2015,5,"Infectious diarrhea",1997,"Sichuan",-0.853642721393185,""
"2015.05",2015,5,"Infectious diarrhea",3547,"Tianjin",0.294904714318177,""
"2015.05",2015,5,"Infectious diarrhea",5,"Tibet",-0.335351651497781,""
"2015.05",2015,5,"Infectious diarrhea",68146,"Total",-0.394374205975966,""
"2015.05",2015,5,"Infectious diarrhea",1570,"Xinjiang",0.440658573608178,""
"2015.05",2015,5,"Infectious diarrhea",1509,"Yunnan",-0.115245468466222,""
"2015.05",2015,5,"Infectious diarrhea",6053,"Zhejiang",-0.694191138308988,""
"2015.06",2015,6,"Infectious diarrhea",8971,"Anhui",0.77244259271855,""
"2015.06",2015,6,"Infectious diarrhea",5339,"Beijing",1.00834014588545,""
"2015.06",2015,6,"Infectious diarrhea",2139,"Chongqing",-0.402035598823277,""
"2015.06",2015,6,"Infectious diarrhea",1496,"Fujian",-0.436332860140903,""
"2015.06",2015,6,"Infectious diarrhea",1089,"Gansu",0.0411517414477583,""
"2015.06",2015,6,"Infectious diarrhea",5837,"Guangdong",-0.779052741858803,""
"2015.06",2015,6,"Infectious diarrhea",3941,"Guangxi",-0.277542911851557,""
"2015.06",2015,6,"Infectious diarrhea",645,"Guizhou",-0.337205747871729,""
"2015.06",2015,6,"Infectious diarrhea",290,"Hainan",-0.397063178655544,""
"2015.06",2015,6,"Infectious diarrhea",7177,"Hebei",1.67006298046084,""
"2015.06",2015,6,"Infectious diarrhea",503,"Heilongjiang",0.848444293764634,""
"2015.06",2015,6,"Infectious diarrhea",5958,"Henan",0.672228471014906,""
"2015.06",2015,6,"Infectious diarrhea",2855,"Hubei",0.103484205616475,""
"2015.06",2015,6,"Infectious diarrhea",1869,"Hunan",-0.331560833845573,""
"2015.06",2015,6,"Infectious diarrhea",427,"Inner Mongolia",0.740994291320358,""
"2015.06",2015,6,"Infectious diarrhea",1078,"Jiangsu",-0.342408329070353,""
"2015.06",2015,6,"Infectious diarrhea",2358,"Jiangxi",-0.196264272605872,""
"2015.06",2015,6,"Infectious diarrhea",112,"Jilin",-0.168288098339246,""
"2015.06",2015,6,"Infectious diarrhea",1804,"Liaoning",0.324292570882762,""
"2015.06",2015,6,"Infectious diarrhea",1016,"Ningxia",1.09593311293735,""
"2015.06",2015,6,"Infectious diarrhea",336,"Qinghai",0.267817003662661,""
"2015.06",2015,6,"Infectious diarrhea",1919,"Shaanxi",-0.0390185852893753,""
"2015.06",2015,6,"Infectious diarrhea",7950,"Shandong",0.418667482387716,""
"2015.06",2015,6,"Infectious diarrhea",385,"Shanghai",-0.051559116967411,""
"2015.06",2015,6,"Infectious diarrhea",1882,"Shanxi",0.86672546160767,""
"2015.06",2015,6,"Infectious diarrhea",2296,"Sichuan",-0.657211244247671,""
"2015.06",2015,6,"Infectious diarrhea",5275,"Tianjin",1.2539115787771,""
"2015.06",2015,6,"Infectious diarrhea",17,"Tibet",1.4231309580368,""
"2015.06",2015,6,"Infectious diarrhea",85975,"Total",0.20664475585491,""
"2015.06",2015,6,"Infectious diarrhea",2224,"Xinjiang",1.2310541501567,""
"2015.06",2015,6,"Infectious diarrhea",1403,"Yunnan",-0.190311410348186,""
"2015.06",2015,6,"Infectious diarrhea",7384,"Zhejiang",-0.350092809661102,""
"2015.07",2015,7,"Infectious diarrhea",9658,"Anhui",0.98839632741024,""
"2015.07",2015,7,"Infectious diarrhea",5391,"Beijing",1.0354522091521,""
"2015.07",2015,7,"Infectious diarrhea",2528,"Chongqing",-0.135277382078183,""
"2015.07",2015,7,"Infectious diarrhea",1445,"Fujian",-0.480541818361078,""
"2015.07",2015,7,"Infectious diarrhea",965,"Gansu",-0.175167480818126,""
"2015.07",2015,7,"Infectious diarrhea",6536,"Guangdong",-0.676567200607119,""
"2015.07",2015,7,"Infectious diarrhea",3770,"Guangxi",-0.323473496839535,""
"2015.07",2015,7,"Infectious diarrhea",652,"Guizhou",-0.323063775497663,""
"2015.07",2015,7,"Infectious diarrhea",302,"Hainan",-0.304716021189625,""
"2015.07",2015,7,"Infectious diarrhea",6918,"Hebei",1.51226655122534,""
"2015.07",2015,7,"Infectious diarrhea",562,"Heilongjiang",1.28184873819852,""
"2015.07",2015,7,"Infectious diarrhea",5824,"Henan",0.616483141606945,""
"2015.07",2015,7,"Infectious diarrhea",2990,"Hubei",0.205044267608318,""
"2015.07",2015,7,"Infectious diarrhea",1877,"Hunan",-0.322511739860853,""
"2015.07",2015,7,"Infectious diarrhea",474,"Inner Mongolia",1.024005706852,""
"2015.07",2015,7,"Infectious diarrhea",1096,"Jiangsu",-0.31800712566589,""
"2015.07",2015,7,"Infectious diarrhea",2307,"Jiangxi",-0.254426396971809,""
"2015.07",2015,7,"Infectious diarrhea",139,"Jilin",0.167490902231528,""
"2015.07",2015,7,"Infectious diarrhea",2567,"Liaoning",1.05079679867884,""
"2015.07",2015,7,"Infectious diarrhea",868,"Ningxia",0.577834425204488,""
"2015.07",2015,7,"Infectious diarrhea",274,"Qinghai",-0.104195930334935,""
"2015.07",2015,7,"Infectious diarrhea",1979,"Shaanxi",0.0213773066088473,""
"2015.07",2015,7,"Infectious diarrhea",6818,"Shandong",0.161208239996337,""
"2015.07",2015,7,"Infectious diarrhea",491,"Shanghai",0.39706471737237,""
"2015.07",2015,7,"Infectious diarrhea",1985,"Shanxi",1.04065508215359,""
"2015.07",2015,7,"Infectious diarrhea",2359,"Sichuan",-0.615822672140088,""
"2015.07",2015,7,"Infectious diarrhea",5651,"Tianjin",1.46258436872881,""
"2015.07",2015,7,"Infectious diarrhea",7,"Tibet",-0.0422712165753505,""
"2015.07",2015,7,"Infectious diarrhea",87452,"Total",0.256434705186011,""
"2015.07",2015,7,"Infectious diarrhea",2289,"Xinjiang",1.30961028544058,""
"2015.07",2015,7,"Infectious diarrhea",1005,"Yunnan",-0.472162777037073,""
"2015.07",2015,7,"Infectious diarrhea",7725,"Zhejiang",-0.261935386619081,""
"2015.08",2015,8,"Infectious diarrhea",9719,"Anhui",1.0075712587293,""
"2015.08",2015,8,"Infectious diarrhea",4852,"Beijing",0.754425245676597,""
"2015.08",2015,8,"Infectious diarrhea",2804,"Chongqing",0.0539906585944279,""
"2015.08",2015,8,"Infectious diarrhea",1697,"Fujian",-0.262097554214331,""
"2015.08",2015,8,"Infectious diarrhea",1076,"Gansu",0.0184731133069801,""
"2015.08",2015,8,"Infectious diarrhea",7794,"Guangdong",-0.492122549827978,""
"2015.08",2015,8,"Infectious diarrhea",4180,"Guangxi",-0.213347532833272,""
"2015.08",2015,8,"Infectious diarrhea",699,"Guizhou",-0.228110532414649,""
"2015.08",2015,8,"Infectious diarrhea",304,"Hainan",-0.289324828278639,""
"2015.08",2015,8,"Infectious diarrhea",6135,"Hebei",1.03522174778368,""
"2015.08",2015,8,"Infectious diarrhea",491,"Heilongjiang",0.760294237269607,""
"2015.08",2015,8,"Infectious diarrhea",5266,"Henan",0.384349605714092,""
"2015.08",2015,8,"Infectious diarrhea",3458,"Hubei",0.55711914918004,""
"2015.08",2015,8,"Infectious diarrhea",2177,"Hunan",0.0168292845661332,""
"2015.08",2015,8,"Infectious diarrhea",416,"Inner Mongolia",0.674757577046996,""
"2015.08",2015,8,"Infectious diarrhea",1183,"Jiangsu",-0.200067975877653,""
"2015.08",2015,8,"Infectious diarrhea",2830,"Jiangxi",0.342020486231822,""
"2015.08",2015,8,"Infectious diarrhea",143,"Jilin",0.217235939353125,""
"2015.08",2015,8,"Infectious diarrhea",2711,"Liaoning",1.18790899894442,""
"2015.08",2015,8,"Infectious diarrhea",896,"Ningxia",0.675853095856652,""
"2015.08",2015,8,"Infectious diarrhea",385,"Qinghai",0.561827225693018,""
"2015.08",2015,8,"Infectious diarrhea",2231,"Shaanxi",0.275040052581382,""
"2015.08",2015,8,"Infectious diarrhea",6112,"Shandong",0.000637369741643054,""
"2015.08",2015,8,"Infectious diarrhea",645,"Shanghai",1.04883896726224,""
"2015.08",2015,8,"Infectious diarrhea",1851,"Shanxi",0.814377711734625,""
"2015.08",2015,8,"Infectious diarrhea",2465,"Sichuan",-0.546184757165424,""
"2015.08",2015,8,"Infectious diarrhea",5047,"Tianjin",1.12737595082766,""
"2015.08",2015,8,"Infectious diarrhea",4,"Tibet",-0.481891868958996,""
"2015.08",2015,8,"Infectious diarrhea",90031,"Total",0.343373282927995,""
"2015.08",2015,8,"Infectious diarrhea",2291,"Xinjiang",1.31202739729547,""
"2015.08",2015,8,"Infectious diarrhea",952,"Yunnan",-0.509695747978055,""
"2015.08",2015,8,"Infectious diarrhea",9217,"Zhejiang",0.123785654960668,""
"2015.09",2015,9,"Infectious diarrhea",7669,"Anhui",0.363167829154386,""
"2015.09",2015,9,"Infectious diarrhea",3155,"Beijing",-0.130366511313988,""
"2015.09",2015,9,"Infectious diarrhea",2538,"Chongqing",-0.128419844372654,""
"2015.09",2015,9,"Infectious diarrhea",1608,"Fujian",-0.339246520520127,""
"2015.09",2015,9,"Infectious diarrhea",1042,"Gansu",-0.0408402218304397,""
"2015.09",2015,9,"Infectious diarrhea",8093,"Guangdong",-0.448283956359804,""
"2015.09",2015,9,"Infectious diarrhea",5380,"Guangxi",0.108972361819206,""
"2015.09",2015,9,"Infectious diarrhea",716,"Guizhou",-0.193765742363346,""
"2015.09",2015,9,"Infectious diarrhea",464,"Hainan",0.941970604600274,""
"2015.09",2015,9,"Infectious diarrhea",4519,"Hebei",0.0506695097738165,""
"2015.09",2015,9,"Infectious diarrhea",332,"Heilongjiang",-0.4076940112895,""
"2015.09",2015,9,"Infectious diarrhea",4638,"Henan",0.123095375354393,""
"2015.09",2015,9,"Infectious diarrhea",3294,"Hubei",0.433742481278838,""
"2015.09",2015,9,"Infectious diarrhea",2239,"Hunan",0.0869597629477104,""
"2015.09",2015,9,"Infectious diarrhea",301,"Inner Mongolia",-0.0177171630836091,""
"2015.09",2015,9,"Infectious diarrhea",1125,"Jiangsu",-0.278694075736478,""
"2015.09",2015,9,"Infectious diarrhea",2758,"Jiangxi",0.259909251832852,""
"2015.09",2015,9,"Infectious diarrhea",86,"Jilin",-0.491630839629622,""
"2015.09",2015,9,"Infectious diarrhea",1470,"Liaoning",0.00626843971121554,""
"2015.09",2015,9,"Infectious diarrhea",776,"Ningxia",0.255773078775952,""
"2015.09",2015,9,"Infectious diarrhea",385,"Qinghai",0.561827225693018,""
"2015.09",2015,9,"Infectious diarrhea",1826,"Shaanxi",-0.13263221773162,""
"2015.09",2015,9,"Infectious diarrhea",4755,"Shandong",-0.307995308637421,""
"2015.09",2015,9,"Infectious diarrhea",547,"Shanghai",0.63407353551414,""
"2015.09",2015,9,"Infectious diarrhea",1199,"Shanxi",-0.286613672691993,""
"2015.09",2015,9,"Infectious diarrhea",2064,"Sichuan",-0.809626303437501,""
"2015.09",2015,9,"Infectious diarrhea",3008,"Tianjin",-0.00422995000089649,""
"2015.09",2015,9,"Infectious diarrhea",6,"Tibet",-0.188811434036566,""
"2015.09",2015,9,"Infectious diarrhea",75363,"Total",-0.151087771092718,""
"2015.09",2015,9,"Infectious diarrhea",1501,"Xinjiang",0.357268214614526,""
"2015.09",2015,9,"Infectious diarrhea",789,"Yunnan",-0.625127337853152,""
"2015.09",2015,9,"Infectious diarrhea",7080,"Zhejiang",-0.428684764513812,""
"2015.10",2015,10,"Infectious diarrhea",8108,"Anhui",0.50116446602433,""
"2015.10",2015,10,"Infectious diarrhea",2851,"Beijing",-0.288867804257499,""
"2015.10",2015,10,"Infectious diarrhea",2148,"Chongqing",-0.3958638148883,""
"2015.10",2015,10,"Infectious diarrhea",1507,"Fujian",-0.426797594642434,""
"2015.10",2015,10,"Infectious diarrhea",1465,"Gansu",0.697087447673342,""
"2015.10",2015,10,"Infectious diarrhea",8172,"Guangdong",-0.436701184172561,""
"2015.10",2015,10,"Infectious diarrhea",4840,"Guangxi",-0.0360715907744093,""
"2015.10",2015,10,"Infectious diarrhea",725,"Guizhou",-0.175583206453833,""
"2015.10",2015,10,"Infectious diarrhea",319,"Hainan",-0.173890881446241,""
"2015.10",2015,10,"Infectious diarrhea",4285,"Hebei",-0.0918956038984042,""
"2015.10",2015,10,"Infectious diarrhea",337,"Heilongjiang",-0.370964821083238,""
"2015.10",2015,10,"Infectious diarrhea",8242,"Henan",1.62239513047598,""
"2015.10",2015,10,"Infectious diarrhea",3758,"Hubei",0.78280817582858,""
"2015.10",2015,10,"Infectious diarrhea",2159,"Hunan",-0.003531176899486,""
"2015.10",2015,10,"Infectious diarrhea",273,"Inner Mongolia",-0.186319708506713,""
"2015.10",2015,10,"Infectious diarrhea",1117,"Jiangsu",-0.28953905502735,""
"2015.10",2015,10,"Infectious diarrhea",2759,"Jiangxi",0.261049685643949,""
"2015.10",2015,10,"Infectious diarrhea",58,"Jilin",-0.839846099480795,""
"2015.10",2015,10,"Infectious diarrhea",876,"Liaoning",-0.559319386384289,""
"2015.10",2015,10,"Infectious diarrhea",630,"Ningxia",-0.2553242753389,""
"2015.10",2015,10,"Infectious diarrhea",568,"Qinghai",1.65986540184721,""
"2015.10",2015,10,"Infectious diarrhea",2097,"Shaanxi",0.140155894008685,""
"2015.10",2015,10,"Infectious diarrhea",4486,"Shandong",-0.369175994329366,""
"2015.10",2015,10,"Infectious diarrhea",481,"Shanghai",0.354741714132768,""
"2015.10",2015,10,"Infectious diarrhea",1066,"Shanxi",-0.511202406018282,""
"2015.10",2015,10,"Infectious diarrhea",2115,"Sichuan",-0.77612126887422,""
"2015.10",2015,10,"Infectious diarrhea",2211,"Tianjin",-0.4465496669996,""
"2015.10",2015,10,"Infectious diarrhea",4,"Tibet",-0.481891868958996,""
"2015.10",2015,10,"Infectious diarrhea",77121,"Total",-0.0918252586187327,""
"2015.10",2015,10,"Infectious diarrhea",1565,"Xinjiang",0.434615793970957,""
"2015.10",2015,10,"Infectious diarrhea",865,"Yunnan",-0.571306473862309,""
"2015.10",2015,10,"Infectious diarrhea",7034,"Zhejiang",-0.44057696820863,""
"2015.11",2015,11,"Infectious diarrhea",6038,"Anhui",-0.149525826278142,""
"2015.11",2015,11,"Infectious diarrhea",2577,"Beijing",-0.43172752223948,""
"2015.11",2015,11,"Infectious diarrhea",3168,"Chongqing",0.303605031075698,""
"2015.11",2015,11,"Infectious diarrhea",1312,"Fujian",-0.595831846660751,""
"2015.11",2015,11,"Infectious diarrhea",1443,"Gansu",0.658708230819717,""
"2015.11",2015,11,"Infectious diarrhea",8719,"Guangdong",-0.35650148307861,""
"2015.11",2015,11,"Infectious diarrhea",4088,"Guangxi",-0.238058724756628,""
"2015.11",2015,11,"Infectious diarrhea",746,"Guizhou",-0.133157289331635,""
"2015.11",2015,11,"Infectious diarrhea",353,"Hainan",0.0877593980405281,""
"2015.11",2015,11,"Infectious diarrhea",5068,"Hebei",0.385149199543258,""
"2015.11",2015,11,"Infectious diarrhea",403,"Heilongjiang",0.11386048963941,""
"2015.11",2015,11,"Infectious diarrhea",7862,"Henan",1.4643113605131,""
"2015.11",2015,11,"Infectious diarrhea",3379,"Hubei",0.497687705495925,""
"2015.11",2015,11,"Infectious diarrhea",2187,"Hunan",0.0281406520470327,""
"2015.11",2015,11,"Infectious diarrhea",285,"Inner Mongolia",-0.114061474753954,""
"2015.11",2015,11,"Infectious diarrhea",1307,"Jiangsu",-0.0319707968691322,""
"2015.11",2015,11,"Infectious diarrhea",2266,"Jiangxi",-0.301184183226778,""
"2015.11",2015,11,"Infectious diarrhea",70,"Jilin",-0.690610988116007,""
"2015.11",2015,11,"Infectious diarrhea",838,"Liaoning",-0.595501772565483,""
"2015.11",2015,11,"Infectious diarrhea",832,"Ningxia",0.451810420080278,""
"2015.11",2015,11,"Infectious diarrhea",470,"Qinghai",1.0718449577865,""
"2015.11",2015,11,"Infectious diarrhea",2748,"Shaanxi",0.7954513211044,""
"2015.11",2015,11,"Infectious diarrhea",4750,"Shandong",-0.309132496103814,""
"2015.11",2015,11,"Infectious diarrhea",356,"Shanghai",-0.174295826362257,""
"2015.11",2015,11,"Infectious diarrhea",1233,"Shanxi",-0.229200011540912,""
"2015.11",2015,11,"Infectious diarrhea",2241,"Sichuan",-0.693344124659053,""
"2015.11",2015,11,"Infectious diarrhea",1641,"Tianjin",-0.762888736873203,""
"2015.11",2015,11,"Infectious diarrhea",6,"Tibet",-0.188811434036566,""
"2015.11",2015,11,"Infectious diarrhea",75549,"Total",-0.144817675916289,""
"2015.11",2015,11,"Infectious diarrhea",773,"Xinjiang",-0.522560500564872,""
"2015.11",2015,11,"Infectious diarrhea",1879,"Yunnan",0.146777158857618,""
"2015.11",2015,11,"Infectious diarrhea",6511,"Zhejiang",-0.575786153695365,""
"2015.12",2015,12,"Infectious diarrhea",6805,"Anhui",0.0915753593237886,""
"2015.12",2015,12,"Infectious diarrhea",3111,"Beijing",-0.153307487924233,""
"2015.12",2015,12,"Infectious diarrhea",5835,"Chongqing",2.13251033714039,""
"2015.12",2015,12,"Infectious diarrhea",2083,"Fujian",0.0725035805501312,""
"2015.12",2015,12,"Infectious diarrhea",1306,"Gansu",0.419710380413055,""
"2015.12",2015,12,"Infectious diarrhea",13689,"Guangdong",0.372186843131507,""
"2015.12",2015,12,"Infectious diarrhea",5489,"Guangxi",0.138249752250139,""
"2015.12",2015,12,"Infectious diarrhea",1126,"Guizhou",0.63454978240337,""
"2015.12",2015,12,"Infectious diarrhea",304,"Hainan",-0.289324828278639,""
"2015.12",2015,12,"Infectious diarrhea",5886,"Hebei",0.883517844773499,""
"2015.12",2015,12,"Infectious diarrhea",505,"Heilongjiang",0.863135969847139,""
"2015.12",2015,12,"Infectious diarrhea",4091,"Henan",-0.104462051407956,""
"2015.12",2015,12,"Infectious diarrhea",4341,"Hubei",1.22139718428224,""
"2015.12",2015,12,"Infectious diarrhea",3892,"Hunan",1.95672880754041,""
"2015.12",2015,12,"Infectious diarrhea",303,"Inner Mongolia",-0.00567412412481592,""
"2015.12",2015,12,"Infectious diarrhea",2508,"Jiangsu",1.59613171917308,""
"2015.12",2015,12,"Infectious diarrhea",3263,"Jiangxi",0.83582832643674,""
"2015.12",2015,12,"Infectious diarrhea",97,"Jilin",-0.354831987545232,""
"2015.12",2015,12,"Infectious diarrhea",1104,"Liaoning",-0.342225069297126,""
"2015.12",2015,12,"Infectious diarrhea",706,"Ningxia",0.0107264021455434,""
"2015.12",2015,12,"Infectious diarrhea",375,"Qinghai",0.501825139564374,""
"2015.12",2015,12,"Infectious diarrhea",3435,"Shaanxi",1.48698428333905,""
"2015.12",2015,12,"Infectious diarrhea",6242,"Shandong",0.0302042438678615,""
"2015.12",2015,12,"Infectious diarrhea",530,"Shanghai",0.562124430006817,""
"2015.12",2015,12,"Infectious diarrhea",1748,"Shanxi",0.640448091188702,""
"2015.12",2015,12,"Infectious diarrhea",3687,"Sichuan",0.256622149429285,""
"2015.12",2015,12,"Infectious diarrhea",1879,"Tianjin",-0.630803300680365,""
"2015.12",2015,12,"Infectious diarrhea",4,"Tibet",-0.481891868958996,""
"2015.12",2015,12,"Infectious diarrhea",103311,"Total",0.791044594449338,""
"2015.12",2015,12,"Infectious diarrhea",532,"Xinjiang",-0.813822479078932,""
"2015.12",2015,12,"Infectious diarrhea",2861,"Yunnan",0.842199375160348,""
"2015.12",2015,12,"Infectious diarrhea",15574,"Zhejiang",1.76723650035106,""
"2016.01",2016,1,"Infectious diarrhea",5436,"Anhui",-0.338760394377702,""
"2016.01",2016,1,"Infectious diarrhea",3597,"Beijing",0.100086026452564,""
"2016.01",2016,1,"Infectious diarrhea",4161,"Chongqing",0.984558525234767,""
"2016.01",2016,1,"Infectious diarrhea",3290,"Fujian",1.11878225842761,""
"2016.01",2016,1,"Infectious diarrhea",895,"Gansu",-0.297283170806931,""
"2016.01",2016,1,"Infectious diarrhea",16399,"Guangdong",0.76951991436479,""
"2016.01",2016,1,"Infectious diarrhea",8769,"Guangxi",1.01925746430024,""
"2016.01",2016,1,"Infectious diarrhea",869,"Guizhou",0.11533736809838,""
"2016.01",2016,1,"Infectious diarrhea",374,"Hainan",0.249366923605885,""
"2016.01",2016,1,"Infectious diarrhea",4202,"Hebei",-0.142463571568465,""
"2016.01",2016,1,"Infectious diarrhea",558,"Heilongjiang",1.25246538603351,""
"2016.01",2016,1,"Infectious diarrhea",2894,"Henan",-0.602425926791013,""
"2016.01",2016,1,"Infectious diarrhea",3668,"Hubei",0.715101467834018,""
"2016.01",2016,1,"Infectious diarrhea",4225,"Hunan",2.33339734465436,""
"2016.01",2016,1,"Infectious diarrhea",379,"Inner Mongolia",0.451961356309323,""
"2016.01",2016,1,"Infectious diarrhea",2285,"Jiangsu",1.29382792144001,""
"2016.01",2016,1,"Infectious diarrhea",3667,"Jiangxi",1.29656358611985,""
"2016.01",2016,1,"Infectious diarrhea",63,"Jilin",-0.7776648030788,""
"2016.01",2016,1,"Infectious diarrhea",1235,"Liaoning",-0.217491053777747,""
"2016.01",2016,1,"Infectious diarrhea",502,"Ningxia",-0.703409626891647,""
"2016.01",2016,1,"Infectious diarrhea",294,"Qinghai",0.0158082419223542,""
"2016.01",2016,1,"Infectious diarrhea",2395,"Shaanxi",0.440122157103191,""
"2016.01",2016,1,"Infectious diarrhea",5683,"Shandong",-0.0969333148748777,""
"2016.01",2016,1,"Infectious diarrhea",726,"Shanghai",1.39165529350302,""
