"date","year","month","disease_en","value","province","value_norm","out_label"
"2015.01",2015,1,"Enteric fever",4,"Xinjiang",-0.630160818013959,""
"2015.01",2015,1,"Enteric fever",266,"Yunnan",-0.138061485137914,""
"2015.01",2015,1,"Enteric fever",31,"Zhejiang",-0.34483241255319,""
"2015.02",2015,2,"Enteric fever",11,"Anhui",-0.701468278562625,""
"2015.02",2015,2,"Enteric fever",1,"Beijing",-0.204299271707054,""
"2015.02",2015,2,"Enteric fever",10,"Chongqing",0.0947056466159969,""
"2015.02",2015,2,"Enteric fever",19,"Fujian",-1.2440635815988,""
"2015.02",2015,2,"Enteric fever",0,"Gansu",-1.25418682091774,""
"2015.02",2015,2,"Enteric fever",92,"Guangdong",-0.664573320679793,""
"2015.02",2015,2,"Enteric fever",47,"Guangxi",-1.20344819720638,""
"2015.02",2015,2,"Enteric fever",26,"Guizhou",-0.879935680573371,""
"2015.02",2015,2,"Enteric fever",1,"Hainan",-0.765732004151574,""
"2015.02",2015,2,"Enteric fever",17,"Hebei",-0.675900395785915,""
"2015.02",2015,2,"Enteric fever",2,"Heilongjiang",-0.154713133845783,""
"2015.02",2015,2,"Enteric fever",10,"Henan",-0.273908672691862,""
"2015.02",2015,2,"Enteric fever",8,"Hubei",-1.16531205858368,""
"2015.02",2015,2,"Enteric fever",53,"Hunan",-0.838102484908226,""
"2015.02",2015,2,"Enteric fever",2,"Inner Mongolia",-0.33339391438557,""
"2015.02",2015,2,"Enteric fever",6,"Jiangsu",-0.743369105589291,""
"2015.02",2015,2,"Enteric fever",3,"Jiangxi",-1.51107359233717,""
"2015.02",2015,2,"Enteric fever",2,"Jilin",0.894595225046406,""
"2015.02",2015,2,"Enteric fever",13,"Liaoning",-0.0647353444040419,""
"2015.02",2015,2,"Enteric fever",0,"Ningxia",-0.924554573952656,""
"2015.02",2015,2,"Enteric fever",1,"Qinghai",0.121530708241066,""
"2015.02",2015,2,"Enteric fever",0,"Shaanxi",-1.32161020376962,""
"2015.02",2015,2,"Enteric fever",4,"Shandong",-0.315101656841152,""
"2015.02",2015,2,"Enteric fever",1,"Shanghai",-0.518901636699763,""
"2015.02",2015,2,"Enteric fever",21,"Shanxi",-0.493401582324306,""
"2015.02",2015,2,"Enteric fever",9,"Sichuan",-1.34128538745129,""
"2015.02",2015,2,"Enteric fever",0,"Tianjin",-0.73311258913822,""
"2015.02",2015,2,"Enteric fever",0,"Tibet",-0.112806676003707,""
"2015.02",2015,2,"Enteric fever",4,"Xinjiang",-0.630160818013959,""
"2015.02",2015,2,"Enteric fever",203,"Yunnan",-0.530560263250562,""
"2015.02",2015,2,"Enteric fever",17,"Zhejiang",-0.759046559895054,""
"2015.03",2015,3,"Enteric fever",8,"Anhui",-1.00322012953505,""
"2015.03",2015,3,"Enteric fever",1,"Beijing",-0.204299271707054,""
"2015.03",2015,3,"Enteric fever",5,"Chongqing",-0.519508510784853,""
"2015.03",2015,3,"Enteric fever",42,"Fujian",-0.0463978636550131,""
"2015.03",2015,3,"Enteric fever",1,"Gansu",-0.920795387509225,""
"2015.03",2015,3,"Enteric fever",133,"Guangdong",0.307647675490311,""
"2015.03",2015,3,"Enteric fever",68,"Guangxi",-0.713575397250106,""
"2015.03",2015,3,"Enteric fever",37,"Guizhou",-0.658402577893808,""
"2015.03",2015,3,"Enteric fever",3,"Hainan",-0.103935923001183,""
"2015.03",2015,3,"Enteric fever",29,"Hebei",0.861506093778159,""
"2015.03",2015,3,"Enteric fever",2,"Heilongjiang",-0.154713133845783,""
"2015.03",2015,3,"Enteric fever",10,"Henan",-0.273908672691862,""
"2015.03",2015,3,"Enteric fever",15,"Hubei",-0.728169919121852,""
"2015.03",2015,3,"Enteric fever",59,"Hunan",-0.678820469502318,""
"2015.03",2015,3,"Enteric fever",3,"Inner Mongolia",0.122829336878894,""
"2015.03",2015,3,"Enteric fever",12,"Jiangsu",-0.309987926622255,""
"2015.03",2015,3,"Enteric fever",14,"Jiangxi",-0.670826578581309,""
"2015.03",2015,3,"Enteric fever",3,"Jilin",1.8312184136856,""
"2015.03",2015,3,"Enteric fever",16,"Liaoning",0.25756402986289,""
"2015.03",2015,3,"Enteric fever",2,"Ningxia",0.3806989422158,""
"2015.03",2015,3,"Enteric fever",2,"Qinghai",1.0243302551747,""
"2015.03",2015,3,"Enteric fever",3,"Shaanxi",-0.0084178993870676,""
"2015.03",2015,3,"Enteric fever",2,"Shandong",-0.724611203086074,""
"2015.03",2015,3,"Enteric fever",2,"Shanghai",-0.0618873511660267,""
"2015.03",2015,3,"Enteric fever",26,"Shanxi",-0.220842634581418,""
"2015.03",2015,3,"Enteric fever",11,"Sichuan",-1.19033181512383,""
"2015.03",2015,3,"Enteric fever",0,"Tianjin",-0.73311258913822,""
"2015.03",2015,3,"Enteric fever",0,"Tibet",-0.112806676003707,""
"2015.03",2015,3,"Enteric fever",8,"Xinjiang",-0.48175127853689,""
"2015.03",2015,3,"Enteric fever",293,"Yunnan",0.0301522769103631,""
"2015.03",2015,3,"Enteric fever",20,"Zhejiang",-0.670286385464654,""
"2015.04",2015,4,"Enteric fever",13,"Anhui",-0.500300377914344,""
"2015.04",2015,4,"Enteric fever",2,"Beijing",0.375167753498408,""
"2015.04",2015,4,"Enteric fever",18,"Chongqing",1.07744829845736,""
"2015.04",2015,4,"Enteric fever",28,"Fujian",-0.775411778925145,""
"2015.04",2015,4,"Enteric fever",2,"Gansu",-0.587403954100712,""
"2015.04",2015,4,"Enteric fever",123,"Guangdong",0.0705206032537003,""
"2015.04",2015,4,"Enteric fever",85,"Guangxi",-0.317011702047407,""
"2015.04",2015,4,"Enteric fever",52,"Guizhou",-0.356311983330767,""
"2015.04",2015,4,"Enteric fever",4,"Hainan",0.226962117574012,""
"2015.04",2015,4,"Enteric fever",13,"Hebei",-1.18836922564061,""
"2015.04",2015,4,"Enteric fever",6,"Heilongjiang",2.25881175414843,""
"2015.04",2015,4,"Enteric fever",7,"Henan",-0.468635309729624,""
"2015.04",2015,4,"Enteric fever",20,"Hubei",-0.415925533791976,""
"2015.04",2015,4,"Enteric fever",80,"Hunan",-0.121333415581638,""
"2015.04",2015,4,"Enteric fever",1,"Inner Mongolia",-0.789617165650035,""
"2015.04",2015,4,"Enteric fever",13,"Jiangsu",-0.237757730127749,""
"2015.04",2015,4,"Enteric fever",13,"Jiangxi",-0.747212670740933,""
"2015.04",2015,4,"Enteric fever",1,"Jilin",-0.0420279635927842,""
"2015.04",2015,4,"Enteric fever",14,"Liaoning",0.0426977803516021,""
"2015.04",2015,4,"Enteric fever",0,"Ningxia",-0.924554573952656,""
"2015.04",2015,4,"Enteric fever",0,"Qinghai",-0.781268838692567,""
"2015.04",2015,4,"Enteric fever",4,"Shaanxi",0.429312868740449,""
"2015.04",2015,4,"Enteric fever",7,"Shandong",0.29916266252623,""
"2015.04",2015,4,"Enteric fever",1,"Shanghai",-0.518901636699763,""
"2015.04",2015,4,"Enteric fever",30,"Shanxi",-0.00279547638710654,""
"2015.04",2015,4,"Enteric fever",12,"Sichuan",-1.1148550289601,""
"2015.04",2015,4,"Enteric fever",0,"Tianjin",-0.73311258913822,""
"2015.04",2015,4,"Enteric fever",0,"Tibet",-0.112806676003707,""
"2015.04",2015,4,"Enteric fever",8,"Xinjiang",-0.48175127853689,""
"2015.04",2015,4,"Enteric fever",272,"Yunnan",-0.100680649127186,""
"2015.04",2015,4,"Enteric fever",22,"Zhejiang",-0.611112935844388,""
"2015.05",2015,5,"Enteric fever",32,"Anhui",1.41079467824432,""
"2015.05",2015,5,"Enteric fever",2,"Beijing",0.375167753498408,""
"2015.05",2015,5,"Enteric fever",13,"Chongqing",0.463234141056507,""
"2015.05",2015,5,"Enteric fever",46,"Fujian",0.161891826422168,""
"2015.05",2015,5,"Enteric fever",4,"Gansu",0.0793789127163125,""
"2015.05",2015,5,"Enteric fever",147,"Guangdong",0.639625576621566,""
"2015.05",2015,5,"Enteric fever",125,"Guangxi",0.616079345488356,""
"2015.05",2015,5,"Enteric fever",55,"Guizhou",-0.295893864418158,""
"2015.05",2015,5,"Enteric fever",5,"Hainan",0.557860158149208,""
"2015.05",2015,5,"Enteric fever",35,"Hebei",1.6302093385602,""
"2015.05",2015,5,"Enteric fever",3,"Heilongjiang",0.44866808815277,""
"2015.05",2015,5,"Enteric fever",32,"Henan",1.15408666558506,""
"2015.05",2015,5,"Enteric fever",31,"Hubei",0.271012113933751,""
"2015.05",2015,5,"Enteric fever",111,"Hunan",0.701623664015557,""
"2015.05",2015,5,"Enteric fever",1,"Inner Mongolia",-0.789617165650035,""
"2015.05",2015,5,"Enteric fever",12,"Jiangsu",-0.309987926622255,""
"2015.05",2015,5,"Enteric fever",16,"Jiangxi",-0.518054394262062,""
"2015.05",2015,5,"Enteric fever",2,"Jilin",0.894595225046406,""
"2015.05",2015,5,"Enteric fever",10,"Liaoning",-0.387034718670974,""
"2015.05",2015,5,"Enteric fever",2,"Ningxia",0.3806989422158,""
"2015.05",2015,5,"Enteric fever",1,"Qinghai",0.121530708241066,""
"2015.05",2015,5,"Enteric fever",3,"Shaanxi",-0.0084178993870676,""
"2015.05",2015,5,"Enteric fever",3,"Shandong",-0.519856429963613,""
"2015.05",2015,5,"Enteric fever",3,"Shanghai",0.39512693436771,""
"2015.05",2015,5,"Enteric fever",42,"Shanxi",0.651345998195826,""
"2015.05",2015,5,"Enteric fever",23,"Sichuan",-0.284610381159065,""
"2015.05",2015,5,"Enteric fever",3,"Tianjin",0.363042975451834,""
"2015.05",2015,5,"Enteric fever",0,"Tibet",-0.112806676003707,""
"2015.05",2015,5,"Enteric fever",24,"Xinjiang",0.111886879371384,""
"2015.05",2015,5,"Enteric fever",345,"Yunnan",0.354119522336675,""
"2015.05",2015,5,"Enteric fever",47,"Zhejiang",0.128555184408941,""
"2015.06",2015,6,"Enteric fever",26,"Anhui",0.807290976299481,""
"2015.06",2015,6,"Enteric fever",3,"Beijing",0.954634778703871,""
"2015.06",2015,6,"Enteric fever",17,"Chongqing",0.954605466977187,""
"2015.06",2015,6,"Enteric fever",59,"Fujian",0.838833319173005,""
"2015.06",2015,6,"Enteric fever",5,"Gansu",0.412770346124825,""
"2015.06",2015,6,"Enteric fever",210,"Guangdong",2.13352613171221,""
"2015.06",2015,6,"Enteric fever",180,"Guangxi",1.89907953585003,""
"2015.06",2015,6,"Enteric fever",62,"Guizhou",-0.154918253622072,""
"2015.06",2015,6,"Enteric fever",7,"Hainan",1.2196562392996,""
"2015.06",2015,6,"Enteric fever",30,"Hebei",0.989623301241832,""
"2015.06",2015,6,"Enteric fever",4,"Heilongjiang",1.05204931015132,""
"2015.06",2015,6,"Enteric fever",64,"Henan",3.23117079398787,""
"2015.06",2015,6,"Enteric fever",39,"Hubei",0.770603130461553,""
"2015.06",2015,6,"Enteric fever",126,"Hunan",1.09982870253033,""
"2015.06",2015,6,"Enteric fever",5,"Inner Mongolia",1.03527583940782,""
"2015.06",2015,6,"Enteric fever",17,"Jiangsu",0.051163055850275,""
"2015.06",2015,6,"Enteric fever",28,"Jiangxi",0.39857871165342,""
"2015.06",2015,6,"Enteric fever",3,"Jilin",1.8312184136856,""
"2015.06",2015,6,"Enteric fever",14,"Liaoning",0.0426977803516021,""
"2015.06",2015,6,"Enteric fever",3,"Ningxia",1.03332570030003,""
"2015.06",2015,6,"Enteric fever",0,"Qinghai",-0.781268838692567,""
"2015.06",2015,6,"Enteric fever",11,"Shaanxi",3.49342824563307,""
"2015.06",2015,6,"Enteric fever",9,"Shandong",0.708672208771152,""
"2015.06",2015,6,"Enteric fever",3,"Shanghai",0.39512693436771,""
"2015.06",2015,6,"Enteric fever",52,"Shanxi",1.1964638936816,""
"2015.06",2015,6,"Enteric fever",31,"Sichuan",0.319203908150775,""
"2015.06",2015,6,"Enteric fever",6,"Tianjin",1.45919854004189,""
"2015.06",2015,6,"Enteric fever",0,"Tibet",-0.112806676003707,""
"2015.06",2015,6,"Enteric fever",26,"Xinjiang",0.186091649109918,""
"2015.06",2015,6,"Enteric fever",310,"Yunnan",0.136064645607427,""
"2015.06",2015,6,"Enteric fever",51,"Zhejiang",0.246902083649474,""
"2015.07",2015,7,"Enteric fever",32,"Anhui",1.41079467824432,""
"2015.07",2015,7,"Enteric fever",2,"Beijing",0.375167753498408,""
"2015.07",2015,7,"Enteric fever",21,"Chongqing",1.44597679289787,""
"2015.07",2015,7,"Enteric fever",53,"Fujian",0.526398784057234,""
"2015.07",2015,7,"Enteric fever",9,"Gansu",1.74633607975887,""
"2015.07",2015,7,"Enteric fever",187,"Guangdong",1.58813386556801,""
"2015.07",2015,7,"Enteric fever",110,"Guangxi",0.266170202662445,""
"2015.07",2015,7,"Enteric fever",85,"Guizhou",0.308287324707924,""
"2015.07",2015,7,"Enteric fever",1,"Hainan",-0.765732004151574,""
"2015.07",2015,7,"Enteric fever",33,"Hebei",1.37397492363285,""
"2015.07",2015,7,"Enteric fever",3,"Heilongjiang",0.44866808815277,""
"2015.07",2015,7,"Enteric fever",39,"Henan",1.60844881867318,""
"2015.07",2015,7,"Enteric fever",38,"Hubei",0.708154253395578,""
"2015.07",2015,7,"Enteric fever",115,"Hunan",0.807811674286163,""
"2015.07",2015,7,"Enteric fever",4,"Inner Mongolia",0.579052588143359,""
"2015.07",2015,7,"Enteric fever",17,"Jiangsu",0.051163055850275,""
"2015.07",2015,7,"Enteric fever",39,"Jiangxi",1.23882572540928,""
"2015.07",2015,7,"Enteric fever",3,"Jilin",1.8312184136856,""
"2015.07",2015,7,"Enteric fever",9,"Liaoning",-0.494467843426618,""
"2015.07",2015,7,"Enteric fever",1,"Ningxia",-0.271927815868428,""
"2015.07",2015,7,"Enteric fever",1,"Qinghai",0.121530708241066,""
"2015.07",2015,7,"Enteric fever",6,"Shaanxi",1.30477440499548,""
"2015.07",2015,7,"Enteric fever",6,"Shandong",0.0944078894037695,""
"2015.07",2015,7,"Enteric fever",3,"Shanghai",0.39512693436771,""
"2015.07",2015,7,"Enteric fever",51,"Shanxi",1.14195210413303,""
"2015.07",2015,7,"Enteric fever",27,"Sichuan",0.0172967634958549,""
"2015.07",2015,7,"Enteric fever",2,"Tianjin",-0.00234221274485054,""
"2015.07",2015,7,"Enteric fever",0,"Tibet",-0.112806676003707,""
"2015.07",2015,7,"Enteric fever",21,"Xinjiang",0.000579724763582299,""
"2015.07",2015,7,"Enteric fever",318,"Yunnan",0.185905760288398,""
"2015.07",2015,7,"Enteric fever",54,"Zhejiang",0.335662258079874,""
"2015.08",2015,8,"Enteric fever",27,"Anhui",0.907874926623621,""
"2015.08",2015,8,"Enteric fever",4,"Beijing",1.53410180390933,""
"2015.08",2015,8,"Enteric fever",19,"Chongqing",1.20029112993753,""
"2015.08",2015,8,"Enteric fever",44,"Fujian",0.0577469813835773,""
"2015.08",2015,8,"Enteric fever",6,"Gansu",0.746161779533337,""
"2015.08",2015,8,"Enteric fever",161,"Guangdong",0.971603477752822,""
"2015.08",2015,8,"Enteric fever",90,"Guangxi",-0.200375321105436,""
"2015.08",2015,8,"Enteric fever",65,"Guizhou",-0.0945001347094642,""
"2015.08",2015,8,"Enteric fever",3,"Hainan",-0.103935923001183,""
"2015.08",2015,8,"Enteric fever",26,"Hebei",0.477154471387141,""
"2015.08",2015,8,"Enteric fever",7,"Heilongjiang",2.86219297614698,""
"2015.08",2015,8,"Enteric fever",35,"Henan",1.34881330262283,""
"2015.08",2015,8,"Enteric fever",32,"Hubei",0.333460990999727,""
"2015.08",2015,8,"Enteric fever",105,"Hunan",0.542341648609648,""
"2015.08",2015,8,"Enteric fever",1,"Inner Mongolia",-0.789617165650035,""
"2015.08",2015,8,"Enteric fever",12,"Jiangsu",-0.309987926622255,""
"2015.08",2015,8,"Enteric fever",26,"Jiangxi",0.245806527334173,""
"2015.08",2015,8,"Enteric fever",3,"Jilin",1.8312184136856,""
"2015.08",2015,8,"Enteric fever",9,"Liaoning",-0.494467843426618,""
"2015.08",2015,8,"Enteric fever",3,"Ningxia",1.03332570030003,""
"2015.08",2015,8,"Enteric fever",0,"Qinghai",-0.781268838692567,""
"2015.08",2015,8,"Enteric fever",4,"Shaanxi",0.429312868740449,""
"2015.08",2015,8,"Enteric fever",11,"Shandong",1.11818175501607,""
"2015.08",2015,8,"Enteric fever",4,"Shanghai",0.852141219901446,""
"2015.08",2015,8,"Enteric fever",45,"Shanxi",0.81488136684156,""
"2015.08",2015,8,"Enteric fever",45,"Sichuan",1.375878914443,""
"2015.08",2015,8,"Enteric fever",4,"Tianjin",0.728428163648519,""
"2015.08",2015,8,"Enteric fever",0,"Tibet",-0.112806676003707,""
"2015.08",2015,8,"Enteric fever",28,"Xinjiang",0.260296418848452,""
"2015.08",2015,8,"Enteric fever",333,"Yunnan",0.279357850315219,""
"2015.08",2015,8,"Enteric fever",40,"Zhejiang",-0.0785518892619909,""
"2015.09",2015,9,"Enteric fever",24,"Anhui",0.6061230756512,""
"2015.09",2015,9,"Enteric fever",4,"Beijing",1.53410180390933,""
"2015.09",2015,9,"Enteric fever",25,"Chongqing",1.93734811881855,""
"2015.09",2015,9,"Enteric fever",42,"Fujian",-0.0463978636550131,""
"2015.09",2015,9,"Enteric fever",7,"Gansu",1.07955321294185,""
"2015.09",2015,9,"Enteric fever",165,"Guangdong",1.06645430664747,""
"2015.09",2015,9,"Enteric fever",94,"Guangxi",-0.10706621635186,""
"2015.09",2015,9,"Enteric fever",58,"Guizhou",-0.23547574550555,""
"2015.09",2015,9,"Enteric fever",2,"Hainan",-0.434833963576379,""
"2015.09",2015,9,"Enteric fever",29,"Hebei",0.861506093778159,""
"2015.09",2015,9,"Enteric fever",4,"Heilongjiang",1.05204931015132,""
"2015.09",2015,9,"Enteric fever",28,"Henan",0.894451149534715,""
"2015.09",2015,9,"Enteric fever",20,"Hubei",-0.415925533791976,""
"2015.09",2015,9,"Enteric fever",111,"Hunan",0.701623664015557,""
"2015.09",2015,9,"Enteric fever",4,"Inner Mongolia",0.579052588143359,""
"2015.09",2015,9,"Enteric fever",14,"Jiangsu",-0.165527533633243,""
"2015.09",2015,9,"Enteric fever",21,"Jiangxi",-0.136123933463944,""
"2015.09",2015,9,"Enteric fever",1,"Jilin",-0.0420279635927842,""
"2015.09",2015,9,"Enteric fever",6,"Liaoning",-0.81676721769355,""
"2015.09",2015,9,"Enteric fever",3,"Ningxia",1.03332570030003,""
"2015.09",2015,9,"Enteric fever",0,"Qinghai",-0.781268838692567,""
"2015.09",2015,9,"Enteric fever",2,"Shaanxi",-0.446148667514584,""
"2015.09",2015,9,"Enteric fever",5,"Shandong",-0.110346883718691,""
"2015.09",2015,9,"Enteric fever",0,"Shanghai",-0.975915922233499,""
"2015.09",2015,9,"Enteric fever",40,"Shanxi",0.542322419098671,""
"2015.09",2015,9,"Enteric fever",38,"Sichuan",0.847541411296885,""
"2015.09",2015,9,"Enteric fever",1,"Tianjin",-0.367727400941535,""
"2015.09",2015,9,"Enteric fever",0,"Tibet",-0.112806676003707,""
"2015.09",2015,9,"Enteric fever",31,"Xinjiang",0.371603573456253,""
"2015.09",2015,9,"Enteric fever",293,"Yunnan",0.0301522769103631,""
"2015.09",2015,9,"Enteric fever",42,"Zhejiang",-0.0193784396417246,""
"2015.10",2015,10,"Enteric fever",36,"Anhui",1.81313047954089,""
"2015.10",2015,10,"Enteric fever",7,"Beijing",3.27250287952572,""
"2015.10",2015,10,"Enteric fever",10,"Chongqing",0.0947056466159969,""
"2015.10",2015,10,"Enteric fever",42,"Fujian",-0.0463978636550131,""
"2015.10",2015,10,"Enteric fever",2,"Gansu",-0.587403954100712,""
"2015.10",2015,10,"Enteric fever",130,"Guangdong",0.236509553819328,""
"2015.10",2015,10,"Enteric fever",112,"Guangxi",0.312824755039233,""
"2015.10",2015,10,"Enteric fever",53,"Guizhou",-0.336172610359897,""
"2015.10",2015,10,"Enteric fever",2,"Hainan",-0.434833963576379,""
"2015.10",2015,10,"Enteric fever",25,"Hebei",0.349037263923468,""
"2015.10",2015,10,"Enteric fever",3,"Heilongjiang",0.44866808815277,""
"2015.10",2015,10,"Enteric fever",40,"Henan",1.67335769768577,""
"2015.10",2015,10,"Enteric fever",30,"Hubei",0.208563236867776,""
"2015.10",2015,10,"Enteric fever",69,"Hunan",-0.413350443825803,""
"2015.10",2015,10,"Enteric fever",4,"Inner Mongolia",0.579052588143359,""
"2015.10",2015,10,"Enteric fever",20,"Jiangsu",0.267853645333793,""
"2015.10",2015,10,"Enteric fever",23,"Jiangxi",0.0166482508553026,""
"2015.10",2015,10,"Enteric fever",0,"Jilin",-0.978651152231974,""
"2015.10",2015,10,"Enteric fever",5,"Liaoning",-0.924200342449194,""
"2015.10",2015,10,"Enteric fever",1,"Ningxia",-0.271927815868428,""
"2015.10",2015,10,"Enteric fever",1,"Qinghai",0.121530708241066,""
"2015.10",2015,10,"Enteric fever",2,"Shaanxi",-0.446148667514584,""
"2015.10",2015,10,"Enteric fever",7,"Shandong",0.29916266252623,""
"2015.10",2015,10,"Enteric fever",3,"Shanghai",0.39512693436771,""
"2015.10",2015,10,"Enteric fever",20,"Shanxi",-0.547913371872884,""
"2015.10",2015,10,"Enteric fever",38,"Sichuan",0.847541411296885,""
"2015.10",2015,10,"Enteric fever",1,"Tianjin",-0.367727400941535,""
"2015.10",2015,10,"Enteric fever",0,"Tibet",-0.112806676003707,""
"2015.10",2015,10,"Enteric fever",19,"Xinjiang",-0.0736250449749519,""
"2015.10",2015,10,"Enteric fever",267,"Yunnan",-0.131831345802793,""
"2015.10",2015,10,"Enteric fever",31,"Zhejiang",-0.34483241255319,""
"2015.11",2015,11,"Enteric fever",38,"Anhui",2.01429838018917,""
"2015.11",2015,11,"Enteric fever",5,"Beijing",2.1135688291148,""
"2015.11",2015,11,"Enteric fever",7,"Chongqing",-0.273822847824513,""
"2015.11",2015,11,"Enteric fever",52,"Fujian",0.474326361537939,""
"2015.11",2015,11,"Enteric fever",1,"Gansu",-0.920795387509225,""
"2015.11",2015,11,"Enteric fever",95,"Guangdong",-0.59343519900881,""
"2015.11",2015,11,"Enteric fever",109,"Guangxi",0.242842926474051,""
"2015.11",2015,11,"Enteric fever",43,"Guizhou",-0.537566340068591,""
"2015.11",2015,11,"Enteric fever",3,"Hainan",-0.103935923001183,""
"2015.11",2015,11,"Enteric fever",21,"Hebei",-0.163431565931224,""
"2015.11",2015,11,"Enteric fever",2,"Heilongjiang",-0.154713133845783,""
"2015.11",2015,11,"Enteric fever",18,"Henan",0.245362359408839,""
"2015.11",2015,11,"Enteric fever",9,"Hubei",-1.1028631815177,""
"2015.11",2015,11,"Enteric fever",75,"Hunan",-0.254068428419895,""
"2015.11",2015,11,"Enteric fever",1,"Inner Mongolia",-0.789617165650035,""
"2015.11",2015,11,"Enteric fever",21,"Jiangsu",0.340083841828299,""
"2015.11",2015,11,"Enteric fever",25,"Jiangxi",0.16942043517455,""
"2015.11",2015,11,"Enteric fever",0,"Jilin",-0.978651152231974,""
"2015.11",2015,11,"Enteric fever",7,"Liaoning",-0.709334092937906,""
"2015.11",2015,11,"Enteric fever",2,"Ningxia",0.3806989422158,""
"2015.11",2015,11,"Enteric fever",1,"Qinghai",0.121530708241066,""
"2015.11",2015,11,"Enteric fever",3,"Shaanxi",-0.0084178993870676,""
"2015.11",2015,11,"Enteric fever",3,"Shandong",-0.519856429963613,""
"2015.11",2015,11,"Enteric fever",3,"Shanghai",0.39512693436771,""
"2015.11",2015,11,"Enteric fever",22,"Shanxi",-0.438889792775728,""
"2015.11",2015,11,"Enteric fever",26,"Sichuan",-0.0581800226678751,""
"2015.11",2015,11,"Enteric fever",1,"Tianjin",-0.367727400941535,""
"2015.11",2015,11,"Enteric fever",0,"Tibet",-0.112806676003707,""
"2015.11",2015,11,"Enteric fever",13,"Xinjiang",-0.296239354190555,""
"2015.11",2015,11,"Enteric fever",203,"Yunnan",-0.530560263250562,""
"2015.11",2015,11,"Enteric fever",23,"Zhejiang",-0.581526211034255,""
"2015.12",2015,12,"Enteric fever",32,"Anhui",1.41079467824432,""
"2015.12",2015,12,"Enteric fever",0,"Beijing",-0.783766296912516,""
"2015.12",2015,12,"Enteric fever",4,"Chongqing",-0.642351342265023,""
"2015.12",2015,12,"Enteric fever",27,"Fujian",-0.82748420144444,""
"2015.12",2015,12,"Enteric fever",1,"Gansu",-0.920795387509225,""
"2015.12",2015,12,"Enteric fever",85,"Guangdong",-0.830562271245421,""
"2015.12",2015,12,"Enteric fever",76,"Guangxi",-0.526957187742953,""
"2015.12",2015,12,"Enteric fever",40,"Guizhou",-0.597984458981199,""
"2015.12",2015,12,"Enteric fever",0,"Hainan",-1.09663004472677,""
"2015.12",2015,12,"Enteric fever",24,"Hebei",0.220920056459795,""
"2015.12",2015,12,"Enteric fever",1,"Heilongjiang",-0.758094355844336,""
"2015.12",2015,12,"Enteric fever",5,"Henan",-0.5984530677548,""
"2015.12",2015,12,"Enteric fever",15,"Hubei",-0.728169919121852,""
"2015.12",2015,12,"Enteric fever",66,"Hunan",-0.492991451528758,""
"2015.12",2015,12,"Enteric fever",0,"Inner Mongolia",-1.2458404169145,""
"2015.12",2015,12,"Enteric fever",6,"Jiangsu",-0.743369105589291,""
"2015.12",2015,12,"Enteric fever",15,"Jiangxi",-0.594440486421686,""
"2015.12",2015,12,"Enteric fever",0,"Jilin",-0.978651152231974,""
"2015.12",2015,12,"Enteric fever",41,"Liaoning",2.94339214875399,""
"2015.12",2015,12,"Enteric fever",1,"Ningxia",-0.271927815868428,""
"2015.12",2015,12,"Enteric fever",1,"Qinghai",0.121530708241066,""
"2015.12",2015,12,"Enteric fever",1,"Shaanxi",-0.883879435642101,""
"2015.12",2015,12,"Enteric fever",6,"Shandong",0.0944078894037695,""
"2015.12",2015,12,"Enteric fever",1,"Shanghai",-0.518901636699763,""
"2015.12",2015,12,"Enteric fever",16,"Shanxi",-0.765960530067195,""
"2015.12",2015,12,"Enteric fever",28,"Sichuan",0.0927735496595849,""
"2015.12",2015,12,"Enteric fever",1,"Tianjin",-0.367727400941535,""
"2015.12",2015,12,"Enteric fever",0,"Tibet",-0.112806676003707,""
"2015.12",2015,12,"Enteric fever",15,"Xinjiang",-0.22203458445202,""
"2015.12",2015,12,"Enteric fever",164,"Yunnan",-0.773535697320296,""
"2015.12",2015,12,"Enteric fever",7,"Zhejiang",-1.05491380799639,""
"2016.01",2016,1,"Enteric fever",32,"Anhui",1.41079467824432,""
"2016.01",2016,1,"Enteric fever",3,"Beijing",0.954634778703871,""
"2016.01",2016,1,"Enteric fever",5,"Chongqing",-0.519508510784853,""
"2016.01",2016,1,"Enteric fever",21,"Fujian",-1.13991873656021,""
"2016.01",2016,1,"Enteric fever",1,"Gansu",-0.920795387509225,""
"2016.01",2016,1,"Enteric fever",85,"Guangdong",-0.830562271245421,""
"2016.01",2016,1,"Enteric fever",65,"Guangxi",-0.783557225815288,""
"2016.01",2016,1,"Enteric fever",25,"Guizhou",-0.900075053544241,""
"2016.01",2016,1,"Enteric fever",3,"Hainan",-0.103935923001183,""
"2016.01",2016,1,"Enteric fever",17,"Hebei",-0.675900395785915,""
"2016.01",2016,1,"Enteric fever",0,"Heilongjiang",-1.36147557784289,""
"2016.01",2016,1,"Enteric fever",7,"Henan",-0.468635309729624,""
"2016.01",2016,1,"Enteric fever",10,"Hubei",-1.04041430445173,""
"2016.01",2016,1,"Enteric fever",48,"Hunan",-0.970837497746483,""
"2016.01",2016,1,"Enteric fever",2,"Inner Mongolia",-0.33339391438557,""
"2016.01",2016,1,"Enteric fever",10,"Jiangsu",-0.454448319611267,""
"2016.01",2016,1,"Enteric fever",13,"Jiangxi",-0.747212670740933,""
"2016.01",2016,1,"Enteric fever",0,"Jilin",-0.978651152231974,""
