"date","year","month","disease_en","value","province","value_norm","out_label"
"2016.01",2016,1,"Hepatitis C",217,"Qinghai",1.75260545997065,""
"2016.01",2016,1,"Hepatitis C",705,"Shaanxi",1.23754739808122,""
"2016.01",2016,1,"Hepatitis C",508,"Shandong",1.22119047802376,""
"2016.01",2016,1,"Hepatitis C",245,"Shanghai",1.81226679810084,""
"2016.01",2016,1,"Hepatitis C",700,"Shanxi",0.578141607894908,""
"2016.01",2016,1,"Hepatitis C",901,"Sichuan",-0.0687828665622881,""
"2016.01",2016,1,"Hepatitis C",58,"Tianjin",0.290165620576694,""
"2016.01",2016,1,"Hepatitis C",1,"Tibet",-0.831217912328985,""
"2016.01",2016,1,"Hepatitis C",20021,"Total",1.33629156698214,""
"2016.01",2016,1,"Hepatitis C",1109,"Xinjiang",1.57939000605202,""
"2016.01",2016,1,"Hepatitis C",797,"Yunnan",0.588798552924911,""
"2016.01",2016,1,"Hepatitis C",214,"Zhejiang",-0.224015904367712,""
"2016.02",2016,2,"Hepatitis C",540,"Anhui",-0.0314962221310506,""
"2016.02",2016,2,"Hepatitis C",52,"Beijing",-1.09053401918902,""
"2016.02",2016,2,"Hepatitis C",330,"Chongqing",0.170392867234522,""
"2016.02",2016,2,"Hepatitis C",274,"Fujian",1.47938481924754,""
"2016.02",2016,2,"Hepatitis C",497,"Gansu",-0.859694596162626,""
"2016.02",2016,2,"Hepatitis C",1473,"Guangdong",-0.664983158936896,""
"2016.02",2016,2,"Hepatitis C",742,"Guangxi",-0.200249476514278,""
"2016.02",2016,2,"Hepatitis C",340,"Guizhou",0.0193694949205131,""
"2016.02",2016,2,"Hepatitis C",175,"Hainan",0.138690743446228,""
"2016.02",2016,2,"Hepatitis C",649,"Hebei",0.25306361077954,""
"2016.02",2016,2,"Hepatitis C",344,"Heilongjiang",-0.707364775206915,""
"2016.02",2016,2,"Hepatitis C",1851,"Henan",-0.4310619251473,""
"2016.02",2016,2,"Hepatitis C",701,"Hubei",0.336798585334763,""
"2016.02",2016,2,"Hepatitis C",1021,"Hunan",0.244241722193034,""
"2016.02",2016,2,"Hepatitis C",494,"Inner Mongolia",-0.254443899018644,""
"2016.02",2016,2,"Hepatitis C",239,"Jiangsu",-0.0140799544998453,""
"2016.02",2016,2,"Hepatitis C",231,"Jiangxi",0.377324854465038,""
"2016.02",2016,2,"Hepatitis C",449,"Jilin",-0.343996714791947,""
"2016.02",2016,2,"Hepatitis C",519,"Liaoning",-0.678346197526145,""
"2016.02",2016,2,"Hepatitis C",64,"Ningxia",0.507993136282588,""
"2016.02",2016,2,"Hepatitis C",181,"Qinghai",0.724976282355786,""
"2016.02",2016,2,"Hepatitis C",627,"Shaanxi",0.712459290826448,""
"2016.02",2016,2,"Hepatitis C",341,"Shandong",0.110224231885821,""
"2016.02",2016,2,"Hepatitis C",163,"Shanghai",0.795071487252368,""
"2016.02",2016,2,"Hepatitis C",598,"Shanxi",-0.0803687188641307,""
"2016.02",2016,2,"Hepatitis C",678,"Sichuan",-0.547879533998587,""
"2016.02",2016,2,"Hepatitis C",35,"Tianjin",-0.559030339153467,""
"2016.02",2016,2,"Hepatitis C",9,"Tibet",1.9953759693783,""
"2016.02",2016,2,"Hepatitis C",15350,"Total",-0.0901233414718083,""
"2016.02",2016,2,"Hepatitis C",886,"Xinjiang",0.467368126801172,""
"2016.02",2016,2,"Hepatitis C",669,"Yunnan",0.00412852931336295,""
"2016.02",2016,2,"Hepatitis C",178,"Zhejiang",-0.752384451221211,""
"2016.03",2016,3,"Hepatitis C",659,"Anhui",0.396852398851238,""
"2016.03",2016,3,"Hepatitis C",74,"Beijing",-0.37736466822547,""
"2016.03",2016,3,"Hepatitis C",406,"Chongqing",0.734801088772979,""
"2016.03",2016,3,"Hepatitis C",284,"Fujian",1.66172189106757,""
"2016.03",2016,3,"Hepatitis C",716,"Gansu",0.998154659756044,""
"2016.03",2016,3,"Hepatitis C",2130,"Guangdong",0.609766637442287,""
"2016.03",2016,3,"Hepatitis C",894,"Guangxi",1.10172902282945,""
"2016.03",2016,3,"Hepatitis C",497,"Guizhou",1.45259508281541,""
"2016.03",2016,3,"Hepatitis C",321,"Hainan",1.89652066705852,""
"2016.03",2016,3,"Hepatitis C",928,"Hebei",1.57674352852605,""
"2016.03",2016,3,"Hepatitis C",484,"Heilongjiang",0.73699261919464,""
"2016.03",2016,3,"Hepatitis C",2537,"Henan",0.749991142569443,""
"2016.03",2016,3,"Hepatitis C",1020,"Hubei",1.88797348589924,""
"2016.03",2016,3,"Hepatitis C",1348,"Hunan",1.0974402932066,""
"2016.03",2016,3,"Hepatitis C",830,"Inner Mongolia",2.28350689279129,""
"2016.03",2016,3,"Hepatitis C",346,"Jiangsu",1.30627173376656,""
"2016.03",2016,3,"Hepatitis C",257,"Jiangxi",0.702187858012096,""
"2016.03",2016,3,"Hepatitis C",636,"Jilin",0.713551200047411,""
"2016.03",2016,3,"Hepatitis C",784,"Liaoning",1.17584791816619,""
"2016.03",2016,3,"Hepatitis C",83,"Ningxia",1.49468491606083,""
"2016.03",2016,3,"Hepatitis C",271,"Qinghai",3.29404922639295,""
"2016.03",2016,3,"Hepatitis C",787,"Shaanxi",1.78956310057982,""
"2016.03",2016,3,"Hepatitis C",482,"Shandong",1.04822567323581,""
"2016.03",2016,3,"Hepatitis C",247,"Shanghai",1.83707643982885,""
"2016.03",2016,3,"Hepatitis C",909,"Shanxi",1.92744217939137,""
"2016.03",2016,3,"Hepatitis C",951,"Sichuan",0.0386379108897968,""
"2016.03",2016,3,"Hepatitis C",64,"Tianjin",0.511695001375866,""
"2016.03",2016,3,"Hepatitis C",6,"Tibet",0.935403263738068,""
"2016.03",2016,3,"Hepatitis C",21239,"Total",1.70824047695793,""
"2016.03",2016,3,"Hepatitis C",1176,"Xinjiang",1.91349523434712,""
"2016.03",2016,3,"Hepatitis C",858,"Yunnan",0.867430361052289,""
"2016.03",2016,3,"Hepatitis C",254,"Zhejiang",0.363060258802843,""
"2016.04",2016,4,"Hepatitis C",558,"Anhui",0.033296006252825,""
"2016.04",2016,4,"Hepatitis C",81,"Beijing",-0.150447147464339,""
"2016.04",2016,4,"Hepatitis C",383,"Chongqing",0.56399333751792,""
"2016.04",2016,4,"Hepatitis C",243,"Fujian",0.914139896605435,""
"2016.04",2016,4,"Hepatitis C",541,"Gansu",-0.486428078991752,""
"2016.04",2016,4,"Hepatitis C",1964,"Guangdong",0.287683736074031,""
"2016.04",2016,4,"Hepatitis C",790,"Guangxi",0.210901628541635,""
"2016.04",2016,4,"Hepatitis C",397,"Guizhou",0.539712542754964,""
"2016.04",2016,4,"Hepatitis C",307,"Hainan",1.72796163328748,""
"2016.04",2016,4,"Hepatitis C",796,"Hebei",0.950486363140606,""
"2016.04",2016,4,"Hepatitis C",384,"Heilongjiang",-0.294691233949328,""
"2016.04",2016,4,"Hepatitis C",2103,"Henan",0.00279430380987107,""
"2016.04",2016,4,"Hepatitis C",873,"Hubei",1.17316875115636,""
"2016.04",2016,4,"Hepatitis C",1196,"Hunan",0.700846462032097,""
"2016.04",2016,4,"Hepatitis C",618,"Inner Mongolia",0.682180797958833,""
"2016.04",2016,4,"Hepatitis C",306,"Jiangsu",0.8126823175922,""
"2016.04",2016,4,"Hepatitis C",239,"Jiangxi",0.477282701710287,""
"2016.04",2016,4,"Hepatitis C",494,"Jilin",-0.0895065748573419,""
"2016.04",2016,4,"Hepatitis C",716,"Liaoning",0.700054711120609,""
"2016.04",2016,4,"Hepatitis C",58,"Ningxia",0.196406258457882,""
"2016.04",2016,4,"Hepatitis C",220,"Qinghai",1.83824122477189,""
"2016.04",2016,4,"Hepatitis C",649,"Shaanxi",0.860561064667536,""
"2016.04",2016,4,"Hepatitis C",412,"Shandong",0.58255119880674,""
"2016.04",2016,4,"Hepatitis C",209,"Shanghai",1.36569324699663,""
"2016.04",2016,4,"Hepatitis C",717,"Shanxi",0.687893329021414,""
"2016.04",2016,4,"Hepatitis C",819,"Sichuan",-0.244952941583707,""
"2016.04",2016,4,"Hepatitis C",60,"Tianjin",0.364008747509751,""
"2016.04",2016,4,"Hepatitis C",10,"Tibet",2.34870020459171,""
"2016.04",2016,4,"Hepatitis C",18104,"Total",0.750884292414335,""
"2016.04",2016,4,"Hepatitis C",981,"Xinjiang",0.94109942065243,""
"2016.04",2016,4,"Hepatitis C",789,"Yunnan",0.552256676449189,""
"2016.04",2016,4,"Hepatitis C",191,"Zhejiang",-0.561584698190781,""
"2016.05",2016,5,"Hepatitis C",617,"Anhui",0.245670532622195,""
"2016.05",2016,5,"Hepatitis C",78,"Beijing",-0.247697513504824,""
"2016.05",2016,5,"Hepatitis C",383,"Chongqing",0.56399333751792,""
"2016.05",2016,5,"Hepatitis C",224,"Fujian",0.567699460147372,""
"2016.05",2016,5,"Hepatitis C",652,"Gansu",0.455221543871136,""
"2016.05",2016,5,"Hepatitis C",2052,"Guangdong",0.458426478968046,""
"2016.05",2016,5,"Hepatitis C",949,"Guangxi",1.57283966403935,""
"2016.05",2016,5,"Hepatitis C",403,"Guizhou",0.594485495158591,""
"2016.05",2016,5,"Hepatitis C",276,"Hainan",1.35472377279446,""
"2016.05",2016,5,"Hepatitis C",757,"Hebei",0.765455837003997,""
"2016.05",2016,5,"Hepatitis C",356,"Heilongjiang",-0.583562712829639,""
"2016.05",2016,5,"Hepatitis C",2083,"Henan",-0.0316387302343488,""
"2016.05",2016,5,"Hepatitis C",835,"Hubei",0.988389295916705,""
"2016.05",2016,5,"Hepatitis C",1173,"Hunan",0.640835553367534,""
"2016.05",2016,5,"Hepatitis C",648,"Inner Mongolia",0.908783547227578,""
"2016.05",2016,5,"Hepatitis C",283,"Jiangsu",0.528868403291946,""
"2016.05",2016,5,"Hepatitis C",270,"Jiangxi",0.864619359785626,""
"2016.05",2016,5,"Hepatitis C",481,"Jilin",-0.163025948616228,""
"2016.05",2016,5,"Hepatitis C",706,"Liaoning",0.6300851218492,""
"2016.05",2016,5,"Hepatitis C",78,"Ningxia",1.23502918454024,""
"2016.05",2016,5,"Hepatitis C",206,"Qinghai",1.43860765569944,""
"2016.05",2016,5,"Hepatitis C",658,"Shaanxi",0.921148153966163,""
"2016.05",2016,5,"Hepatitis C",406,"Shandong",0.542636243855676,""
"2016.05",2016,5,"Hepatitis C",201,"Shanghai",1.26645468008459,""
"2016.05",2016,5,"Hepatitis C",722,"Shanxi",0.720173246999798,""
"2016.05",2016,5,"Hepatitis C",892,"Sichuan",-0.0881186065036634,""
"2016.05",2016,5,"Hepatitis C",49,"Tianjin",-0.0421284506220649,""
"2016.05",2016,5,"Hepatitis C",4,"Tibet",0.228754793311247,""
"2016.05",2016,5,"Hepatitis C",18370,"Total",0.832114514133186,""
"2016.05",2016,5,"Hepatitis C",958,"Xinjiang",0.826406581088441,""
"2016.05",2016,5,"Hepatitis C",773,"Yunnan",0.479172923497746,""
"2016.05",2016,5,"Hepatitis C",197,"Zhejiang",-0.473523273715198,""
"2016.06",2016,6,"Hepatitis C",558,"Anhui",0.033296006252825,""
"2016.06",2016,6,"Hepatitis C",67,"Beijing",-0.6042821889866,""
"2016.06",2016,6,"Hepatitis C",386,"Chongqing",0.586272609420753,""
"2016.06",2016,6,"Hepatitis C",201,"Fujian",0.148324194961296,""
"2016.06",2016,6,"Hepatitis C",617,"Gansu",0.158304996121577,""
"2016.06",2016,6,"Hepatitis C",1936,"Guangdong",0.233356499698662,""
"2016.06",2016,6,"Hepatitis C",771,"Guangxi",0.0481543161236698,""
"2016.06",2016,6,"Hepatitis C",397,"Guizhou",0.539712542754964,""
"2016.06",2016,6,"Hepatitis C",231,"Hainan",0.812926878530397,""
"2016.06",2016,6,"Hepatitis C",731,"Hebei",0.642102152912924,""
"2016.06",2016,6,"Hepatitis C",321,"Heilongjiang",-0.944652061430028,""
"2016.06",2016,6,"Hepatitis C",1889,"Henan",-0.365639160463282,""
"2016.06",2016,6,"Hepatitis C",787,"Hubei",0.754983668245562,""
"2016.06",2016,6,"Hepatitis C",1089,"Hunan",0.421665278244784,""
"2016.06",2016,6,"Hepatitis C",571,"Inner Mongolia",0.327169824104467,""
"2016.06",2016,6,"Hepatitis C",290,"Jiangsu",0.615246551122458,""
"2016.06",2016,6,"Hepatitis C",244,"Jiangxi",0.539756356238567,""
"2016.06",2016,6,"Hepatitis C",419,"Jilin",-0.513656808081683,""
"2016.06",2016,6,"Hepatitis C",710,"Liaoning",0.658072957557764,""
"2016.06",2016,6,"Hepatitis C",65,"Ningxia",0.559924282586706,""
"2016.06",2016,6,"Hepatitis C",188,"Qinghai",0.92479306689201,""
"2016.06",2016,6,"Hepatitis C",570,"Shaanxi",0.32874105860181,""
"2016.06",2016,6,"Hepatitis C",396,"Shandong",0.476111318937237,""
"2016.06",2016,6,"Hepatitis C",193,"Shanghai",1.16721611317254,""
"2016.06",2016,6,"Hepatitis C",631,"Shanxi",0.132678739793205,""
"2016.06",2016,6,"Hepatitis C",815,"Sichuan",-0.253546603779874,""
"2016.06",2016,6,"Hepatitis C",57,"Tianjin",0.253244057110165,""
"2016.06",2016,6,"Hepatitis C",4,"Tibet",0.228754793311247,""
"2016.06",2016,6,"Hepatitis C",16991,"Total",0.410999943643356,""
"2016.06",2016,6,"Hepatitis C",790,"Xinjiang",-0.0113498122485195,""
"2016.06",2016,6,"Hepatitis C",836,"Yunnan",0.766940200744054,""
"2016.06",2016,6,"Hepatitis C",231,"Zhejiang",0.025491464979774,""
"2016.07",2016,7,"Hepatitis C",513,"Anhui",-0.128684564706864,""
"2016.07",2016,7,"Hepatitis C",59,"Beijing",-0.863616498427892,""
"2016.07",2016,7,"Hepatitis C",332,"Chongqing",0.185245715169745,""
"2016.07",2016,7,"Hepatitis C",168,"Fujian",-0.453388142044813,""
"2016.07",2016,7,"Hepatitis C",514,"Gansu",-0.715477987255697,""
"2016.07",2016,7,"Hepatitis C",2021,"Guangdong",0.398278467266745,""
"2016.07",2016,7,"Hepatitis C",704,"Guangxi",-0.525744101350209,""
"2016.07",2016,7,"Hepatitis C",383,"Guizhou",0.411908987146503,""
"2016.07",2016,7,"Hepatitis C",216,"Hainan",0.632327913775709,""
"2016.07",2016,7,"Hepatitis C",647,"Hebei",0.243574865849458,""
"2016.07",2016,7,"Hepatitis C",311,"Heilongjiang",-1.04782044674442,""
"2016.07",2016,7,"Hepatitis C",1740,"Henan",-0.62216526409272,""
"2016.07",2016,7,"Hepatitis C",756,"Hubei",0.604242533707948,""
"2016.07",2016,7,"Hepatitis C",1139,"Hunan",0.552123775341659,""
"2016.07",2016,7,"Hepatitis C",539,"Inner Mongolia",0.0854602248844729,""
"2016.07",2016,7,"Hepatitis C",278,"Jiangsu",0.467169726270151,""
"2016.07",2016,7,"Hepatitis C",245,"Jiangxi",0.552251087144223,""
"2016.07",2016,7,"Hepatitis C",374,"Jilin",-0.768146948016288,""
"2016.07",2016,7,"Hepatitis C",605,"Liaoning",-0.0766077297920293,""
"2016.07",2016,7,"Hepatitis C",61,"Ningxia",0.352199697370235,""
"2016.07",2016,7,"Hepatitis C",156,"Qinghai",0.0113449090121295,""
"2016.07",2016,7,"Hepatitis C",642,"Shaanxi",0.813437772990826,""
"2016.07",2016,7,"Hepatitis C",414,"Shandong",0.595856183790427,""
"2016.07",2016,7,"Hepatitis C",178,"Shanghai",0.981143800212454,""
"2016.07",2016,7,"Hepatitis C",719,"Shanxi",0.700805296212768,""
"2016.07",2016,7,"Hepatitis C",837,"Sichuan",-0.206281461700957,""
"2016.07",2016,7,"Hepatitis C",43,"Tianjin",-0.263657831421237,""
"2016.07",2016,7,"Hepatitis C",1,"Tibet",-0.831217912328985,""
"2016.07",2016,7,"Hepatitis C",16588,"Total",0.287933103971563,""
"2016.07",2016,7,"Hepatitis C",805,"Xinjiang",0.0634498657279948,""
"2016.07",2016,7,"Hepatitis C",964,"Yunnan",1.3516102243556,""
"2016.07",2016,7,"Hepatitis C",224,"Zhejiang",-0.0772468635750731,""
"2016.08",2016,8,"Hepatitis C",501,"Anhui",-0.171879383629448,""
"2016.08",2016,8,"Hepatitis C",51,"Beijing",-1.12295080786918,""
"2016.08",2016,8,"Hepatitis C",353,"Chongqing",0.341200618489582,""
"2016.08",2016,8,"Hepatitis C",193,"Fujian",0.00245453750526972,""
"2016.08",2016,8,"Hepatitis C",556,"Gansu",-0.359178129956226,""
"2016.08",2016,8,"Hepatitis C",2008,"Guangdong",0.373055107521039,""
"2016.08",2016,8,"Hepatitis C",748,"Guangxi",-0.148855588382289,""
"2016.08",2016,8,"Hepatitis C",455,"Guizhou",1.06918441599002,""
"2016.08",2016,8,"Hepatitis C",285,"Hainan",1.46308315164727,""
"2016.08",2016,8,"Hepatitis C",684,"Hebei",0.419116647055984,""
"2016.08",2016,8,"Hepatitis C",326,"Heilongjiang",-0.893067868772829,""
"2016.08",2016,8,"Hepatitis C",1690,"Henan",-0.70824784920327,""
"2016.08",2016,8,"Hepatitis C",770,"Hubei",0.672319175112032,""
"2016.08",2016,8,"Hepatitis C",1048,"Hunan",0.314689310625347,""
"2016.08",2016,8,"Hepatitis C",481,"Inner Mongolia",-0.352638423701766,""
"2016.08",2016,8,"Hepatitis C",267,"Jiangsu",0.331432636822203,""
"2016.08",2016,8,"Hepatitis C",213,"Jiangxi",0.152419698163228,""
"2016.08",2016,8,"Hepatitis C",429,"Jilin",-0.457103443651771,""
"2016.08",2016,8,"Hepatitis C",679,"Liaoning",0.441167230816396,""
"2016.08",2016,8,"Hepatitis C",65,"Ningxia",0.559924282586706,""
"2016.08",2016,8,"Hepatitis C",200,"Qinghai",1.26733612609696,""
"2016.08",2016,8,"Hepatitis C",640,"Shaanxi",0.799973975368909,""
"2016.08",2016,8,"Hepatitis C",403,"Shandong",0.522678766380144,""
"2016.08",2016,8,"Hepatitis C",188,"Shanghai",1.10519200885251,""
"2016.08",2016,8,"Hepatitis C",618,"Shanxi",0.0487509530494063,""
"2016.08",2016,8,"Hepatitis C",853,"Sichuan",-0.17190681291629,""
"2016.08",2016,8,"Hepatitis C",47,"Tianjin",-0.115971577555122,""
"2016.08",2016,8,"Hepatitis C",5,"Tibet",0.582079028524657,""
"2016.08",2016,8,"Hepatitis C",16833,"Total",0.362750413449452,""
"2016.08",2016,8,"Hepatitis C",908,"Xinjiang",0.577074321166727,""
"2016.08",2016,8,"Hepatitis C",908,"Yunnan",1.09581708902555,""
"2016.08",2016,8,"Hepatitis C",261,"Zhejiang",0.46579858735769,""
"2016.09",2016,9,"Hepatitis C",481,"Anhui",-0.243870748500421,""
"2016.09",2016,9,"Hepatitis C",49,"Beijing",-1.18778438522951,""
"2016.09",2016,9,"Hepatitis C",303,"Chongqing",-0.0301205798909819,""
"2016.09",2016,9,"Hepatitis C",174,"Fujian",-0.343985898952793,""
"2016.09",2016,9,"Hepatitis C",535,"Gansu",-0.537328058605962,""
"2016.09",2016,9,"Hepatitis C",1838,"Guangdong",0.0432111723848726,""
"2016.09",2016,9,"Hepatitis C",693,"Guangxi",-0.61996622959219,""
"2016.09",2016,9,"Hepatitis C",380,"Guizhou",0.384522510944689,""
"2016.09",2016,9,"Hepatitis C",264,"Hainan",1.21024460099071,""
"2016.09",2016,9,"Hepatitis C",622,"Hebei",0.124965554223426,""
"2016.09",2016,9,"Hepatitis C",316,"Heilongjiang",-0.996236254087226,""
"2016.09",2016,9,"Hepatitis C",1567,"Henan",-0.920011008575222,""
"2016.09",2016,9,"Hepatitis C",786,"Hubei",0.750121051002413,""
"2016.09",2016,9,"Hepatitis C",1026,"Hunan",0.257287571902722,""
"2016.09",2016,9,"Hepatitis C",415,"Inner Mongolia",-0.851164472093004,""
"2016.09",2016,9,"Hepatitis C",223,"Jiangsu",-0.211515720969587,""
"2016.09",2016,9,"Hepatitis C",193,"Jiangxi",-0.097474919949894,""
"2016.09",2016,9,"Hepatitis C",364,"Jilin",-0.8247003124462,""
"2016.09",2016,9,"Hepatitis C",604,"Liaoning",-0.0836046887191702,""
"2016.09",2016,9,"Hepatitis C",61,"Ningxia",0.352199697370235,""
"2016.09",2016,9,"Hepatitis C",132,"Qinghai",-0.67374120939778,""
"2016.09",2016,9,"Hepatitis C",568,"Shaanxi",0.315277260979893,""
"2016.09",2016,9,"Hepatitis C",336,"Shandong",0.0769617694266014,""
"2016.09",2016,9,"Hepatitis C",190,"Shanghai",1.13000165058052,""
"2016.09",2016,9,"Hepatitis C",597,"Shanxi",-0.0868247024598075,""
"2016.09",2016,9,"Hepatitis C",807,"Sichuan",-0.270733928172208,""
"2016.09",2016,9,"Hepatitis C",38,"Tianjin",-0.448265648753881,""
"2016.09",2016,9,"Hepatitis C",2,"Tibet",-0.477893677115575,""
"2016.09",2016,9,"Hepatitis C",15319,"Total",-0.0995900214465616,""
"2016.09",2016,9,"Hepatitis C",723,"Xinjiang",-0.345455040543617,""
"2016.09",2016,9,"Hepatitis C",772,"Yunnan",0.47460518893828,""
"2016.09",2016,9,"Hepatitis C",260,"Zhejiang",0.451121683278426,""
"2016.10",2016,10,"Hepatitis C",522,"Anhui",-0.0962884505149262,""
"2016.10",2016,10,"Hepatitis C",68,"Beijing",-0.571865400306439,""
"2016.10",2016,10,"Hepatitis C",310,"Chongqing",0.0218643878822969,""
"2016.10",2016,10,"Hepatitis C",187,"Fujian",-0.10694770558675,""
"2016.10",2016,10,"Hepatitis C",541,"Gansu",-0.486428078991752,""
"2016.10",2016,10,"Hepatitis C",1906,"Guangdong",0.175148746439339,""
"2016.10",2016,10,"Hepatitis C",700,"Guangxi",-0.560006693438202,""
"2016.10",2016,10,"Hepatitis C",378,"Guizhou",0.366264860143481,""
"2016.10",2016,10,"Hepatitis C",227,"Hainan",0.764767154595813,""
"2016.10",2016,10,"Hepatitis C",627,"Hebei",0.148687416548633,""
"2016.10",2016,10,"Hepatitis C",312,"Heilongjiang",-1.03750360821298,""
"2016.10",2016,10,"Hepatitis C",1620,"Henan",-0.828763468358039,""
"2016.10",2016,10,"Hepatitis C",733,"Hubei",0.492402337115525,""
"2016.10",2016,10,"Hepatitis C",974,"Hunan",0.121610734921972,""
"2016.10",2016,10,"Hepatitis C",497,"Inner Mongolia",-0.231783624091769,""
"2016.10",2016,10,"Hepatitis C",237,"Jiangsu",-0.0387594253085631,""
"2016.10",2016,10,"Hepatitis C",199,"Jiangxi",-0.0225065345159574,""
"2016.10",2016,10,"Hepatitis C",361,"Jilin",-0.841666321775174,""
"2016.10",2016,10,"Hepatitis C",586,"Liaoning",-0.209549949407706,""
"2016.10",2016,10,"Hepatitis C",65,"Ningxia",0.559924282586706,""
"2016.10",2016,10,"Hepatitis C",150,"Qinghai",-0.159926620590348,""
"2016.10",2016,10,"Hepatitis C",569,"Shaanxi",0.322009159790851,""
"2016.10",2016,10,"Hepatitis C",380,"Shandong",0.369671439067734,""
"2016.10",2016,10,"Hepatitis C",170,"Shanghai",0.881905233300408,""
"2016.10",2016,10,"Hepatitis C",596,"Shanxi",-0.0932806860554844,""
"2016.10",2016,10,"Hepatitis C",778,"Sichuan",-0.333037979094417,""
"2016.10",2016,10,"Hepatitis C",31,"Tianjin",-0.706716593019582,""
"2016.10",2016,10,"Hepatitis C",3,"Tibet",-0.124569441902164,""
"2016.10",2016,10,"Hepatitis C",15648,"Total",0.000878936995174553,""
"2016.10",2016,10,"Hepatitis C",811,"Xinjiang",0.0933697369186006,""
"2016.10",2016,10,"Hepatitis C",891,"Yunnan",1.01816560151464,""
"2016.10",2016,10,"Hepatitis C",219,"Zhejiang",-0.150631383971393,""
"2016.11",2016,11,"Hepatitis C",488,"Anhui",-0.21867377079558,""
"2016.11",2016,11,"Hepatitis C",67,"Beijing",-0.6042821889866,""
"2016.11",2016,11,"Hepatitis C",307,"Chongqing",-0.000414884020536867,""
"2016.11",2016,11,"Hepatitis C",197,"Fujian",0.075389366233283,""
"2016.11",2016,11,"Hepatitis C",564,"Gansu",-0.291311490470613,""
"2016.11",2016,11,"Hepatitis C",1831,"Guangdong",0.0296293632910305,""
"2016.11",2016,11,"Hepatitis C",654,"Guangxi",-0.954026502450119,""
"2016.11",2016,11,"Hepatitis C",399,"Guizhou",0.557970193556173,""
"2016.11",2016,11,"Hepatitis C",270,"Hainan",1.28248418689259,""
"2016.11",2016,11,"Hepatitis C",758,"Hebei",0.770200209469038,""
"2016.11",2016,11,"Hepatitis C",338,"Heilongjiang",-0.769265806395553,""
"2016.11",2016,11,"Hepatitis C",1651,"Henan",-0.775392265589499,""
"2016.11",2016,11,"Hepatitis C",789,"Hubei",0.76470890273186,""
"2016.11",2016,11,"Hepatitis C",992,"Hunan",0.168575793876847,""
"2016.11",2016,11,"Hepatitis C",605,"Inner Mongolia",0.583986273275711,""
"2016.11",2016,11,"Hepatitis C",258,"Jiangsu",0.220375018182974,""
"2016.11",2016,11,"Hepatitis C",219,"Jiangxi",0.227388083597165,""
"2016.11",2016,11,"Hepatitis C",420,"Jilin",-0.508001471638692,""
"2016.11",2016,11,"Hepatitis C",690,"Liaoning",0.518133779014946,""
"2016.11",2016,11,"Hepatitis C",64,"Ningxia",0.507993136282588,""
"2016.11",2016,11,"Hepatitis C",187,"Qinghai",0.896247811958263,""
"2016.11",2016,11,"Hepatitis C",637,"Shaanxi",0.779778278936033,""
"2016.11",2016,11,"Hepatitis C",372,"Shandong",0.316451499132983,""
"2016.11",2016,11,"Hepatitis C",170,"Shanghai",0.881905233300408,""
"2016.11",2016,11,"Hepatitis C",628,"Shanxi",0.113310789006175,""
"2016.11",2016,11,"Hepatitis C",836,"Sichuan",-0.208429877249999,""
"2016.11",2016,11,"Hepatitis C",31,"Tianjin",-0.706716593019582,""
"2016.11",2016,11,"Hepatitis C",4,"Tibet",0.228754793311247,""
"2016.11",2016,11,"Hepatitis C",16367,"Total",0.220444837054774,""
"2016.11",2016,11,"Hepatitis C",871,"Xinjiang",0.392568448824658,""
"2016.11",2016,11,"Hepatitis C",807,"Yunnan",0.634475898519563,""
"2016.11",2016,11,"Hepatitis C",263,"Zhejiang",0.495152395516218,""
"2016.12",2016,12,"Hepatitis C",533,"Anhui",-0.0566931998358911,""
"2016.12",2016,12,"Hepatitis C",44,"Beijing",-1.34986832863031,""
"2016.12",2016,12,"Hepatitis C",308,"Chongqing",0.0070115399470744,""
"2016.12",2016,12,"Hepatitis C",152,"Fujian",-0.745127456956866,""
"2016.12",2016,12,"Hepatitis C",626,"Gansu",0.234654965542892,""
"2016.12",2016,12,"Hepatitis C",1878,"Guangdong",0.12082151006397,""
"2016.12",2016,12,"Hepatitis C",693,"Guangxi",-0.61996622959219,""
"2016.12",2016,12,"Hepatitis C",382,"Guizhou",0.402780161745898,""
"2016.12",2016,12,"Hepatitis C",402,"Hainan",2.87175507673384,""
"2016.12",2016,12,"Hepatitis C",686,"Hebei",0.428605391986067,""
"2016.12",2016,12,"Hepatitis C",344,"Heilongjiang",-0.707364775206915,""
"2016.12",2016,12,"Hepatitis C",1613,"Henan",-0.840815030273516,""
"2016.12",2016,12,"Hepatitis C",742,"Hubei",0.536165892303865,""
"2016.12",2016,12,"Hepatitis C",1005,"Hunan",0.202495003122034,""
"2016.12",2016,12,"Hepatitis C",637,"Inner Mongolia",0.825695872495705,""
"2016.12",2016,12,"Hepatitis C",243,"Jiangsu",0.0352789871175902,""
"2016.12",2016,12,"Hepatitis C",172,"Jiangxi",-0.359864268968672,""
"2016.12",2016,12,"Hepatitis C",347,"Jilin",-0.920841031977051,""
"2016.12",2016,12,"Hepatitis C",638,"Liaoning",0.15429191480362,""
"2016.12",2016,12,"Hepatitis C",60,"Ningxia",0.300268551066117,""
"2016.12",2016,12,"Hepatitis C",182,"Qinghai",0.753521537289532,""
"2016.12",2016,12,"Hepatitis C",534,"Shaanxi",0.0863927014073018,""
