Unnamed: 0,date,value_x,disease_cn,disease_en,source,url,year,month,YearMonthDay,YearMonth,DiseasesCN,value_y,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source,_merge,来源
5474,2012-02-01,,,Hepatitis A,,,,,2012/02/01,2012 February,甲肝,67.0,0.0,0.1122653835705174,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5475,2006-12-01,,,Hepatitis A,,,,,2006/12/01,2006 December,甲肝,146.0,0.0,0.238562036930253,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5476,2016-11-01,,,Hepatitis A,,,,,2016/11/01,2016 November,甲肝,30.0,0.0,0.048831304121362,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5477,2016-01-01,,,Hepatitis A,,,,,2016/01/01,2016 January,甲肝,56.0,0.0,0.0911517676932091,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5478,2007-09-01,,,Hepatitis A,,,,,2007/09/01,2007 September,甲肝,119.0,0.0,0.1947628403171714,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5479,2013-04-01,,,Hepatitis A,,,,,2013/04/01,2013 April,甲肝,63.0,0.0,0.1052104348978536,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5480,2012-03-01,,,Hepatitis A,,,,,2012/03/01,2012 March,甲肝,80.0,0.0,0.1340482191886775,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5481,2009-08-01,,,Hepatitis A,,,,,2009/08/01,2009 August,甲肝,89.0,0.0,0.14506990364457,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5482,2007-06-01,,,Hepatitis A,,,,,2007/06/01,2007 June,甲肝,179.0,0.0,0.292962591737594,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5483,2015-11-01,,,Hepatitis A,,,,,2015/11/01,2015 November,甲肝,48.0,0.0,0.0789097240699564,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5484,2016-06-01,,,Hepatitis A,,,,,2016/06/01,2016 June,甲肝,35.0,0.0,0.0569698548082557,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5485,2016-02-01,,,Hepatitis A,,,,,2016/02/01,2016 February,甲肝,35.0,0.0,0.0569698548082557,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5486,2017-07-01,,,Hepatitis A,,,,,2017/07/01,2017 July,甲肝,37.0,0.0,0.0597202792507345,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5487,2013-07-01,,,Hepatitis A,,,,,2013/07/01,2013 July,甲肝,75.0,0.0,0.1252505177355401,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5488,2008-08-01,,,Hepatitis A,,,,,2008/08/01,2008 August,甲肝,124.0,0.0,0.2026805715127912,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5489,2004-04-01,,,Hepatitis A,,,,,2004/04/01,2004 April,甲肝,358.0,0.0,0.5556309502953038,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5490,2011-02-01,,,Hepatitis A,,,,,2011/02/01,2011 February,甲肝,73.0,0.0,0.1226889251043439,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5491,2004-06-01,,,Hepatitis A,,,,,2004/06/01,2004 June,甲肝,365.0,0.0,0.5664952426195138,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5492,2005-10-01,,,Hepatitis A,,,,,2005/10/01,2005 October,甲肝,132.0,0.0,0.2170234867092021,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5493,2005-03-01,,,Hepatitis A,,,,,2005/03/01,2005 March,甲肝,241.0,0.0,0.3962322749766494,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5494,2008-10-01,,,Hepatitis A,,,,,2008/10/01,2008 October,甲肝,107.0,0.0,0.1748937189666828,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5495,2004-03-01,,,Hepatitis A,,,,,2004/03/01,2004 March,甲肝,388.0,1.0,0.6021922031133461,0.0015520417606014,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5496,2012-11-01,,,Hepatitis A,,,,,2012/11/01,2012 November,甲肝,81.0,0.0,0.135723821928536,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5497,2016-10-01,,,Hepatitis A,,,,,2016/10/01,2016 October,甲肝,36.0,0.0,0.0585975649456344,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5498,2008-01-01,,,Hepatitis A,,,,,2008/01/01,2008 January,甲肝,122.0,0.0,0.1994115300367785,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5499,2009-07-01,,,Hepatitis A,,,,,2009/07/01,2009 July,甲肝,105.0,1.0,0.1711498863222455,0.0016299989173547,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5500,2015-08-01,,,Hepatitis A,,,,,2015/08/01,2015 August,甲肝,70.0,0.0,0.1150766809353531,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5501,2012-10-01,,,Hepatitis A,,,,,2012/10/01,2012 October,甲肝,80.0,0.0,0.1340482191886775,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5502,2004-11-01,,,Hepatitis A,,,,,2004/11/01,2004 November,甲肝,196.0,0.0,0.3042001850778759,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5503,2007-01-01,,,Hepatitis A,,,,,2007/01/01,2007 January,甲肝,163.0,0.0,0.2667759913588147,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5504,2005-12-01,,,Hepatitis A,,,,,2005/12/01,2005 December,甲肝,107.0,0.0,0.1759205536203381,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5505,2004-01-01,,,Hepatitis A,,,,,2004/01/01,2004 January,甲肝,243.0,0.0,0.377146147826142,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5506,2008-06-01,,,Hepatitis A,,,,,2008/06/01,2008 June,甲肝,134.0,0.0,0.219025778892855,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5507,2007-08-01,,,Hepatitis A,,,,,2007/08/01,2007 August,甲肝,143.0,0.0,0.2340427408853404,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5508,2016-03-01,,,Hepatitis A,,,,,2016/03/01,2016 March,甲肝,49.0,0.0,0.079757796731558,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5509,2009-03-01,,,Hepatitis A,,,,,2009/03/01,2009 March,甲肝,121.0,0.0,0.197229868999921,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5510,2007-07-01,,,Hepatitis A,,,,,2007/07/01,2007 July,甲肝,206.0,0.0,0.3371524798767842,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5511,2006-11-01,,,Hepatitis A,,,,,2006/11/01,2006 November,甲肝,128.0,0.0,0.2091502789525505,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5512,2004-12-01,,,Hepatitis A,,,,,2004/12/01,2004 December,甲肝,156.0,0.0,0.2421185146538195,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5513,2014-10-01,,,Hepatitis A,,,,,2014/10/01,2014 October,甲肝,70.0,0.0,0.1160900859066635,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5514,2013-08-01,,,Hepatitis A,,,,,2013/08/01,2013 August,甲肝,89.0,0.0,0.1486306143795076,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5515,2013-05-01,,,Hepatitis A,,,,,2013/05/01,2013 May,甲肝,58.0,0.0,0.096860400382151,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5516,2005-06-01,,,Hepatitis A,,,,,2005/06/01,2005 June,甲肝,194.0,0.0,0.318958760769585,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5517,2016-12-01,,,Hepatitis A,,,,,2016/12/01,2016 December,甲肝,28.0,0.0,0.0455758838466045,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5518,2017-03-01,,,Hepatitis A,,,,,2017/03/01,2017 March,甲肝,49.0,0.0,0.0790890184671889,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5519,2017-09-01,,,Hepatitis A,,,,,2017/09/01,2017 September,甲肝,33.0,0.0,0.0532640328452497,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5520,2008-04-01,,,Hepatitis A,,,,,2008/04/01,2008 April,甲肝,179.0,0.0,0.2925792121031422,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5521,2005-07-01,,,Hepatitis A,,,,,2005/07/01,2005 July,甲肝,202.0,0.0,0.3321116993580215,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5522,2016-07-01,,,Hepatitis A,,,,,2016/07/01,2016 July,甲肝,43.0,0.0,0.0699915359072856,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5523,2012-09-01,,,Hepatitis A,,,,,2012/09/01,2012 September,甲肝,91.0,0.0,0.1524798493271206,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5524,2012-05-01,,,Hepatitis A,,,,,2012/05/01,2012 May,甲肝,71.0,0.0,0.1189677945299512,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5525,2006-07-01,,,Hepatitis A,,,,,2006/07/01,2006 July,甲肝,162.0,0.0,0.2647058217993218,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5526,2013-12-01,,,Hepatitis A,,,,,2013/12/01,2013 December,甲肝,65.0,0.0,0.1085504487041347,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5527,2009-12-01,,,Hepatitis A,,,,,2009/12/01,2009 December,甲肝,90.0,0.0,0.1466999025619247,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5528,2011-01-01,,,Hepatitis A,,,,,2011/01/01,2011 January,甲肝,58.0,0.0,0.0974788720007116,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5529,2011-12-01,,,Hepatitis A,,,,,2011/12/01,2011 December,甲肝,85.0,0.0,0.1428569675872498,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5530,2010-05-01,,,Hepatitis A,,,,,2010/05/01,2010 May,甲肝,96.0,0.0,0.156581172748293,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5531,2017-12-01,,,Hepatitis A,,,,,2017/12/01,2017 December,甲肝,36.0,0.0,0.0581062176493633,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5532,2009-10-01,,,Hepatitis A,,,,,2009/10/01,2009 October,甲肝,58.0,0.0,0.0945399372065737,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5533,2014-03-01,,,Hepatitis A,,,,,2014/03/01,2014 March,甲肝,66.0,0.0,0.109456366711997,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5534,2015-03-01,,,Hepatitis A,,,,,2015/03/01,2015 March,甲肝,67.0,0.0,0.1101448231809808,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5535,2008-09-01,,,Hepatitis A,,,,,2008/09/01,2008 September,甲肝,99.0,0.0,0.1618175530626317,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5536,2005-02-01,,,Hepatitis A,,,,,2005/02/01,2005 February,甲肝,138.0,0.0,0.2268881906505295,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5537,2014-09-01,,,Hepatitis A,,,,,2014/09/01,2014 September,甲肝,55.0,0.0,0.0912136389266642,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5538,2015-09-01,,,Hepatitis A,,,,,2015/09/01,2015 September,甲肝,46.0,0.0,0.0756218189003749,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5539,2009-02-01,,,Hepatitis A,,,,,2009/02/01,2009 February,甲肝,79.0,0.0,0.1287699144710228,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5540,2017-01-01,,,Hepatitis A,,,,,2017/01/01,2017 January,甲肝,24.0,0.0,0.0387374784329088,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5541,2010-12-01,,,Hepatitis A,,,,,2010/12/01,2010 December,甲肝,73.0,0.0,0.1190669334440144,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5542,2017-02-01,,,Hepatitis A,,,,,2017/02/01,2017 February,甲肝,37.0,0.0,0.0597202792507345,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5543,2005-09-01,,,Hepatitis A,,,,,2005/09/01,2005 September,甲肝,149.0,0.0,0.2449734812096297,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5544,2010-11-01,,,Hepatitis A,,,,,2010/11/01,2010 November,甲肝,81.0,0.0,0.1321153645063722,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5545,2007-12-01,,,Hepatitis A,,,,,2007/12/01,2007 December,甲肝,91.0,0.0,0.1489362896543075,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5546,2014-07-01,,,Hepatitis A,,,,,2014/07/01,2014 July,甲肝,69.0,0.0,0.1144316561079969,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5547,2013-11-01,,,Hepatitis A,,,,,2013/11/01,2013 November,甲肝,77.0,0.0,0.1285905315418211,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5548,2010-03-01,,,Hepatitis A,,,,,2010/03/01,2010 March,甲肝,80.0,0.0,0.1304843106235775,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5549,2012-08-01,,,Hepatitis A,,,,,2012/08/01,2012 August,甲肝,104.0,0.0,0.1742626849452807,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5550,2014-08-01,,,Hepatitis A,,,,,2014/08/01,2014 August,甲肝,84.0,0.0,0.1393081030879963,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5551,2010-07-01,,,Hepatitis A,,,,,2010/07/01,2010 July,甲肝,116.0,0.0,0.1892022504041874,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5552,2018-10-01,,,Hepatitis A,,,,,2018/10/01,2018 October,甲肝,49.0,0.0,0.0783398350067148,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5553,2013-06-01,,,Hepatitis A,,,,,2013/06/01,2013 June,甲肝,49.0,0.0,0.0818303382538862,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5554,2013-09-01,,,Hepatitis A,,,,,2013/09/01,2013 September,甲肝,57.0,0.0,0.0951903934790104,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5555,2015-06-01,,,Hepatitis A,,,,,2015/06/01,2015 June,甲肝,35.0,0.0,0.0575383404676765,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5556,2009-05-01,,,Hepatitis A,,,,,2009/05/01,2009 May,甲肝,102.0,0.0,0.1662598895701813,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5557,2011-05-01,,,Hepatitis A,,,,,2011/05/01,2011 May,甲肝,122.0,1.0,0.2050417652428762,0.0016806702069088,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5558,2005-04-01,,,Hepatitis A,,,,,2005/04/01,2005 April,甲肝,207.0,0.0,0.3403322859757943,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5559,2006-06-01,,,Hepatitis A,,,,,2006/06/01,2006 June,甲肝,163.0,0.0,0.2663398083536386,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5560,2008-05-01,,,Hepatitis A,,,,,2008/05/01,2008 May,甲肝,146.0,0.0,0.2386400277489316,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5561,2012-07-01,,,Hepatitis A,,,,,2012/07/01,2012 July,甲肝,120.0,0.0,0.2010723287830162,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5562,2015-01-01,,,Hepatitis A,,,,,2015/01/01,2015 January,甲肝,49.0,0.0,0.0805536766547471,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5563,2013-01-01,,,Hepatitis A,,,,,2013/01/01,2013 January,甲肝,65.0,0.0,0.1085504487041347,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5564,2009-01-01,,,Hepatitis A,,,,,2009/01/01,2009 January,甲肝,77.0,0.0,0.1255099166363133,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5565,2009-09-01,,,Hepatitis A,,,,,2009/09/01,2009 September,甲肝,83.0,0.0,0.1352899101404416,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5566,2015-05-01,,,Hepatitis A,,,,,2015/05/01,2015 May,甲肝,53.0,0.0,0.0871294869939102,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5567,2015-12-01,,,Hepatitis A,,,,,2015/12/01,2015 December,甲肝,48.0,0.0,0.0789097240699564,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5568,2009-11-01,,,Hepatitis A,,,,,2009/11/01,2009 November,甲肝,50.0,0.0,0.0814999458677359,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5569,2014-01-01,,,Hepatitis A,,,,,2014/01/01,2014 January,甲肝,45.0,0.0,0.074629340939998,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5570,2010-04-01,,,Hepatitis A,,,,,2010/04/01,2010 April,甲肝,98.0,0.0,0.1598432805138824,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5571,2008-12-01,,,Hepatitis A,,,,,2008/12/01,2008 December,甲肝,62.0,0.0,0.1013402857563956,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5572,2011-10-01,,,Hepatitis A,,,,,2011/10/01,2011 October,甲肝,76.0,0.0,0.1277309357250704,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5573,2007-04-01,,,Hepatitis A,,,,,2007/04/01,2007 April,甲肝,239.0,0.0,0.3911623431580165,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5574,2007-02-01,,,Hepatitis A,,,,,2007/02/01,2007 February,甲肝,153.0,0.0,0.2504093661220776,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5575,2015-02-01,,,Hepatitis A,,,,,2015/02/01,2015 February,甲肝,37.0,0.0,0.060826245637258,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5576,2010-06-01,,,Hepatitis A,,,,,2010/06/01,2010 June,甲肝,90.0,0.0,0.1467948494515246,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5577,2011-07-01,,,Hepatitis A,,,,,2011/07/01,2011 July,甲肝,98.0,0.0,0.1647056802770645,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5578,2006-05-01,,,Hepatitis A,,,,,2006/05/01,2006 May,甲肝,169.0,0.0,0.2761437276795394,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5579,2010-09-01,,,Hepatitis A,,,,,2010/09/01,2010 September,甲肝,66.0,0.0,0.1076495562644514,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5580,2009-06-01,,,Hepatitis A,,,,,2009/06/01,2009 June,甲肝,109.0,0.0,0.1776698819916643,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5581,2012-12-01,,,Hepatitis A,,,,,2012/12/01,2012 December,甲肝,50.0,0.0,0.0837801369929234,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5582,2004-10-01,,,Hepatitis A,,,,,2004/10/01,2004 October,甲肝,212.0,1.0,0.3290328532474983,0.0015520417606014,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5583,2016-05-01,,,Hepatitis A,,,,,2016/05/01,2016 May,甲肝,55.0,0.0,0.0895240575558304,,安徽,Anhui,340000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
