Unnamed: 0,date,value_x,disease_cn,disease_en,source,url,year,month,YearMonthDay,YearMonth,DiseasesCN,value_y,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source,_merge,来源
7854,2019-03-01,,,Brucellosis,,,,,2019/03/01,2019 March,布病,50.0,0.0,0.044068384049198,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7855,2010-08-01,,,Brucellosis,,,,,2010/08/01,2010 August,布病,1.0,0.0,0.0010375602625376,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7856,2013-03-01,,,Hepatitis E,,,,,2013/03/01,2013 March,戊肝,297.0,0.0,0.2803473373247054,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7857,2013-03-01,,,Gonorrhea,,,,,2013/03/01,2013 March,淋病,1612.0,0.0,1.5216158510687714,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7858,2013-03-01,,,Typhoid,,,,,2013/03/01,2013 March,伤寒,121.0,0.0,0.1142155818730281,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7859,2013-03-01,,,Enteric fever,,,,,2013/03/01,2013 March,伤寒+副伤寒,145.0,0.0,0.1368699121618932,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7860,2013-03-01,,,Hepatitis B,,,,,2013/03/01,2013 March,乙肝,12257.0,3.0,11.569755264609135,0.0028317912861081,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7861,2013-03-01,,,Hepatitis,,,,,2013/03/01,2013 March,肝炎,14790.0,4.0,13.960731040513108,0.0037757217148108,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7862,2013-03-01,,,Other hepatitis,,,,,2013/03/01,2013 March,肝炎（未分型）,228.0,0.0,0.2152161377442182,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7863,2013-03-01,,,Pertussis,,,,,2013/03/01,2013 March,百日咳,9.0,0.0,0.0084953738583244,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7864,2013-03-01,,,Dengue fever,,,,,2013/03/01,2013 March,登革热,2.0,0.0,0.0018878608574054,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7865,2013-03-01,,,Scarlet fever,,,,,2013/03/01,2013 March,猩红热,141.0,0.0,0.1330941904470823,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7866,2013-03-01,,,Influenza,,,,,2013/03/01,2013 March,流行性感冒,1197.0,0.0,1.129884723157146,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7867,2013-03-01,,,AHC,,,,,2013/03/01,2013 March,急性出血性结膜炎,308.0,0.0,0.2907305720404352,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7868,2013-03-01,,,Neonatal tetanus,,,,,2013/03/01,2013 March,新生儿破伤风,8.0,0.0,0.0075514434296216,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7869,2013-03-01,,,Malignant malaria,,,,,2013/03/01,2013 March,恶性疟,1.0,0.0,0.0009439304287027,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7870,2013-03-01,,,Malaria,,,,,2013/03/01,2013 March,疟疾,4.0,0.0,0.0037757217148108,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7871,2013-03-01,,,Malaria (unclassified),,,,,2013/03/01,2013 March,疟疾（未分型）,1.0,0.0,0.0009439304287027,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7872,2013-03-01,,,Tertian malaria,,,,,2013/03/01,2013 March,间日疟,2.0,0.0,0.0018878608574054,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7873,2013-03-01,,,Mumps,,,,,2013/03/01,2013 March,流行性腮腺炎,1960.0,0.0,1.850103640257315,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7874,2013-03-01,,,Tuberculosis (positive),,,,,2013/03/01,2013 March,仅培阳,21.0,0.0,0.0198225390027569,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7875,2013-03-01,,,Tuberculosis (unclassified),,,,,2013/03/01,2013 March,未痰检,826.0,0.0,0.7796865341084399,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7876,2013-03-01,,,Tuberculosis (acid-fast positive),,,,,2013/03/01,2013 March,涂（+）,3037.0,3.0,2.866716711970136,0.0028317912861081,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7877,2013-03-01,,,Tuberculosis,,,,,2013/03/01,2013 March,肺结核,7077.0,5.0,6.680195643929091,0.0047196521435135,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7878,2013-03-01,,,Tuberculosis (negative),,,,,2013/03/01,2013 March,菌（-）,3193.0,2.0,3.0139698588477586,0.0018878608574054,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7879,2013-03-01,,,Typhus,,,,,2013/03/01,2013 March,恙虫病,21.0,0.0,0.0198225390027569,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7880,2013-03-01,,,AIDS,,,,,2013/03/01,2013 March,艾滋病,291.0,61.0,0.2746837547524891,0.0575797561508654,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7881,2013-03-01,,,HIV,,,,,2013/03/01,2013 March,ＨＩＶ,392.0,68.0,0.370020728051463,0.0641872691517844,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7882,2013-03-01,,,Leprosy,,,,,2013/03/01,2013 March,麻风病,8.0,0.0,0.0075514434296216,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7883,2013-03-01,,,Infectious diarrhea,,,,,2013/03/01,2013 March,其它感染性腹泻病,9851.0,0.0,9.298658653150412,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7884,2013-03-01,,,Dysentery,,,,,2013/03/01,2013 March,痢疾,317.0,0.0,0.2992259458987596,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7885,2013-03-01,,,Amoebic dysentery,,,,,2013/03/01,2013 March,阿米巴性痢疾,16.0,0.0,0.0151028868592433,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7886,2013-03-01,,,Chickenpox,,,,,2013/03/01,2013 March,水痘,2683.0,1.0,2.532565340209376,0.0009439304287027,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7887,2013-03-01,,,Nongonococcal urethritis,,,,,2013/03/01,2013 March,非淋菌性尿道炎,41.0,0.0,0.0387011475768111,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7888,2018-08-01,,,Typhoid,,,,,2018/08/01,2018 August,伤寒,146.0,0.0,0.1307189624409771,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7889,2018-08-01,,,COVID-19,,,,,2018/08/01,2018 August,不明原因,1.0,0.0,0.0008953353591847,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7890,2018-08-01,,,Malignant malaria,,,,,2018/08/01,2018 August,恶性疟,12.0,0.0,0.0107440243102173,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7891,2018-08-01,,,Malaria (unclassified),,,,,2018/08/01,2018 August,疟疾（未分型）,4.0,0.0,0.0035813414367391,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7892,2018-08-01,,,Tertian malaria,,,,,2018/08/01,2018 August,间日疟,1.0,0.0,0.0008953353591847,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7893,2018-08-01,,,Tuberculosis (positive),,,,,2018/08/01,2018 August,仅培阳,502.0,1.0,0.449458350310757,0.0008953353591847,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7894,2018-08-01,,,Tuberculosis (rifampicin-resistant),,,,,2018/08/01,2018 August,利福平耐药,113.0,0.0,0.1011728955878795,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7895,2018-08-01,,,Tuberculosis (unclassified),,,,,2018/08/01,2018 August,未痰检,1082.0,2.0,0.9687528586379264,0.0017906707183695,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7896,2018-08-01,,,Tuberculosis (acid-fast positive),,,,,2018/08/01,2018 August,涂（+）,1595.0,6.0,1.428059897899716,0.0053720121551086,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7897,2018-08-01,,,Tuberculosis (negative),,,,,2018/08/01,2018 August,菌（-）,2824.0,5.0,2.5284270543378047,0.0044766767959238,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7898,2018-08-01,,,HIV,,,,,2018/08/01,2018 August,ＨＩＶ,704.0,98.0,0.6303160928660816,0.0877428652001079,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7899,2018-08-01,,,Amoebic dysentery,,,,,2018/08/01,2018 August,阿米巴性痢疾,22.0,0.0,0.019697377902065,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7900,2018-08-01,,,Chickenpox,,,,,2018/08/01,2018 August,水痘,5104.0,0.0,4.569791673279092,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7901,2018-08-01,,,Nongonococcal urethritis,,,,,2018/08/01,2018 August,非淋菌性尿道炎,54.0,0.0,0.0483481093959778,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7902,2011-11-01,,,Hepatitis E,,,,,2011/11/01,2011 November,戊肝,232.0,0.0,0.2224287080756759,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7903,2011-11-01,,,Gonorrhea,,,,,2011/11/01,2011 November,淋病,1514.0,0.0,1.4515390690800578,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7904,2011-11-01,,,Typhoid,,,,,2011/11/01,2011 November,伤寒,87.0,0.0,0.0834107655283784,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7905,2011-11-01,,,Enteric fever,,,,,2011/11/01,2011 November,伤寒+副伤寒,113.0,0.0,0.1083381207437559,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7906,2011-11-01,,,Hepatitis B,,,,,2011/11/01,2011 November,乙肝,12408.0,4.0,11.89610090432322,0.0038349777254426,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7907,2011-11-01,,,Hepatitis,,,,,2011/11/01,2011 November,肝炎,14543.0,4.0,13.943020265278257,0.0038349777254426,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7908,2011-11-01,,,Other hepatitis,,,,,2011/11/01,2011 November,肝炎（未分型）,376.0,0.0,0.3604879061916127,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7909,2011-11-01,,,Pertussis,,,,,2011/11/01,2011 November,百日咳,6.0,0.0,0.005752466588164,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7910,2011-11-01,,,Dengue fever,,,,,2011/11/01,2011 November,登革热,8.0,0.0,0.0076699554508853,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7911,2011-11-01,,,JE,,,,,2011/11/01,2011 November,乙脑,3.0,0.0,0.002876233294082,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7912,2011-11-01,,,Scarlet fever,,,,,2011/11/01,2011 November,猩红热,145.0,0.0,0.1390179425472975,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7913,2011-11-01,,,Influenza,,,,,2011/11/01,2011 November,流行性感冒,298.0,0.0,0.2857058405454803,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7914,2011-11-01,,,AHC,,,,,2011/11/01,2011 November,急性出血性结膜炎,296.0,0.0,0.283788351682759,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7915,2011-11-01,,,Neonatal tetanus,,,,,2011/11/01,2011 November,新生儿破伤风,23.0,2.0,0.0220511219212954,0.0019174888627213,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7916,2011-11-01,,,Malignant malaria,,,,,2011/11/01,2011 November,恶性疟,4.0,1.0,0.0038349777254426,0.0009587444313606,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7917,2011-11-01,,,Malaria,,,,,2011/11/01,2011 November,疟疾,12.0,1.0,0.011504933176328,0.0009587444313606,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7918,2011-11-01,,,Malaria (unclassified),,,,,2011/11/01,2011 November,疟疾（未分型）,2.0,0.0,0.0019174888627213,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7919,2011-11-01,,,Tertian malaria,,,,,2011/11/01,2011 November,间日疟,6.0,0.0,0.005752466588164,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7920,2011-11-01,,,Mumps,,,,,2011/11/01,2011 November,流行性腮腺炎,4301.0,0.0,4.123559799282251,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7921,2011-11-01,,,Tuberculosis (positive),,,,,2011/11/01,2011 November,仅培阳,16.0,0.0,0.0153399109017707,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7922,2011-11-01,,,Tuberculosis (unclassified),,,,,2011/11/01,2011 November,未痰检,1005.0,4.0,0.9635381535174756,0.0038349777254426,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7923,2011-11-01,,,Tuberculosis (acid-fast positive),,,,,2011/11/01,2011 November,涂（+）,2343.0,12.0,2.246338202678055,0.011504933176328,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7924,2011-11-01,,,Tuberculosis,,,,,2011/11/01,2011 November,肺结核,6068.0,17.0,5.81766120949656,0.0162986553331314,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7925,2011-11-01,,,Tuberculosis (negative),,,,,2011/11/01,2011 November,菌（-）,2704.0,1.0,2.5924449423992577,0.0009587444313606,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7926,2011-11-01,,,Typhus,,,,,2011/11/01,2011 November,恙虫病,149.0,0.0,0.1428529202727401,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7927,2011-11-01,,,AIDS,,,,,2011/11/01,2011 November,艾滋病,118.0,51.0,0.1131318429005593,0.0488959659993942,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7928,2011-11-01,,,HIV,,,,,2011/11/01,2011 November,ＨＩＶ,490.0,59.0,0.4697847713667294,0.0565659214502796,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7929,2011-11-01,,,Leprosy,,,,,2011/11/01,2011 November,麻风病,4.0,0.0,0.0038349777254426,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7930,2011-11-01,,,Infectious diarrhea,,,,,2011/11/01,2011 November,其它感染性腹泻病,15923.0,1.0,15.266087580555984,0.0009587444313606,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7931,2011-11-01,,,Dysentery,,,,,2011/11/01,2011 November,痢疾,406.0,0.0,0.3892502391324329,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7932,2011-11-01,,,Amoebic dysentery,,,,,2011/11/01,2011 November,阿米巴性痢疾,20.0,0.0,0.0191748886272134,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7933,2011-11-01,,,Chickenpox,,,,,2011/11/01,2011 November,水痘,3676.0,0.0,3.5243445296818314,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7934,2011-11-01,,,Nongonococcal urethritis,,,,,2011/11/01,2011 November,非淋菌性尿道炎,58.0,0.0,0.0556071770189189,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7935,2007-11-01,,,Hepatitis E,,,,,2007/11/01,2007 November,戊肝,136.0,0.0,0.1461735269145177,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7936,2007-11-01,,,Gonorrhea,,,,,2007/11/01,2007 November,淋病,1790.0,0.0,1.923901567477844,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7937,2007-11-01,,,Gonorrhea,,,,,2007/11/01,2007 November,淋病,1790.0,0.0,1.923901567477844,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7938,2007-11-01,,,Typhoid,,,,,2007/11/01,2007 November,伤寒,64.0,0.0,0.0687875420774201,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7939,2007-11-01,,,Enteric fever,,,,,2007/11/01,2007 November,伤寒+副伤寒,89.0,0.0,0.0956576757014123,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7940,2007-11-01,,,Hepatitis B,,,,,2007/11/01,2007 November,乙肝,9292.0,10.0,9.98709126536543,0.0107480534495968,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7941,2007-11-01,,,Hepatitis,,,,,2007/11/01,2007 November,肝炎,10657.0,11.0,11.454200561235409,0.0118228587945565,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7942,2007-11-01,,,Other hepatitis,,,,,2007/11/01,2007 November,肝炎（未分型）,346.0,0.0,0.3718826493560524,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7943,2007-11-01,,,Pertussis,,,,,2007/11/01,2007 November,百日咳,4.0,0.0,0.0042992213798387,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7944,2007-11-01,,,Dengue fever,,,,,2007/11/01,2007 November,登革热,2.0,0.0,0.0021496106899193,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7945,2007-11-01,,,Scarlet fever,,,,,2007/11/01,2007 November,猩红热,35.0,0.0,0.0376181870735891,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7946,2007-11-01,,,Influenza,,,,,2007/11/01,2007 November,流行性感冒,50.0,0.0,0.0537402672479844,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7947,2007-11-01,,,AHC,,,,,2007/11/01,2007 November,急性出血性结膜炎,231.0,0.0,0.2482800346856881,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7948,2007-11-01,,,Neonatal tetanus,,,,,2007/11/01,2007 November,新生儿破伤风,38.0,3.0,0.0408426031084681,0.003224416034879,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7949,2007-11-01,,,Malignant malaria,,,,,2007/11/01,2007 November,恶性疟,,,,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7950,2007-11-01,,,Malaria,,,,,2007/11/01,2007 November,疟疾,7.0,0.0,0.0075236374147178,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7951,2007-11-01,,,Malaria (unclassified),,,,,2007/11/01,2007 November,疟疾（未分型）,3.0,0.0,0.003224416034879,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7952,2007-11-01,,,Tertian malaria,,,,,2007/11/01,2007 November,间日疟,4.0,0.0,0.0042992213798387,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7953,2007-11-01,,,Mumps,,,,,2007/11/01,2007 November,流行性腮腺炎,940.0,0.0,1.0103170242621076,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7954,2007-11-01,,,Tuberculosis (positive),,,,,2007/11/01,2007 November,仅培阳,46.0,0.0,0.0494410458681457,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7955,2007-11-01,,,Tuberculosis (unclassified),,,,,2007/11/01,2007 November,未痰检,2399.0,2.0,2.5784580225582943,0.0021496106899193,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7956,2007-11-01,,,Tuberculosis (acid-fast positive),,,,,2007/11/01,2007 November,涂（+）,1545.0,6.0,1.6605742579627194,0.0064488320697581,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7957,2007-11-01,,,Tuberculosis,,,,,2007/11/01,2007 November,肺结核,6332.0,16.0,6.80566744428475,0.017196885519355,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7958,2007-11-01,,,Tuberculosis (negative),,,,,2007/11/01,2007 November,菌（-）,2342.0,8.0,2.517194117895592,0.0085984427596775,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7959,2007-11-01,,,Typhus,,,,,2007/11/01,2007 November,恙虫病,23.0,0.0,0.0247205229340728,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
