Unnamed: 0,date,value_x,disease_cn,disease_en,source,url,year,month,YearMonthDay,YearMonth,DiseasesCN,value_y,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source,_merge,来源
6513,2015-12-01,,,HFMD,,,,,2015/12/01,2015 December,手足口病,3179.0,0.0,13.105604998054773,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6514,2009-11-01,,,HFMD,,,,,2009/11/01,2009 November,手足口病,2539.0,1.0,13.444819606158394,0.0052953208373999,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6515,2020-01-01,,,HFMD,,,,,2020/01/01,2020 January,手足口病,366.0,0.0,1.5073274647501589,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6516,2014-01-01,,,HFMD,,,,,2014/01/01,2014 January,手足口病,849.0,0.0,3.515309608098876,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6517,2010-04-01,,,HFMD,,,,,2010/04/01,2010 April,手足口病,6603.0,2.0,34.37269570065406,0.0104112360141311,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6518,2008-12-01,,,HFMD,,,,,2008/12/01,2008 December,手足口病,632.0,0.0,3.4015071798443044,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6519,2011-10-01,,,HFMD,,,,,2011/10/01,2011 October,手足口病,2727.0,1.0,11.846634435016757,0.004344200379544,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6520,2007-04-01,,,HFMD,,,,,2007/04/01,2007 April,手足口病,539.0,0.0,2.969696151598856,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6521,2007-02-01,,,HFMD,,,,,2007/02/01,2007 February,手足口病,54.0,0.0,0.2975205791954327,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6522,2015-02-01,,,HFMD,,,,,2015/02/01,2015 February,手足口病,439.0,0.0,1.809802011370256,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6523,2010-06-01,,,HFMD,,,,,2010/06/01,2010 June,手足口病,7951.0,3.0,41.38986877417847,0.0156168540211967,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6524,2011-07-01,,,HFMD,,,,,2011/07/01,2011 July,手足口病,5327.0,1.0,23.141555421831416,0.004344200379544,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6525,2006-05-01,,,HFMD,,,,,2006/05/01,2006 May,手足口病,391.0,0.0,2.199098999331216,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6526,2006-05-01,,,HFMD,,,,,2006/05/01,2006 May,手足口病,391.0,0.0,2.199098999331216,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6527,2010-09-01,,,HFMD,,,,,2010/09/01,2010 September,手足口病,2014.0,1.0,10.484114666230088,0.0052056180070655,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6528,2009-06-01,,,HFMD,,,,,2009/06/01,2009 June,手足口病,3766.0,1.0,19.942178273648096,0.0052953208373999,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6529,2012-12-01,,,HFMD,,,,,2012/12/01,2012 December,手足口病,4583.0,0.0,19.52323684787521,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6530,2012-12-01,,,HFMD,,,,,2012/12/01,2012 December,手足口病,4583.0,0.0,19.52323684787521,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6531,2016-05-01,,,HFMD,,,,,2016/05/01,2016 May,手足口病,5997.0,0.0,24.829522165223764,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6532,2010-10-01,,,HFMD,,,,,2010/10/01,2010 October,手足口病,1366.0,1.0,7.11087419765159,0.0052056180070655,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6533,2008-03-01,,,HFMD,,,,,2008/03/01,2008 March,手足口病,201.0,0.0,1.0818084543492172,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6534,2006-10-01,,,HFMD,,,,,2006/10/01,2006 October,手足口病,181.0,0.0,1.0179972349845268,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6535,2010-02-01,,,HFMD,,,,,2010/02/01,2010 February,手足口病,601.0,0.0,3.128576422246417,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6536,2011-09-01,,,HFMD,,,,,2011/09/01,2011 September,手足口病,2377.0,0.0,10.326164302176322,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6537,2007-05-01,,,HFMD,,,,,2007/05/01,2007 May,手足口病,881.0,0.0,4.85399315316993,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6538,2008-11-01,,,HFMD,,,,,2008/11/01,2008 November,手足口病,937.0,0.0,5.043057322016002,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6539,2012-04-01,,,HFMD,,,,,2012/04/01,2012 April,手足口病,5337.0,0.0,22.735220392125257,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6540,2015-04-01,,,HFMD,,,,,2015/04/01,2015 April,手足口病,3973.0,0.0,16.37891433069255,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6541,2008-02-01,,,HFMD,,,,,2008/02/01,2008 February,手足口病,66.0,0.0,0.355220686502728,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6542,2007-03-01,,,HFMD,,,,,2007/03/01,2007 March,手足口病,157.0,0.0,0.8650135358089432,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6543,2011-06-01,,,HFMD,,,,,2011/06/01,2011 June,手足口病,6352.0,0.0,27.59436081086412,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6544,2011-06-01,,,HFMD,,,,,2011/06/01,2011 June,手足口病,6352.0,0.0,27.59436081086412,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6545,2017-05-01,,,HFMD,,,,,2017/05/01,2017 May,手足口病,1331.0,0.0,5.500681675386136,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6546,2010-01-01,,,HFMD,,,,,2010/01/01,2010 January,手足口病,1310.0,0.0,6.8193595892559165,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6547,2006-08-01,,,HFMD,,,,,2006/08/01,2006 August,手足口病,90.0,0.0,0.5061864704342951,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6548,2005-01-01,,,HFMD,,,,,2005/01/01,2005 January,手足口病,334.0,0.0,1.880317773703756,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6549,2017-04-01,,,HFMD,,,,,2017/04/01,2017 April,手足口病,952.0,0.0,3.934371866992939,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6550,2020-04-01,,,HFMD,,,,,2020/04/01,2020 April,手足口病,20.0,0.0,0.0823676210245988,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6551,2011-03-01,,,HFMD,,,,,2011/03/01,2011 March,手足口病,1070.0,0.0,4.648294406112186,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6552,2014-12-01,,,HFMD,,,,,2014/12/01,2014 December,手足口病,3776.0,0.0,15.634639670413844,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6553,2013-10-01,,,HFMD,,,,,2013/10/01,2013 October,手足口病,3538.0,0.0,14.862859038552818,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6554,2015-10-01,,,HFMD,,,,,2015/10/01,2015 October,手足口病,2399.0,0.0,9.890011447100786,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6555,2011-08-01,,,HFMD,,,,,2011/08/01,2011 August,手足口病,2211.0,0.0,9.605027039172002,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6556,2017-11-01,,,HFMD,,,,,2017/11/01,2017 November,手足口病,3314.0,0.0,13.695912150435502,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6557,2012-01-01,,,HFMD,,,,,2012/01/01,2012 January,手足口病,1004.0,0.0,4.276964825500048,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6558,2005-11-01,,,HFMD,,,,,2005/11/01,2005 November,手足口病,282.0,0.0,1.5875736891750276,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6559,2006-09-01,,,HFMD,,,,,2006/09/01,2006 September,手足口病,122.0,0.0,0.6861638821442666,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6560,2016-04-01,,,HFMD,,,,,2016/04/01,2016 April,手足口病,3018.0,0.0,12.495497397806457,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6561,2009-04-01,,,HFMD,,,,,2009/04/01,2009 April,手足口病,2741.0,1.0,14.51447441531318,0.0052953208373999,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6562,2019-03-01,,,HFMD,,,,,2019/03/01,2019 March,手足口病,632.0,0.0,2.607261371434333,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6563,2010-08-01,,,HFMD,,,,,2010/08/01,2010 August,手足口病,1714.0,0.0,8.922429264110415,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6564,2005-08-01,,,HFMD,,,,,2005/08/01,2005 August,手足口病,80.0,0.0,0.4503755146595823,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6565,2013-03-01,,,Other,,,,,2013/03/01,2013 March,其它,5.0,0.0,0.0210046057639242,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6566,2018-08-01,,,Other,,,,,2018/08/01,2018 August,其它,6.0,0.0,0.0248105128097297,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6567,2011-11-01,,,Other,,,,,2011/11/01,2011 November,其它,2.0,0.0,0.0086884007590881,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6568,2007-11-01,,,Other,,,,,2007/11/01,2007 November,其它,1.0,0.0,0.0055096403554709,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6569,2006-02-01,,,Other,,,,,2006/02/01,2006 February,其它,1.0,0.0,0.0056242941159366,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6570,2013-02-01,,,Other,,,,,2013/02/01,2013 February,其它,3.0,0.0,0.0126027634583545,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6571,2014-04-01,,,Other,,,,,2014/04/01,2014 April,其它,39.0,0.0,0.1614806533755667,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6572,2007-10-01,,,Other,,,,,2007/10/01,2007 October,其它,1.0,0.0,0.0055096403554709,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6573,2016-08-01,,,Other,,,,,2016/08/01,2016 August,其它,4.0,0.0,0.0165612954245281,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6574,2014-05-01,,,Other,,,,,2014/05/01,2014 May,其它,11.0,0.0,0.0455458253110572,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6575,2005-05-01,,,Other,,,,,2005/05/01,2005 May,其它,93.0,0.0,0.5235615357917645,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6576,2016-09-01,,,Other,,,,,2016/09/01,2016 September,其它,15.0,0.0,0.0621048578419804,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6577,2006-03-01,,,Other,,,,,2006/03/01,2006 March,其它,2.0,0.0,0.0112485882318732,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6578,2006-01-01,,,Other,,,,,2006/01/01,2006 January,其它,1.0,0.0,0.0056242941159366,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6579,2006-04-01,,,Other,,,,,2006/04/01,2006 April,其它,4.0,0.0,0.0224971764637464,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6580,2017-08-01,,,Other,,,,,2017/08/01,2017 August,其它,13.0,0.0,0.0537256662509539,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6581,2020-05-01,,,Other,,,,,2020/05/01,2020 May,其它,16.0,0.0,0.065894096819679,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6582,2008-07-01,,,Other,,,,,2008/07/01,2008 July,其它,4.0,0.0,0.0215285264547107,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6583,2015-07-01,,,Other,,,,,2015/07/01,2015 July,其它,10.0,0.0,0.0412255583455639,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6584,2012-06-01,,,Other,,,,,2012/06/01,2012 June,其它,2.0,0.0,0.00851985025,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6585,2020-10-01,,,Other,,,,,2020/10/01,2020 October,其它,2.0,0.0,0.0082367621024598,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6586,2011-04-01,,,Other,,,,,2011/04/01,2011 April,其它,2.0,0.0,0.0086884007590881,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6587,2014-11-01,,,Other,,,,,2014/11/01,2014 November,其它,8.0,0.0,0.0331242365898598,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6588,2014-02-01,,,Other,,,,,2014/02/01,2014 February,其它,2.0,0.0,0.0082810591474649,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6589,2020-06-01,,,Other,,,,,2020/06/01,2020 June,其它,12.0,0.0,0.0494205726147593,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6590,2014-06-01,,,Other,,,,,2014/06/01,2014 June,其它,4.0,0.0,0.0165621182949299,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6591,2017-06-01,,,Other,,,,,2017/06/01,2017 June,其它,8.0,0.0,0.0330619484621255,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6592,2012-02-01,,,Other,,,,,2012/02/01,2012 February,其它,6.0,0.0,0.0255595507500002,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6593,2006-12-01,,,Other,,,,,2006/12/01,2006 December,其它,3.0,0.0,0.0168728823478098,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6594,2016-11-01,,,Other,,,,,2016/11/01,2016 November,其它,1.0,0.0,0.004140323856132,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6595,2016-01-01,,,Other,,,,,2016/01/01,2016 January,其它,2.0,0.0,0.008280647712264,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6596,2007-09-01,,,Other,,,,,2007/09/01,2007 September,其它,1.0,0.0,0.0055096403554709,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6597,2013-04-01,,,Other,,,,,2013/04/01,2013 April,其它,5.0,0.0,0.0210046057639242,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6598,2012-03-01,,,Other,,,,,2012/03/01,2012 March,其它,2.0,0.0,0.00851985025,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6599,2009-08-01,,,Other,,,,,2009/08/01,2009 August,其它,2.0,0.0,0.0105906416747998,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6600,2007-06-01,,,Other,,,,,2007/06/01,2007 June,其它,1.0,0.0,0.0055096403554709,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6601,2015-11-01,,,Other,,,,,2015/11/01,2015 November,其它,4.0,0.0,0.0164902233382255,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6602,2016-06-01,,,Other,,,,,2016/06/01,2016 June,其它,4.0,0.0,0.0165612954245281,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6603,2016-02-01,,,Other,,,,,2016/02/01,2016 February,其它,3.0,0.0,0.012420971568396,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6604,2017-07-01,,,Other,,,,,2017/07/01,2017 July,其它,5.0,0.0,0.0206637177888284,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6605,2013-07-01,,,Other,,,,,2013/07/01,2013 July,其它,6.0,0.0,0.0252055269167091,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6606,2008-08-01,,,Other,,,,,2008/08/01,2008 August,其它,1.0,0.0,0.0053821316136776,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6607,2020-08-01,,,Other,,,,,2020/08/01,2020 August,其它,10.0,0.0,0.0411838105122994,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6608,2005-10-01,,,Other,,,,,2005/10/01,2005 October,其它,1.0,0.0,0.0056296939332447,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6609,2005-03-01,,,Other,,,,,2005/03/01,2005 March,其它,77.0,0.0,0.4334864328598479,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6610,2018-02-01,,,Other,,,,,2018/02/01,2018 February,其它,5.0,0.0,0.0206754273414414,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6611,2012-11-01,,,Other,,,,,2012/11/01,2012 November,其它,1.0,0.0,0.004259925125,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6612,2019-01-01,,,Other,,,,,2019/01/01,2019 January,其它,1.0,0.0,0.004125413562396,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6613,2016-10-01,,,Other,,,,,2016/10/01,2016 October,其它,9.0,0.0,0.0372629147051882,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6614,2008-01-01,,,Other,,,,,2008/01/01,2008 January,其它,5.0,0.0,0.0269106580683884,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6615,2020-09-01,,,Other,,,,,2020/09/01,2020 September,其它,5.0,0.0,0.0205919052561497,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6616,2018-06-01,,,Other,,,,,2018/06/01,2018 June,其它,4.0,0.0,0.0165403418731531,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6617,2009-07-01,,,Other,,,,,2009/07/01,2009 July,其它,3.0,0.0,0.0158859625121997,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6618,2015-08-01,,,Other,,,,,2015/08/01,2015 August,其它,1.0,0.0,0.0041225558345563,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6619,2012-10-01,,,Other,,,,,2012/10/01,2012 October,其它,3.0,0.0,0.0127797753750001,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6620,2007-01-01,,,Other,,,,,2007/01/01,2007 January,其它,1.0,0.0,0.0055096403554709,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6621,2005-12-01,,,Other,,,,,2005/12/01,2005 December,其它,1.0,0.0,0.0056296939332447,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6622,2008-06-01,,,Other,,,,,2008/06/01,2008 June,其它,1.0,0.0,0.0053821316136776,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6623,2007-08-01,,,Other,,,,,2007/08/01,2007 August,其它,2.0,0.0,0.0110192807109419,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6624,2016-03-01,,,Other,,,,,2016/03/01,2016 March,其它,10.0,0.0,0.0414032385613202,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6625,2007-07-01,,,Other,,,,,2007/07/01,2007 July,其它,2.0,0.0,0.0110192807109419,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6626,2006-11-01,,,Other,,,,,2006/11/01,2006 November,其它,1.0,0.0,0.0056242941159366,,上海,Shanghai,310000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
