Unnamed: 0,date,value_x,disease_cn,disease_en,source,url,year,month,YearMonthDay,YearMonth,DiseasesCN,value_y,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source,_merge,来源
6227,2013-07-01,,,Measles,,,,,2013/07/01,2013 July,麻疹,87.0,0.0,0.3896487262987764,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6228,2008-08-01,,,Measles,,,,,2008/08/01,2008 August,麻疹,49.0,0.0,0.2338902371255596,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6229,2004-04-01,,,Measles,,,,,2004/04/01,2004 April,麻疹,1732.0,1.0,9.30974677811272,0.0053751424815893,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6230,2011-02-01,,,Measles,,,,,2011/02/01,2011 February,麻疹,215.0,0.0,0.98552339474397,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6231,2004-06-01,,,Measles,,,,,2004/06/01,2004 June,麻疹,677.0,0.0,3.638971460035977,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6232,2005-10-01,,,Measles,,,,,2005/10/01,2005 October,麻疹,6.0,0.0,0.0301903531959356,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6233,2005-03-01,,,Measles,,,,,2005/03/01,2005 March,麻疹,31.0,0.0,0.1559834915123344,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6234,2008-10-01,,,Measles,,,,,2008/10/01,2008 October,麻疹,32.0,0.0,0.1527446446534267,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6235,2004-03-01,,,Measles,,,,,2004/03/01,2004 March,麻疹,1346.0,2.0,7.234941780219239,0.0107502849631786,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6236,2012-11-01,,,Measles,,,,,2012/11/01,2012 November,麻疹,5.0,0.0,0.0226377117656065,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6237,2016-10-01,,,Measles,,,,,2016/10/01,2016 October,麻疹,54.0,0.0,0.2288135593220339,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6238,2008-01-01,,,Measles,,,,,2008/01/01,2008 January,麻疹,5356.0,14.0,25.56563489886729,0.0668257820358741,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6239,2009-07-01,,,Measles,,,,,2009/07/01,2009 July,麻疹,21.0,0.0,0.0985546260133527,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6240,2015-08-01,,,Measles,,,,,2015/08/01,2015 August,麻疹,66.0,1.0,0.2871475997397398,0.0043507212081778,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6241,2012-10-01,,,Measles,,,,,2012/10/01,2012 October,麻疹,11.0,0.0,0.0498029658843345,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6242,2004-11-01,,,Measles,,,,,2004/11/01,2004 November,麻疹,193.0,0.0,1.037402498946741,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6243,2007-01-01,,,Measles,,,,,2007/01/01,2007 January,麻疹,26.0,0.0,0.1268293301606488,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6244,2005-12-01,,,Measles,,,,,2005/12/01,2005 December,麻疹,9.0,0.0,0.0452855297939035,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6245,2004-01-01,,,Measles,,,,,2004/01/01,2004 January,麻疹,318.0,0.0,1.709295309145407,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6246,2008-06-01,,,Measles,,,,,2008/06/01,2008 June,麻疹,502.0,0.0,2.396181613000631,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6247,2007-08-01,,,Measles,,,,,2007/08/01,2007 August,麻疹,74.0,0.0,0.3609757858418467,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6248,2016-03-01,,,Measles,,,,,2016/03/01,2016 March,麻疹,741.0,1.0,3.139830508474576,0.0042372881355932,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6249,2009-03-01,,,Measles,,,,,2009/03/01,2009 March,麻疹,54.0,0.0,0.2534261811771928,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6250,2007-07-01,,,Measles,,,,,2007/07/01,2007 July,麻疹,114.0,0.0,0.556097832242845,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6251,2006-11-01,,,Measles,,,,,2006/11/01,2006 November,麻疹,11.0,0.0,0.0547261966293339,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6252,2004-12-01,,,Measles,,,,,2004/12/01,2004 December,麻疹,101.0,0.0,0.5428893906405224,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6253,2014-10-01,,,Measles,,,,,2014/10/01,2014 October,麻疹,9.0,0.0,0.0397473832972662,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6254,2013-08-01,,,Measles,,,,,2013/08/01,2013 August,麻疹,12.0,0.0,0.0537446519032795,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6255,2013-05-01,,,Measles,,,,,2013/05/01,2013 May,麻疹,255.0,0.0,1.1420738529446897,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6256,2005-06-01,,,Measles,,,,,2005/06/01,2005 June,麻疹,51.0,0.0,0.2566180021654534,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6257,2016-12-01,,,Measles,,,,,2016/12/01,2016 December,麻疹,5.0,0.0,0.0211864406779661,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6258,2017-03-01,,,Measles,,,,,2017/03/01,2017 March,麻疹,14.0,0.0,0.0583819679452136,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6259,2017-09-01,,,Measles,,,,,2017/09/01,2017 September,麻疹,2.0,0.0,0.0083402811350305,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6260,2008-04-01,,,Measles,,,,,2008/04/01,2008 April,麻疹,2199.0,3.0,10.496421049777666,0.0143198104362587,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6261,2005-07-01,,,Measles,,,,,2005/07/01,2005 July,麻疹,23.0,0.0,0.1157296872510868,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6262,2016-07-01,,,Measles,,,,,2016/07/01,2016 July,麻疹,53.0,0.0,0.2245762711864407,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6263,2012-09-01,,,Measles,,,,,2012/09/01,2012 September,麻疹,19.0,0.0,0.086023304709305,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6264,2012-05-01,,,Measles,,,,,2012/05/01,2012 May,麻疹,131.0,1.0,0.5931080482588929,0.0045275423531213,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6265,2006-07-01,,,Measles,,,,,2006/07/01,2006 July,麻疹,34.0,1.0,0.1691536986724867,0.0049751087844849,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6266,2013-12-01,,,Measles,,,,,2013/12/01,2013 December,麻疹,13.0,0.0,0.0582233728952194,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6267,2009-12-01,,,Measles,,,,,2009/12/01,2009 December,麻疹,9.0,0.0,0.0422376968628654,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6268,2011-01-01,,,Measles,,,,,2011/01/01,2011 January,麻疹,65.0,0.0,0.2979489332946886,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6269,2011-12-01,,,Measles,,,,,2011/12/01,2011 December,麻疹,45.0,0.0,0.2062723384347844,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6270,2010-05-01,,,Measles,,,,,2010/05/01,2010 May,麻疹,42.0,0.0,0.1945674993800477,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6271,2017-12-01,,,Measles,,,,,2017/12/01,2017 December,麻疹,18.0,0.0,0.0750625302152747,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6272,2009-10-01,,,Measles,,,,,2009/10/01,2009 October,麻疹,16.0,0.0,0.0750892388673163,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6273,2014-03-01,,,Measles,,,,,2014/03/01,2014 March,麻疹,260.0,2.0,1.1482577396988032,0.0088327518438369,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6274,2015-03-01,,,Measles,,,,,2015/03/01,2015 March,麻疹,138.0,0.0,0.600399526728547,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6275,2008-09-01,,,Measles,,,,,2008/09/01,2008 September,麻疹,28.0,0.0,0.1336515640717483,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6276,2005-02-01,,,Measles,,,,,2005/02/01,2005 February,麻疹,22.0,0.0,0.1106979617184308,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6277,2014-09-01,,,Measles,,,,,2014/09/01,2014 September,麻疹,20.0,0.0,0.0883275184383694,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6278,2015-09-01,,,Measles,,,,,2015/09/01,2015 September,麻疹,53.0,1.0,0.2305882240334274,0.0043507212081778,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6279,2009-02-01,,,Measles,,,,,2009/02/01,2009 February,麻疹,32.0,0.0,0.1501784777346327,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6280,2017-01-01,,,Measles,,,,,2017/01/01,2017 January,麻疹,8.0,0.0,0.0333611245401221,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6281,2010-12-01,,,Measles,,,,,2010/12/01,2010 December,麻疹,28.0,0.0,0.1297116662533651,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6282,2017-02-01,,,Measles,,,,,2017/02/01,2017 February,麻疹,3.0,0.0,0.0125104217025457,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6283,2005-09-01,,,Measles,,,,,2005/09/01,2005 September,麻疹,9.0,0.0,0.0452855297939035,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6284,2010-11-01,,,Measles,,,,,2010/11/01,2010 November,麻疹,16.0,0.0,0.07412095214478,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6285,2007-12-01,,,Measles,,,,,2007/12/01,2007 December,麻疹,743.0,2.0,3.6243920118985424,0.0097561023200499,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6286,2014-07-01,,,Measles,,,,,2014/07/01,2014 July,麻疹,55.0,0.0,0.242900675705516,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6287,2013-11-01,,,Measles,,,,,2013/11/01,2013 November,麻疹,13.0,0.0,0.0582233728952194,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6288,2010-03-01,,,Measles,,,,,2010/03/01,2010 March,麻疹,23.0,0.0,0.1065488687081213,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6289,2012-08-01,,,Measles,,,,,2012/08/01,2012 August,麻疹,23.0,0.0,0.1041334741217903,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6290,2014-08-01,,,Measles,,,,,2014/08/01,2014 August,麻疹,30.0,0.0,0.1324912776575542,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6291,2010-07-01,,,Measles,,,,,2010/07/01,2010 July,麻疹,31.0,0.0,0.1436093447805114,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6292,2018-10-01,,,Measles,,,,,2018/10/01,2018 October,麻疹,3.0,0.0,0.0122715884135425,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6293,2013-06-01,,,Measles,,,,,2013/06/01,2013 June,麻疹,212.0,0.0,0.9494888502912714,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6294,2013-09-01,,,Measles,,,,,2013/09/01,2013 September,麻疹,9.0,0.0,0.0403084889274596,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6295,2015-06-01,,,Measles,,,,,2015/06/01,2015 June,麻疹,184.0,0.0,0.8005327023047294,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6296,2009-05-01,,,Measles,,,,,2009/05/01,2009 May,麻疹,77.0,0.0,0.36136696204896,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6297,2011-05-01,,,Measles,,,,,2011/05/01,2011 May,麻疹,358.0,0.0,1.6410110479922848,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6298,2005-04-01,,,Measles,,,,,2005/04/01,2005 April,麻疹,77.0,0.0,0.387442866014508,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6299,2006-06-01,,,Measles,,,,,2006/06/01,2006 June,麻疹,53.0,0.0,0.2636807655776999,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6300,2008-05-01,,,Measles,,,,,2008/05/01,2008 May,麻疹,1367.0,1.0,6.525060288788572,0.0047732701454195,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6301,2012-07-01,,,Measles,,,,,2012/07/01,2012 July,麻疹,38.0,1.0,0.1720466094186101,0.0045275423531213,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6302,2015-01-01,,,Measles,,,,,2015/01/01,2015 January,麻疹,163.0,0.0,0.7091675569329939,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6303,2013-01-01,,,Measles,,,,,2013/01/01,2013 January,麻疹,55.0,1.0,0.2463296545566977,0.0044787209919399,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6304,2009-01-01,,,Measles,,,,,2009/01/01,2009 January,麻疹,37.0,0.0,0.1736438648806691,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6305,2009-09-01,,,Measles,,,,,2009/09/01,2009 September,麻疹,8.0,0.0,0.0375446194336581,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6306,2015-05-01,,,Measles,,,,,2015/05/01,2015 May,麻疹,317.0,0.0,1.3791786229923868,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6307,2015-12-01,,,Measles,,,,,2015/12/01,2015 December,麻疹,685.0,2.0,2.9802440276018456,0.0087014424163557,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6308,2009-11-01,,,Measles,,,,,2009/11/01,2009 November,麻疹,5.0,0.0,0.0234653871460363,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6309,2014-01-01,,,Measles,,,,,2014/01/01,2014 January,麻疹,36.0,0.0,0.158989533189065,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6310,2010-04-01,,,Measles,,,,,2010/04/01,2010 April,麻疹,38.0,0.0,0.1760372613438527,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6311,2008-12-01,,,Measles,,,,,2008/12/01,2008 December,麻疹,28.0,0.0,0.1336515640717483,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6312,2011-10-01,,,Measles,,,,,2011/10/01,2011 October,麻疹,5.0,0.0,0.022919148714976,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6313,2007-04-01,,,Measles,,,,,2007/04/01,2007 April,麻疹,134.0,0.0,0.6536588554433441,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6314,2007-02-01,,,Measles,,,,,2007/02/01,2007 February,麻疹,11.0,0.0,0.0536585627602745,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6315,2015-02-01,,,Measles,,,,,2015/02/01,2015 February,麻疹,255.0,3.0,1.1094339080853586,0.0130521636245336,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6316,2010-06-01,,,Measles,,,,,2010/06/01,2010 June,麻疹,38.0,0.0,0.1760372613438527,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6317,2011-07-01,,,Measles,,,,,2011/07/01,2011 July,麻疹,44.0,0.0,0.2016885086917892,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6318,2006-05-01,,,Measles,,,,,2006/05/01,2006 May,麻疹,56.0,0.0,0.2786060919311546,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6319,2010-09-01,,,Measles,,,,,2010/09/01,2010 September,麻疹,32.0,0.0,0.1482419042895601,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6320,2009-06-01,,,Measles,,,,,2009/06/01,2009 June,麻疹,57.0,0.0,0.2675054134648146,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6321,2012-12-01,,,Measles,,,,,2012/12/01,2012 December,麻疹,7.0,0.0,0.0316927964718492,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6322,2004-10-01,,,Measles,,,,,2004/10/01,2004 October,麻疹,110.0,0.0,0.5912656729748264,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6323,2016-05-01,,,Measles,,,,,2016/05/01,2016 May,麻疹,494.0,0.0,2.093220338983051,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6324,2010-10-01,,,Measles,,,,,2010/10/01,2010 October,麻疹,27.0,0.0,0.1250791067443163,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6325,2008-03-01,,,Measles,,,,,2008/03/01,2008 March,麻疹,4188.0,2.0,19.99045536901722,0.0095465402908391,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6326,2006-10-01,,,Measles,,,,,2006/10/01,2006 October,麻疹,7.0,0.0,0.0348257614913943,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6327,2010-02-01,,,Measles,,,,,2010/02/01,2010 February,麻疹,4.0,0.0,0.018530238036195,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6328,2011-09-01,,,Measles,,,,,2011/09/01,2011 September,麻疹,13.0,0.0,0.0595897866589377,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6329,2007-05-01,,,Measles,,,,,2007/05/01,2007 May,麻疹,262.0,0.0,1.2780494039265389,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6330,2008-11-01,,,Measles,,,,,2008/11/01,2008 November,麻疹,29.0,0.0,0.1384248342171679,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6331,2004-08-01,,,Measles,,,,,2004/08/01,2004 August,麻疹,82.0,0.0,0.4407616834903251,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6332,2012-04-01,,,Measles,,,,,2012/04/01,2012 April,麻疹,103.0,0.0,0.4663368623714959,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6333,2015-04-01,,,Measles,,,,,2015/04/01,2015 April,麻疹,303.0,0.0,1.3182685260778966,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6334,2008-02-01,,,Measles,,,,,2008/02/01,2008 February,麻疹,6041.0,10.0,28.835324948479705,0.0477327014541958,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6335,2007-03-01,,,Measles,,,,,2007/03/01,2007 March,麻疹,89.0,0.0,0.4341465532422211,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6336,2011-06-01,,,Measles,,,,,2011/06/01,2011 June,麻疹,247.0,0.0,1.1322059465198169,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6337,2017-05-01,,,Measles,,,,,2017/05/01,2017 May,麻疹,15.0,0.0,0.0625521085127289,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
