Unnamed: 0,date,value_x,disease_cn,disease_en,source,url,year,month,YearMonthDay,YearMonth,DiseasesCN,value_y,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source,_merge,来源
7588,2007-10-01,,,Hepatitis B,,,,,2007/10/01,2007 October,乙肝,3090.0,8.0,3.319368959386318,0.0085938354935568,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7589,2007-10-01,,,Hepatitis,,,,,2007/10/01,2007 October,肝炎,3515.0,8.0,3.775916469981523,0.0085938354935568,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7590,2007-10-01,,,Other hepatitis,,,,,2007/10/01,2007 October,肝炎（未分型）,227.0,0.0,0.2438500821296745,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7591,2007-10-01,,,Pertussis,,,,,2007/10/01,2007 October,百日咳,4.0,0.0,0.0042969177467784,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7592,2007-10-01,,,JE,,,,,2007/10/01,2007 October,乙脑,12.0,2.0,0.0128907532403352,0.0021484588733892,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7593,2007-10-01,,,Scarlet fever,,,,,2007/10/01,2007 October,猩红热,117.0,0.0,0.1256848440932683,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7594,2007-10-01,,,Influenza,,,,,2007/10/01,2007 October,流行性感冒,26.0,0.0,0.0279299653540596,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7595,2007-10-01,,,AHC,,,,,2007/10/01,2007 October,急性出血性结膜炎,19.0,0.0,0.0204103592971974,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7596,2007-10-01,,,Neonatal tetanus,,,,,2007/10/01,2007 October,新生儿破伤风,1.0,0.0,0.0010742294366946,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7597,2007-10-01,,,Malignant malaria,,,,,2007/10/01,2007 October,恶性疟,2.0,0.0,0.0021484588733892,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7598,2007-10-01,,,Malaria,,,,,2007/10/01,2007 October,疟疾,11.0,0.0,0.0118165238036406,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7599,2007-10-01,,,Malaria (unclassified),,,,,2007/10/01,2007 October,疟疾（未分型）,5.0,0.0,0.005371147183473,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7600,2007-10-01,,,Tertian malaria,,,,,2007/10/01,2007 October,间日疟,4.0,0.0,0.0042969177467784,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7601,2007-10-01,,,Mumps,,,,,2007/10/01,2007 October,流行性腮腺炎,330.0,0.0,0.3544957141092184,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7602,2007-10-01,,,Tuberculosis (positive),,,,,2007/10/01,2007 October,仅培阳,4.0,0.0,0.0042969177467784,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7603,2007-10-01,,,Tuberculosis (unclassified),,,,,2007/10/01,2007 October,未痰检,233.0,0.0,0.250295458749842,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7604,2007-10-01,,,Tuberculosis (acid-fast positive),,,,,2007/10/01,2007 October,涂（+）,1469.0,7.0,1.5780430425043692,0.0075196060568622,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7605,2007-10-01,,,Tuberculosis,,,,,2007/10/01,2007 October,肺结核,2801.0,9.0,3.0089166521815778,0.0096680649302514,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7606,2007-10-01,,,Tuberculosis (negative),,,,,2007/10/01,2007 October,菌（-）,1095.0,2.0,1.1762812331805883,0.0021484588733892,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7607,2007-10-01,,,Typhus,,,,,2007/10/01,2007 October,恙虫病,151.0,0.0,0.1622086449408847,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7608,2007-10-01,,,AIDS,,,,,2007/10/01,2007 October,艾滋病,2.0,1.0,0.0021484588733892,0.0010742294366946,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7609,2007-10-01,,,HIV,,,,,2007/10/01,2007 October,ＨＩＶ,16.0,2.0,0.0171876709871136,0.0021484588733892,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7610,2007-10-01,,,Leprosy,,,,,2007/10/01,2007 October,麻风病,1.0,0.0,0.0010742294366946,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7611,2007-10-01,,,Infectious diarrhea,,,,,2007/10/01,2007 October,其它感染性腹泻病,2192.0,0.0,2.3547109252345657,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7612,2007-10-01,,,Dysentery,,,,,2007/10/01,2007 October,痢疾,1012.0,1.0,1.0871201899349363,0.0010742294366946,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7613,2007-10-01,,,Amoebic dysentery,,,,,2007/10/01,2007 October,阿米巴性痢疾,2.0,0.0,0.0021484588733892,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7614,2007-10-01,,,Chickenpox,,,,,2007/10/01,2007 October,水痘,635.0,0.0,0.6821356923010717,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7615,2007-10-01,,,Nongonococcal urethritis,,,,,2007/10/01,2007 October,非淋菌性尿道炎,182.0,0.0,0.1955097574784174,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7616,2016-08-01,,,Hepatitis E,,,,,2016/08/01,2016 August,戊肝,85.0,1.0,0.0863193042460973,0.0010155212264246,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7617,2016-08-01,,,Gonorrhea,,,,,2016/08/01,2016 August,淋病,398.0,0.0,0.4041774481170205,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7618,2016-08-01,,,Typhoid,,,,,2016/08/01,2016 August,伤寒,6.0,0.0,0.006093127358548,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7619,2016-08-01,,,Enteric fever,,,,,2016/08/01,2016 August,伤寒+副伤寒,9.0,0.0,0.009139691037822,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7620,2016-08-01,,,Hepatitis B,,,,,2016/08/01,2016 August,乙肝,4601.0,1.0,4.672413162779929,0.0010155212264246,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7621,2016-08-01,,,Hepatitis,,,,,2016/08/01,2016 August,肝炎,5199.0,3.0,5.279694856181884,0.003046563679274,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7622,2016-08-01,,,Other hepatitis,,,,,2016/08/01,2016 August,肝炎（未分型）,79.0,0.0,0.0802261768875493,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7623,2016-08-01,,,Pertussis,,,,,2016/08/01,2016 August,百日咳,152.0,0.0,0.1543592264165505,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7624,2016-08-01,,,Dengue fever,,,,,2016/08/01,2016 August,登革热,3.0,0.0,0.003046563679274,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7625,2016-08-01,,,JE,,,,,2016/08/01,2016 August,乙脑,2.0,0.0,0.0020310424528493,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7626,2016-08-01,,,Scarlet fever,,,,,2016/08/01,2016 August,猩红热,207.0,0.0,0.2102128938699076,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7627,2016-08-01,,,Influenza,,,,,2016/08/01,2016 August,流行性感冒,186.0,0.0,0.1888869481149895,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7628,2016-08-01,,,AHC,,,,,2016/08/01,2016 August,急性出血性结膜炎,83.0,0.0,0.084288261793248,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7629,2016-08-01,,,Malignant malaria,,,,,2016/08/01,2016 August,恶性疟,9.0,0.0,0.009139691037822,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7630,2016-08-01,,,Malaria,,,,,2016/08/01,2016 August,疟疾,13.0,0.0,0.0132017759435207,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7631,2016-08-01,,,Malaria (unclassified),,,,,2016/08/01,2016 August,疟疾（未分型）,2.0,0.0,0.0020310424528493,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7632,2016-08-01,,,Tertian malaria,,,,,2016/08/01,2016 August,间日疟,2.0,0.0,0.0020310424528493,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7633,2016-08-01,,,Mumps,,,,,2016/08/01,2016 August,流行性腮腺炎,537.0,0.0,0.5453348985900504,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7634,2016-08-01,,,Tuberculosis (positive),,,,,2016/08/01,2016 August,仅培阳,7.0,0.0,0.0071086485849727,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7635,2016-08-01,,,Tuberculosis (unclassified),,,,,2016/08/01,2016 August,未痰检,78.0,0.0,0.0792106556611246,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7636,2016-08-01,,,Tuberculosis (acid-fast positive),,,,,2016/08/01,2016 August,涂（+）,733.0,9.0,0.7443770589692866,0.009139691037822,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7637,2016-08-01,,,Tuberculosis,,,,,2016/08/01,2016 August,肺结核,2435.0,14.0,2.4727941863440828,0.0142172971699454,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7638,2016-08-01,,,Tuberculosis (negative),,,,,2016/08/01,2016 August,菌（-）,1617.0,5.0,1.6420978231286991,0.0050776061321233,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7639,2016-08-01,,,Typhus,,,,,2016/08/01,2016 August,恙虫病,4.0,0.0,0.0040620849056986,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7640,2016-08-01,,,AIDS,,,,,2016/08/01,2016 August,艾滋病,40.0,14.0,0.0406208490569869,0.0142172971699454,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7641,2016-08-01,,,HIV,,,,,2016/08/01,2016 August,ＨＩＶ,167.0,7.0,0.1695920448129206,0.0071086485849727,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7642,2016-08-01,,,Infectious diarrhea,,,,,2016/08/01,2016 August,其它感染性腹泻病,11080.0,0.0,11.251975188785396,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7643,2016-08-01,,,Dysentery,,,,,2016/08/01,2016 August,痢疾,550.0,0.0,0.5585366745335711,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7644,2016-08-01,,,Amoebic dysentery,,,,,2016/08/01,2016 August,阿米巴性痢疾,2.0,0.0,0.0020310424528493,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7645,2016-08-01,,,Chickenpox,,,,,2016/08/01,2016 August,水痘,841.0,0.0,0.8540533514231514,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7646,2016-08-01,,,Nongonococcal urethritis,,,,,2016/08/01,2016 August,非淋菌性尿道炎,38.0,0.0,0.0385898066041376,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7647,2014-05-01,,,Hepatitis E,,,,,2014/05/01,2014 May,戊肝,106.0,0.0,0.1089034755619573,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7648,2014-05-01,,,Gonorrhea,,,,,2014/05/01,2014 May,淋病,315.0,0.0,0.3236282528492128,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7649,2014-05-01,,,Typhoid,,,,,2014/05/01,2014 May,伤寒,8.0,0.0,0.0082191302310911,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7650,2014-05-01,,,Enteric fever,,,,,2014/05/01,2014 May,伤寒+副伤寒,11.0,0.0,0.0113013040677502,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7651,2014-05-01,,,Hepatitis B,,,,,2014/05/01,2014 May,乙肝,4098.0,1.0,4.210249460876426,0.0010273912788863,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7652,2014-05-01,,,Hepatitis,,,,,2014/05/01,2014 May,肝炎,4768.0,1.0,4.898601617730308,0.0010273912788863,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7653,2014-05-01,,,Other hepatitis,,,,,2014/05/01,2014 May,肝炎（未分型）,129.0,0.0,0.1325334749763443,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7654,2014-05-01,,,Pertussis,,,,,2014/05/01,2014 May,百日咳,61.0,0.0,0.0626708680120698,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7655,2014-05-01,,,Dengue fever,,,,,2014/05/01,2014 May,登革热,2.0,0.0,0.0020547825577727,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7656,2014-05-01,,,JE,,,,,2014/05/01,2014 May,乙脑,1.0,0.0,0.0010273912788863,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7657,2014-05-01,,,Scarlet fever,,,,,2014/05/01,2014 May,猩红热,752.0,0.0,0.7725982417225652,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7658,2014-05-01,,,Influenza,,,,,2014/05/01,2014 May,流行性感冒,289.0,0.0,0.2969160795981667,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7659,2014-05-01,,,AHC,,,,,2014/05/01,2014 May,急性出血性结膜炎,64.0,0.0,0.0657530418487289,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7660,2014-05-01,,,Malignant malaria,,,,,2014/05/01,2014 May,恶性疟,11.0,0.0,0.0113013040677502,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7661,2014-05-01,,,Malaria,,,,,2014/05/01,2014 May,疟疾,12.0,0.0,0.0123286953466366,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7662,2014-05-01,,,Malaria (unclassified),,,,,2014/05/01,2014 May,疟疾（未分型）,,,,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7663,2014-05-01,,,Tertian malaria,,,,,2014/05/01,2014 May,间日疟,1.0,0.0,0.0010273912788863,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7664,2014-05-01,,,Mumps,,,,,2014/05/01,2014 May,流行性腮腺炎,1118.0,0.0,1.148623449794984,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7665,2014-05-01,,,Tuberculosis (positive),,,,,2014/05/01,2014 May,仅培阳,10.0,0.0,0.0102739127888639,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7666,2014-05-01,,,Tuberculosis (unclassified),,,,,2014/05/01,2014 May,未痰检,70.0,0.0,0.0719173895220473,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7667,2014-05-01,,,Tuberculosis (acid-fast positive),,,,,2014/05/01,2014 May,涂（+）,826.0,8.0,0.8486251963601582,0.0082191302310911,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7668,2014-05-01,,,Tuberculosis,,,,,2014/05/01,2014 May,肺结核,3015.0,8.0,3.0975847058424657,0.0082191302310911,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7669,2014-05-01,,,Tuberculosis (negative),,,,,2014/05/01,2014 May,菌（-）,2109.0,0.0,2.1667682071713967,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7670,2014-05-01,,,Typhus,,,,,2014/05/01,2014 May,恙虫病,4.0,0.0,0.0041095651155455,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7671,2014-05-01,,,AIDS,,,,,2014/05/01,2014 May,艾滋病,38.0,5.0,0.0390408685976828,0.0051369563944319,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7672,2014-05-01,,,HIV,,,,,2014/05/01,2014 May,ＨＩＶ,116.0,5.0,0.1191773883508212,0.0051369563944319,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7673,2014-05-01,,,Infectious diarrhea,,,,,2014/05/01,2014 May,其它感染性腹泻病,4265.0,0.0,4.381823804450454,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7674,2014-05-01,,,Dysentery,,,,,2014/05/01,2014 May,痢疾,696.0,0.0,0.7150643301049274,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7675,2014-05-01,,,Amoebic dysentery,,,,,2014/05/01,2014 May,阿米巴性痢疾,3.0,0.0,0.0030821738366591,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7676,2014-05-01,,,Chickenpox,,,,,2014/05/01,2014 May,水痘,1780.0,0.0,1.8287564764177744,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7677,2014-05-01,,,Nongonococcal urethritis,,,,,2014/05/01,2014 May,非淋菌性尿道炎,71.0,0.0,0.0729447808009337,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7678,2005-05-01,,,Hepatitis E,,,,,2005/05/01,2005 May,戊肝,93.0,0.0,0.1011485570924492,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7679,2005-05-01,,,Gonorrhea,,,,,2005/05/01,2005 May,淋病,577.0,0.0,0.6275561015305723,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7680,2005-05-01,,,Typhoid,,,,,2005/05/01,2005 May,伤寒,6.0,0.0,0.0065257133608031,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7681,2005-05-01,,,Enteric fever,,,,,2005/05/01,2005 May,伤寒+副伤寒,15.0,0.0,0.0163142834020079,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7682,2005-05-01,,,Hepatitis B,,,,,2005/05/01,2005 May,乙肝,3681.0,1.0,4.00352514685275,0.0010876188934671,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7683,2005-05-01,,,Hepatitis,,,,,2005/05/01,2005 May,肝炎,4329.0,1.0,4.708302189819494,0.0010876188934671,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7684,2005-05-01,,,Other hepatitis,,,,,2005/05/01,2005 May,肝炎（未分型）,325.0,0.0,0.3534761403768388,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7685,2005-05-01,,,Pertussis,,,,,2005/05/01,2005 May,百日咳,26.0,0.0,0.0282780912301471,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7686,2005-05-01,,,Scarlet fever,,,,,2005/05/01,2005 May,猩红热,133.0,0.0,0.1446533128311371,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7687,2005-05-01,,,Influenza,,,,,2005/05/01,2005 May,流行性感冒,1.0,0.0,0.0010876188934671,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7688,2005-05-01,,,AHC,,,,,2005/05/01,2005 May,急性出血性结膜炎,5.0,0.0,0.0054380944673359,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7689,2005-05-01,,,Neonatal tetanus,,,,,2005/05/01,2005 May,新生儿破伤风,2.0,0.0,0.0021752377869343,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7690,2005-05-01,,,Malignant malaria,,,,,2005/05/01,2005 May,恶性疟,2.0,1.0,0.0021752377869343,0.0010876188934671,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7691,2005-05-01,,,Malaria,,,,,2005/05/01,2005 May,疟疾,6.0,1.0,0.0065257133608031,0.0010876188934671,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7692,2005-05-01,,,Malaria (unclassified),,,,,2005/05/01,2005 May,疟疾（未分型）,2.0,0.0,0.0021752377869343,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7693,2005-05-01,,,Tertian malaria,,,,,2005/05/01,2005 May,间日疟,2.0,0.0,0.0021752377869343,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7694,2005-05-01,,,Mumps,,,,,2005/05/01,2005 May,流行性腮腺炎,818.0,0.0,0.8896722548561666,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7695,2005-05-01,,,Tuberculosis (positive),,,,,2005/05/01,2005 May,仅培阳,3.0,0.0,0.0032628566804015,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
