Unnamed: 0,date,value_x,disease_cn,disease_en,source,url,year,month,YearMonthDay,YearMonth,DiseasesCN,value_y,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source,_merge,来源
6909,2006-02-01,,,Other,,,,,2006/02/01,2006 February,其它,10.0,0.0,0.0133779298218149,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6910,2013-02-01,,,Other,,,,,2013/02/01,2013 February,其它,21.0,0.0,0.0265152111074189,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6911,2014-04-01,,,Other,,,,,2014/04/01,2014 April,其它,12.0,0.0,0.0151143209450481,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6912,2007-10-01,,,Other,,,,,2007/10/01,2007 October,其它,14.0,0.0,0.0185430635498602,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6913,2016-08-01,,,Other,,,,,2016/08/01,2016 August,其它,6.0,0.0,0.007522284768627,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6914,2014-05-01,,,Other,,,,,2014/05/01,2014 May,其它,15.0,0.0,0.0188929011813101,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6915,2005-05-01,,,Other,,,,,2005/05/01,2005 May,其它,35.0,0.0,0.0469262325523574,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6916,2016-09-01,,,Other,,,,,2016/09/01,2016 September,其它,11.0,0.0,0.0137908554091496,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6917,2006-03-01,,,Other,,,,,2006/03/01,2006 March,其它,14.0,0.0,0.0187291017505409,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6918,2006-01-01,,,Other,,,,,2006/01/01,2006 January,其它,2.0,0.0,0.0026755859643629,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6919,2006-04-01,,,Other,,,,,2006/04/01,2006 April,其它,47.0,0.0,0.0628762701625302,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6920,2020-11-01,,,Other,,,,,2020/11/01,2020 November,其它,11.0,0.0,0.0136307167458373,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6921,2017-08-01,,,Other,,,,,2017/08/01,2017 August,其它,15.0,0.0,0.018753278776378,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6922,2020-05-01,,,Other,,,,,2020/05/01,2020 May,其它,9.0,0.0,0.0111524046102305,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6923,2008-07-01,,,Other,,,,,2008/07/01,2008 July,其它,25.0,0.0,0.032786874066115,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6924,2015-07-01,,,Other,,,,,2015/07/01,2015 July,其它,18.0,0.0,0.0226128971503126,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6925,2012-06-01,,,Other,,,,,2012/06/01,2012 June,其它,40.0,0.0,0.0506405991481719,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6926,2020-10-01,,,Other,,,,,2020/10/01,2020 October,其它,8.0,0.0,0.0099132485424271,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6927,2011-04-01,,,Other,,,,,2011/04/01,2011 April,其它,42.0,0.0,0.0533944525223329,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6928,2017-10-01,,,Other,,,,,2017/10/01,2017 October,其它,12.0,0.0,0.0150026230211024,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6929,2014-11-01,,,Other,,,,,2014/11/01,2014 November,其它,21.0,0.0,0.0264500616538341,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6930,2014-02-01,,,Other,,,,,2014/02/01,2014 February,其它,16.0,0.0,0.0201524279267308,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6931,2020-06-01,,,Other,,,,,2020/06/01,2020 June,其它,18.0,0.0,0.0223048092204611,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6932,2014-06-01,,,Other,,,,,2014/06/01,2014 June,其它,20.0,0.0,0.0251905349084135,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6933,2017-06-01,,,Other,,,,,2017/06/01,2017 June,其它,8.0,0.0,0.0100017486807349,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6934,2012-02-01,,,Other,,,,,2012/02/01,2012 February,其它,42.0,0.0,0.0531726291055805,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6935,2006-12-01,,,Other,,,,,2006/12/01,2006 December,其它,9.0,0.0,0.0120401368396334,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6936,2016-11-01,,,Other,,,,,2016/11/01,2016 November,其它,25.0,0.0,0.0313428532026127,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6937,2016-01-01,,,Other,,,,,2016/01/01,2016 January,其它,17.0,0.0,0.0213131401777766,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6938,2007-09-01,,,Other,,,,,2007/09/01,2007 September,其它,16.0,0.0,0.0211920726284117,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6939,2013-04-01,,,Other,,,,,2013/04/01,2013 April,其它,17.0,0.0,0.0214646947060057,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6940,2012-03-01,,,Other,,,,,2012/03/01,2012 March,其它,43.0,0.0,0.0544386440842848,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6941,2009-08-01,,,Other,,,,,2009/08/01,2009 August,其它,17.0,0.0,0.0221432235945998,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6942,2007-06-01,,,Other,,,,,2007/06/01,2007 June,其它,19.0,0.0,0.0251655862462389,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6943,2015-11-01,,,Other,,,,,2015/11/01,2015 November,其它,8.0,0.0,0.01005017651125,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6944,2016-06-01,,,Other,,,,,2016/06/01,2016 June,其它,11.0,0.0,0.0137908554091496,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6945,2016-02-01,,,Other,,,,,2016/02/01,2016 February,其它,16.0,0.0,0.0200594260496721,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6946,2017-07-01,,,Other,,,,,2017/07/01,2017 July,其它,10.0,0.0,0.0125021858509187,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6947,2013-07-01,,,Other,,,,,2013/07/01,2013 July,其它,13.0,0.0,0.0164141783045926,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6948,2008-08-01,,,Other,,,,,2008/08/01,2008 August,其它,14.0,0.0,0.0183606494770244,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6949,2020-08-01,,,Other,,,,,2020/08/01,2020 August,其它,17.0,0.0,0.0210656531526577,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6950,2011-02-01,,,Other,,,,,2011/02/01,2011 February,其它,33.0,1.0,0.0419527841246901,0.0012712964886269,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6951,2020-02-01,,,Other,,,,,2020/02/01,2020 February,其它,7.0,0.0,0.0086740924746237,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6952,2005-10-01,,,Other,,,,,2005/10/01,2005 October,其它,3.0,0.0,0.0040222485044877,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6953,2005-03-01,,,Other,,,,,2005/03/01,2005 March,其它,67.0,0.0,0.0898302166002271,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6954,2008-10-01,,,Other,,,,,2008/10/01,2008 October,其它,8.0,0.0,0.0104917997011568,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6955,2018-02-01,,,Other,,,,,2018/02/01,2018 February,其它,65.0,0.0,0.0809534311526438,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6956,2019-12-01,,,Other,,,,,2019/12/01,2019 December,其它,16.0,0.0,0.0198740541440781,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6957,2012-11-01,,,Other,,,,,2012/11/01,2012 November,其它,45.0,0.0,0.0569706740416934,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6958,2019-01-01,,,Other,,,,,2019/01/01,2019 January,其它,67.0,0.0,0.0832226017283272,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6959,2016-10-01,,,Other,,,,,2016/10/01,2016 October,其它,15.0,0.0,0.0188057119215676,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6960,2008-01-01,,,Other,,,,,2008/01/01,2008 January,其它,12.0,0.0,0.0157376995517352,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6961,2020-09-01,,,Other,,,,,2020/09/01,2020 September,其它,53.0,0.0,0.0656752715935801,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6962,2018-06-01,,,Other,,,,,2018/06/01,2018 June,其它,21.0,0.0,0.0261541854493157,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6963,2009-07-01,,,Other,,,,,2009/07/01,2009 July,其它,26.0,0.0,0.0338661066740939,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6964,2015-08-01,,,Other,,,,,2015/08/01,2015 August,其它,20.0,0.0,0.0251254412781251,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6965,2018-01-01,,,Other,,,,,2018/01/01,2018 January,其它,60.0,0.0,0.074726244140902,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6966,2012-10-01,,,Other,,,,,2012/10/01,2012 October,其它,32.0,0.0,0.0405124793185375,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6967,2007-01-01,,,Other,,,,,2007/01/01,2007 January,其它,9.0,0.0,0.0119205408534815,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6968,2008-06-01,,,Other,,,,,2008/06/01,2008 June,其它,64.0,0.0,0.0839343976092545,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6969,2007-08-01,,,Other,,,,,2007/08/01,2007 August,其它,31.0,0.0,0.0410596407175476,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6970,2016-03-01,,,Other,,,,,2016/03/01,2016 March,其它,29.0,0.0,0.0363577097150307,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6971,2009-03-01,,,Other,,,,,2009/03/01,2009 March,其它,33.0,0.0,0.0429839046248115,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6972,2007-07-01,,,Other,,,,,2007/07/01,2007 July,其它,11.0,0.0,0.014569549932033,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6973,2006-11-01,,,Other,,,,,2006/11/01,2006 November,其它,12.0,0.0,0.0160535157861779,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6974,2019-10-01,,,Other,,,,,2019/10/01,2019 October,其它,13.0,0.0,0.0161476689920634,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6975,2014-10-01,,,Other,,,,,2014/10/01,2014 October,其它,13.0,0.0,0.0163738476904687,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6976,2019-11-01,,,Other,,,,,2019/11/01,2019 November,其它,7.0,0.0,0.0086948986880341,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6977,2013-08-01,,,Other,,,,,2013/08/01,2013 August,其它,9.0,0.0,0.0113636619031795,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6978,2013-05-01,,,Other,,,,,2013/05/01,2013 May,其它,15.0,0.0,0.0189394365052992,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6979,2005-06-01,,,Other,,,,,2005/06/01,2005 June,其它,35.0,0.0,0.0469262325523574,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6980,2016-12-01,,,Other,,,,,2016/12/01,2016 December,其它,17.0,0.0,0.0213131401777766,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6981,2017-03-01,,,Other,,,,,2017/03/01,2017 March,其它,19.0,0.0,0.0237541531167455,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6982,2017-09-01,,,Other,,,,,2017/09/01,2017 September,其它,16.0,0.0,0.0200034973614699,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6983,2008-04-01,,,Other,,,,,2008/04/01,2008 April,其它,16.0,0.0,0.0209835994023136,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6984,2005-07-01,,,Other,,,,,2005/07/01,2005 July,其它,27.0,0.0,0.03620023654039,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6985,2016-07-01,,,Other,,,,,2016/07/01,2016 July,其它,6.0,0.0,0.007522284768627,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6986,2012-09-01,,,Other,,,,,2012/09/01,2012 September,其它,22.0,0.0,0.0278523295314945,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6987,2019-07-01,,,Other,,,,,2019/07/01,2019 July,其它,11.0,0.0,0.0136634122240537,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6988,2012-05-01,,,Other,,,,,2012/05/01,2012 May,其它,37.0,0.0,0.046842554212059,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6989,2019-08-01,,,Other,,,,,2019/08/01,2019 August,其它,13.0,0.0,0.0161476689920634,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6990,2006-07-01,,,Other,,,,,2006/07/01,2006 July,其它,13.0,0.0,0.0173913087683594,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6991,2013-12-01,,,Other,,,,,2013/12/01,2013 December,其它,18.0,0.0,0.022727323806359,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6992,2009-12-01,,,Other,,,,,2009/12/01,2009 December,其它,38.0,0.0,0.0494966174467526,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6993,2019-06-01,,,Other,,,,,2019/06/01,2019 June,其它,20.0,0.0,0.0248425676800976,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6994,2011-01-01,,,Other,,,,,2011/01/01,2011 January,其它,37.0,0.0,0.047037970079198,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6995,2019-09-01,,,Other,,,,,2019/09/01,2019 September,其它,78.0,0.0,0.0968860139523809,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6996,2011-12-01,,,Other,,,,,2011/12/01,2011 December,其它,35.0,0.0,0.0444953771019441,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6997,2010-05-01,,,Other,,,,,2010/05/01,2010 May,其它,50.0,0.0,0.0647249098773591,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6998,2017-12-01,,,Other,,,,,2017/12/01,2017 December,其它,17.0,0.0,0.0212537159465618,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6999,2009-10-01,,,Other,,,,,2009/10/01,2009 October,其它,42.0,0.0,0.0547067877043055,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7000,2014-03-01,,,Other,,,,,2014/03/01,2014 March,其它,58.0,0.0,0.0730525512343991,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7001,2018-09-01,,,Other,,,,,2018/09/01,2018 September,其它,19.0,0.0,0.0236633106446189,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7002,2020-03-01,,,Other,,,,,2020/03/01,2020 March,其它,11.0,0.0,0.0136307167458373,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7003,2015-03-01,,,Other,,,,,2015/03/01,2015 March,其它,58.0,0.0,0.0728637797065629,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7004,2008-09-01,,,Other,,,,,2008/09/01,2008 September,其它,16.0,0.0,0.0209835994023136,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7005,2005-02-01,,,Other,,,,,2005/02/01,2005 February,其它,47.0,0.0,0.0630152265703086,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7006,2014-09-01,,,Other,,,,,2014/09/01,2014 September,其它,19.0,0.0,0.0239310081629928,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7007,2015-09-01,,,Other,,,,,2015/09/01,2015 September,其它,14.0,0.0,0.0175878088946876,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7008,2009-02-01,,,Other,,,,,2009/02/01,2009 February,其它,20.0,0.0,0.0260508512877645,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7009,2017-01-01,,,Other,,,,,2017/01/01,2017 January,其它,11.0,0.0,0.0137524044360105,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7010,2010-12-01,,,Other,,,,,2010/12/01,2010 December,其它,31.0,0.0,0.0401294441239626,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7011,2017-02-01,,,Other,,,,,2017/02/01,2017 February,其它,7.0,0.0,0.008751530095643,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7012,2005-09-01,,,Other,,,,,2005/09/01,2005 September,其它,4.0,0.0,0.0053629980059837,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7013,2010-11-01,,,Other,,,,,2010/11/01,2010 November,其它,61.0,0.0,0.0789643900503781,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7014,2018-12-01,,,Other,,,,,2018/12/01,2018 December,其它,126.0,0.0,0.1569251126958942,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7015,2007-12-01,,,Other,,,,,2007/12/01,2007 December,其它,9.0,0.0,0.0119205408534815,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7016,2014-07-01,,,Other,,,,,2014/07/01,2014 July,其它,14.0,0.0,0.0176333744358894,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7017,2013-11-01,,,Other,,,,,2013/11/01,2013 November,其它,14.0,0.0,0.0176768074049459,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7018,2010-03-01,,,Other,,,,,2010/03/01,2010 March,其它,48.0,0.0,0.0621359134822647,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7019,2012-08-01,,,Other,,,,,2012/08/01,2012 August,其它,32.0,0.0,0.0405124793185375,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7020,2014-08-01,,,Other,,,,,2014/08/01,2014 August,其它,8.0,0.0,0.0100762139633654,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7021,2010-07-01,,,Other,,,,,2010/07/01,2010 July,其它,57.0,0.0,0.0737863972601893,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7022,2018-03-01,,,Other,,,,,2018/03/01,2018 March,其它,82.0,0.0,0.102125866992566,,江苏,Jiangsu,320000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
