Unnamed: 0,date,value_x,disease_cn,disease_en,source,url,year,month,YearMonthDay,YearMonth,DiseasesCN,value_y,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source,_merge,来源
5737,2013-04-01,,,Condyloma acuminatum,,,,,2013/04/01,2013 April,尖锐湿疣,228.0,0.0,0.7741940215786889,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5738,2012-03-01,,,Condyloma acuminatum,,,,,2012/03/01,2012 March,尖锐湿疣,263.0,0.0,0.900993274856015,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5739,2009-08-01,,,Condyloma acuminatum,,,,,2009/08/01,2009 August,尖锐湿疣,276.0,0.0,0.972174019572188,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5740,2007-06-01,,,Condyloma acuminatum,,,,,2007/06/01,2007 June,尖锐湿疣,294.0,0.0,1.0470091808816266,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5741,2015-11-01,,,Condyloma acuminatum,,,,,2015/11/01,2015 November,尖锐湿疣,205.0,0.0,0.685297899665568,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5742,2016-06-01,,,Condyloma acuminatum,,,,,2016/06/01,2016 June,尖锐湿疣,258.0,0.0,0.8552816959771925,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5743,2016-02-01,,,Condyloma acuminatum,,,,,2016/02/01,2016 February,尖锐湿疣,238.0,0.0,0.7889807893122939,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5744,2017-07-01,,,Condyloma acuminatum,,,,,2017/07/01,2017 July,尖锐湿疣,349.0,0.0,1.1448512741423793,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5745,2013-07-01,,,Condyloma acuminatum,,,,,2013/07/01,2013 July,尖锐湿疣,240.0,0.0,0.8149410753459884,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5746,2008-08-01,,,Condyloma acuminatum,,,,,2008/08/01,2008 August,尖锐湿疣,281.0,0.0,0.9978711608416322,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5747,2004-04-01,,,Condyloma acuminatum,,,,,2004/04/01,2004 April,尖锐湿疣,579.0,0.0,1.849779266063816,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5748,2004-04-01,,,Condyloma acuminatum,,,,,2004/04/01,2004 April,尖锐湿疣,579.0,0.0,1.849779266063816,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5749,2020-08-01,,,Condyloma acuminatum,,,,,2020/08/01,2020 August,尖锐湿疣,482.0,0.0,1.5427388595050129,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5750,2011-02-01,,,Condyloma acuminatum,,,,,2011/02/01,2011 February,尖锐湿疣,266.0,0.0,0.9221319218567384,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5751,2020-02-01,,,Condyloma acuminatum,,,,,2020/02/01,2020 February,尖锐湿疣,295.0,0.0,0.944207393265516,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5752,2004-06-01,,,Condyloma acuminatum,,,,,2004/06/01,2004 June,尖锐湿疣,542.0,0.0,1.731572300874936,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5753,2005-10-01,,,Condyloma acuminatum,,,,,2005/10/01,2005 October,尖锐湿疣,224.0,0.0,0.8029722016042381,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5754,2005-03-01,,,Condyloma acuminatum,,,,,2005/03/01,2005 March,尖锐湿疣,24.0,0.0,0.0860327358861683,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5755,2008-10-01,,,Condyloma acuminatum,,,,,2008/10/01,2008 October,尖锐湿疣,247.0,0.0,0.8771323015227158,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5756,2004-03-01,,,Condyloma acuminatum,,,,,2004/03/01,2004 March,尖锐湿疣,601.0,0.0,1.9200644886085545,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5757,2018-02-01,,,Condyloma acuminatum,,,,,2018/02/01,2018 February,尖锐湿疣,313.0,0.0,1.0178331853356188,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5758,2019-12-01,,,Condyloma acuminatum,,,,,2019/12/01,2019 December,尖锐湿疣,334.0,0.0,1.0767982853760476,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5759,2012-11-01,,,Condyloma acuminatum,,,,,2012/11/01,2012 November,尖锐湿疣,186.0,0.0,0.6372043692898052,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5760,2019-01-01,,,Condyloma acuminatum,,,,,2019/01/01,2019 January,尖锐湿疣,464.0,0.0,1.4959113904625332,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5761,2016-10-01,,,Condyloma acuminatum,,,,,2016/10/01,2016 October,尖锐湿疣,243.0,0.0,0.8055560159785184,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5762,2008-01-01,,,Condyloma acuminatum,,,,,2008/01/01,2008 January,尖锐湿疣,306.0,0.0,1.0866497338702472,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5763,2020-09-01,,,Condyloma acuminatum,,,,,2020/09/01,2020 September,尖锐湿疣,391.0,0.0,1.251474883955311,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5764,2018-06-01,,,Condyloma acuminatum,,,,,2018/06/01,2018 June,尖锐湿疣,395.0,0.0,1.2844859687142791,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5765,2009-07-01,,,Condyloma acuminatum,,,,,2009/07/01,2009 July,尖锐湿疣,272.0,0.0,0.9580845410276634,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5766,2015-08-01,,,Condyloma acuminatum,,,,,2015/08/01,2015 August,尖锐湿疣,251.0,0.0,0.839072062517354,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5767,2018-01-01,,,Condyloma acuminatum,,,,,2018/01/01,2018 January,尖锐湿疣,377.0,0.0,1.2259524308994514,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5768,2012-10-01,,,Condyloma acuminatum,,,,,2012/10/01,2012 October,尖锐湿疣,209.0,0.0,0.7159984579654263,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5769,2004-11-01,,,Condyloma acuminatum,,,,,2004/11/01,2004 November,尖锐湿疣,359.0,0.0,1.1469270406164245,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5770,2007-01-01,,,Condyloma acuminatum,,,,,2007/01/01,2007 January,尖锐湿疣,248.0,0.0,0.8831914178865422,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5771,2005-12-01,,,Condyloma acuminatum,,,,,2005/12/01,2005 December,尖锐湿疣,148.0,0.0,0.5305352046313716,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5772,2004-01-01,,,Condyloma acuminatum,,,,,2004/01/01,2004 January,尖锐湿疣,531.0,0.0,1.6964296896025663,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5773,2008-06-01,,,Condyloma acuminatum,,,,,2008/06/01,2008 June,尖锐湿疣,316.0,0.0,1.1221611630816932,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5774,2007-08-01,,,Condyloma acuminatum,,,,,2007/08/01,2007 August,尖锐湿疣,253.0,0.0,0.9009976964729643,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5775,2016-03-01,,,Condyloma acuminatum,,,,,2016/03/01,2016 March,尖锐湿疣,304.0,0.0,1.0077737813064591,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5776,2009-03-01,,,Condyloma acuminatum,,,,,2009/03/01,2009 March,尖锐湿疣,373.0,0.0,1.313843874276906,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5777,2007-07-01,,,Condyloma acuminatum,,,,,2007/07/01,2007 July,尖锐湿疣,226.0,0.0,0.8048437921062844,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5778,2006-11-01,,,Condyloma acuminatum,,,,,2006/11/01,2006 November,尖锐湿疣,197.0,0.0,0.7040731812949843,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5779,2004-12-01,,,Condyloma acuminatum,,,,,2004/12/01,2004 December,尖锐湿疣,201.0,0.0,0.6421513514314799,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5780,2019-10-01,,,Condyloma acuminatum,,,,,2019/10/01,2019 October,尖锐湿疣,411.0,0.0,1.3250422014657353,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5781,2014-10-01,,,Condyloma acuminatum,,,,,2014/10/01,2014 October,尖锐湿疣,251.0,0.0,0.8451178451178452,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5782,2019-11-01,,,Condyloma acuminatum,,,,,2019/11/01,2019 November,尖锐湿疣,351.0,0.0,1.1316053837335112,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5783,2013-08-01,,,Condyloma acuminatum,,,,,2013/08/01,2013 August,尖锐湿疣,251.0,0.0,0.8522925412993461,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5784,2013-05-01,,,Condyloma acuminatum,,,,,2013/05/01,2013 May,尖锐湿疣,245.0,0.0,0.8319190144156964,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5785,2005-06-01,,,Condyloma acuminatum,,,,,2005/06/01,2005 June,尖锐湿疣,68.0,0.0,0.2437594183441437,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5786,2016-12-01,,,Condyloma acuminatum,,,,,2016/12/01,2016 December,尖锐湿疣,215.0,0.0,0.7127347466476603,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5787,2017-03-01,,,Condyloma acuminatum,,,,,2017/03/01,2017 March,尖锐湿疣,332.0,0.0,1.0890848796999135,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5788,2017-09-01,,,Condyloma acuminatum,,,,,2017/09/01,2017 September,尖锐湿疣,303.0,0.0,0.9939539715333552,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5789,2008-04-01,,,Condyloma acuminatum,,,,,2008/04/01,2008 April,尖锐湿疣,315.0,0.0,1.118610020160549,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5790,2005-07-01,,,Condyloma acuminatum,,,,,2005/07/01,2005 July,尖锐湿疣,102.0,0.0,0.3656391275162156,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5791,2016-07-01,,,Condyloma acuminatum,,,,,2016/07/01,2016 July,尖锐湿疣,247.0,0.0,0.8188161973114982,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5792,2012-09-01,,,Condyloma acuminatum,,,,,2012/09/01,2012 September,尖锐湿疣,214.0,0.0,0.7331276076775178,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5793,2019-07-01,,,Condyloma acuminatum,,,,,2019/07/01,2019 July,尖锐湿疣,427.0,0.0,1.376625352860995,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5794,2012-05-01,,,Condyloma acuminatum,,,,,2012/05/01,2012 May,尖锐湿疣,266.0,0.0,0.9112707646832696,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5795,2019-08-01,,,Condyloma acuminatum,,,,,2019/08/01,2019 August,尖锐湿疣,436.0,0.0,1.4056408755208285,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5796,2006-07-01,,,Condyloma acuminatum,,,,,2006/07/01,2006 July,尖锐湿疣,238.0,0.0,0.8506061784172907,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5797,2013-12-01,,,Condyloma acuminatum,,,,,2013/12/01,2013 December,尖锐湿疣,161.0,0.0,0.5466896380446006,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5798,2009-12-01,,,Condyloma acuminatum,,,,,2009/12/01,2009 December,尖锐湿疣,219.0,0.0,0.7713989503127143,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5799,2019-06-01,,,Condyloma acuminatum,,,,,2019/06/01,2019 June,尖锐湿疣,439.0,0.0,1.41531271640744,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5800,2011-01-01,,,Condyloma acuminatum,,,,,2011/01/01,2011 January,尖锐湿疣,276.0,0.0,0.9567985354603752,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5801,2019-09-01,,,Condyloma acuminatum,,,,,2019/09/01,2019 September,尖锐湿疣,416.0,0.0,1.341161936276754,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5802,2011-12-01,,,Condyloma acuminatum,,,,,2011/12/01,2011 December,尖锐湿疣,143.0,0.0,0.495732574532006,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5803,2010-05-01,,,Condyloma acuminatum,,,,,2010/05/01,2010 May,尖锐湿疣,322.0,0.0,1.126267728879376,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5804,2017-12-01,,,Condyloma acuminatum,,,,,2017/12/01,2017 December,尖锐湿疣,266.0,0.0,0.8725800542174008,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5805,2009-10-01,,,Condyloma acuminatum,,,,,2009/10/01,2009 October,尖锐湿疣,258.0,0.0,0.9087713661218276,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5806,2014-03-01,,,Condyloma acuminatum,,,,,2014/03/01,2014 March,尖锐湿疣,295.0,0.0,0.9932659932659932,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5807,2018-09-01,,,Condyloma acuminatum,,,,,2018/09/01,2018 September,尖锐湿疣,374.0,0.0,1.2161968412636466,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5808,2020-03-01,,,Condyloma acuminatum,,,,,2020/03/01,2020 March,尖锐湿疣,473.0,0.0,1.5139325322528443,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5809,2015-03-01,,,Condyloma acuminatum,,,,,2015/03/01,2015 March,尖锐湿疣,301.0,0.0,1.0062178917040778,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5810,2008-09-01,,,Condyloma acuminatum,,,,,2008/09/01,2008 September,尖锐湿疣,262.0,0.0,0.9303994453398848,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5811,2005-02-01,,,Condyloma acuminatum,,,,,2005/02/01,2005 February,尖锐湿疣,16.0,0.0,0.0573551572574455,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5812,2014-09-01,,,Condyloma acuminatum,,,,,2014/09/01,2014 September,尖锐湿疣,251.0,0.0,0.8451178451178452,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5813,2015-09-01,,,Condyloma acuminatum,,,,,2015/09/01,2015 September,尖锐湿疣,237.0,0.0,0.7922712303450713,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5814,2009-02-01,,,Condyloma acuminatum,,,,,2009/02/01,2009 February,尖锐湿疣,295.0,0.0,1.039099042658679,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5815,2017-01-01,,,Condyloma acuminatum,,,,,2017/01/01,2017 January,尖锐湿疣,305.0,0.0,1.000514723820704,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5816,2010-12-01,,,Condyloma acuminatum,,,,,2010/12/01,2010 December,尖锐湿疣,188.0,0.0,0.6575724628239834,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5817,2017-02-01,,,Condyloma acuminatum,,,,,2017/02/01,2017 February,尖锐湿疣,285.0,0.0,0.9349072009472152,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5818,2005-09-01,,,Condyloma acuminatum,,,,,2005/09/01,2005 September,尖锐湿疣,254.0,0.0,0.9105131214619484,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5819,2010-11-01,,,Condyloma acuminatum,,,,,2010/11/01,2010 November,尖锐湿疣,215.0,0.0,0.7520110612082789,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5820,2018-12-01,,,Condyloma acuminatum,,,,,2018/12/01,2018 December,尖锐湿疣,312.0,0.0,1.014581322123684,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5821,2007-12-01,,,Condyloma acuminatum,,,,,2007/12/01,2007 December,尖锐湿疣,107.0,0.0,0.3810543617494355,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5822,2014-07-01,,,Condyloma acuminatum,,,,,2014/07/01,2014 July,尖锐湿疣,286.0,0.0,0.962962962962963,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5823,2013-11-01,,,Condyloma acuminatum,,,,,2013/11/01,2013 November,尖锐湿疣,187.0,0.0,0.6349749212070827,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5824,2010-03-01,,,Condyloma acuminatum,,,,,2010/03/01,2010 March,尖锐湿疣,338.0,0.0,1.182231342736736,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5825,2012-08-01,,,Condyloma acuminatum,,,,,2012/08/01,2012 August,尖锐湿疣,235.0,0.0,0.8050700364683022,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5826,2014-08-01,,,Condyloma acuminatum,,,,,2014/08/01,2014 August,尖锐湿疣,255.0,0.0,0.8585858585858585,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5827,2010-07-01,,,Condyloma acuminatum,,,,,2010/07/01,2010 July,尖锐湿疣,290.0,0.0,1.0143405011646554,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5828,2018-03-01,,,Condyloma acuminatum,,,,,2018/03/01,2018 March,尖锐湿疣,369.0,0.0,1.1999375252039723,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5829,2018-10-01,,,Condyloma acuminatum,,,,,2018/10/01,2018 October,尖锐湿疣,348.0,0.0,1.1316483977533396,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5830,2013-06-01,,,Condyloma acuminatum,,,,,2013/06/01,2013 June,尖锐湿疣,231.0,0.0,0.7843807850205138,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5831,2013-09-01,,,Condyloma acuminatum,,,,,2013/09/01,2013 September,尖锐湿疣,219.0,0.0,0.7436337312532143,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5832,2015-06-01,,,Condyloma acuminatum,,,,,2015/06/01,2015 June,尖锐湿疣,291.0,0.0,0.9727887258667328,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5833,2009-05-01,,,Condyloma acuminatum,,,,,2009/05/01,2009 May,尖锐湿疣,283.0,0.0,0.9968306070251056,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5834,2011-05-01,,,Condyloma acuminatum,,,,,2011/05/01,2011 May,尖锐湿疣,275.0,0.0,0.9533318741000114,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5835,2005-04-01,,,Condyloma acuminatum,,,,,2005/04/01,2005 April,尖锐湿疣,29.0,0.0,0.1039562225291201,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5836,2006-06-01,,,Condyloma acuminatum,,,,,2006/06/01,2006 June,尖锐湿疣,295.0,0.0,1.0543227841726923,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5837,2008-05-01,,,Condyloma acuminatum,,,,,2008/05/01,2008 May,尖锐湿疣,362.0,0.0,1.2855137374543448,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5838,2012-07-01,,,Condyloma acuminatum,,,,,2012/07/01,2012 July,尖锐湿疣,252.0,0.0,0.8633091454894136,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5839,2015-01-01,,,Condyloma acuminatum,,,,,2015/01/01,2015 January,尖锐湿疣,291.0,0.0,0.9727887258667328,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
