Unnamed: 0,date,value_x,disease_cn,disease_en,source,url,year,month,YearMonthDay,YearMonth,DiseasesCN,value_y,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source,_merge,来源
7124,2013-01-01,,,Other,,,,,2013/01/01,2013 January,其它,12.0,0.0,0.0219098010372793,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7125,2009-01-01,,,Other,,,,,2009/01/01,2009 January,其它,10.0,0.0,0.0195312587738076,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7126,2009-09-01,,,Other,,,,,2009/09/01,2009 September,其它,11.0,0.0,0.0214843846511884,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7127,2015-05-01,,,Other,,,,,2015/05/01,2015 May,其它,14.0,0.0,0.0254175735142493,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7128,2015-12-01,,,Other,,,,,2015/12/01,2015 December,其它,9.0,0.0,0.0163398686877317,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7129,2020-07-01,,,Other,,,,,2020/07/01,2020 July,其它,16.0,0.0,0.0273504222076129,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7130,2009-11-01,,,Other,,,,,2009/11/01,2009 November,其它,257.0,0.0,0.5019533504868566,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7131,2020-01-01,,,Other,,,,,2020/01/01,2020 January,其它,40.0,0.0,0.0683760555190323,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7132,2014-01-01,,,Other,,,,,2014/01/01,2014 January,其它,9.0,0.0,0.0163695889414332,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7133,2010-04-01,,,Other,,,,,2010/04/01,2010 April,其它,14.0,0.0,0.0270270171136423,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7134,2008-12-01,,,Other,,,,,2008/12/01,2008 December,其它,7.0,0.0,0.0138339888140737,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7135,2011-10-01,,,Other,,,,,2011/10/01,2011 October,其它,12.0,0.0,0.0220479482978552,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7136,2007-04-01,,,Other,,,,,2007/04/01,2007 April,其它,14.0,0.0,0.0281124514927179,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7137,2007-02-01,,,Other,,,,,2007/02/01,2007 February,其它,17.0,0.0,0.0341365482411575,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7138,2015-02-01,,,Other,,,,,2015/02/01,2015 February,其它,5.0,0.0,0.0090777048265176,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7139,2010-06-01,,,Other,,,,,2010/06/01,2010 June,其它,19.0,0.0,0.0366795232256575,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7140,2011-07-01,,,Other,,,,,2011/07/01,2011 July,其它,23.0,0.0,0.0422585675708891,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7141,2006-05-01,,,Other,,,,,2006/05/01,2006 May,其它,19.0,0.0,0.0387913711249079,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7142,2010-09-01,,,Other,,,,,2010/09/01,2010 September,其它,9.0,0.0,0.0173745110016272,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7143,2009-06-01,,,Other,,,,,2009/06/01,2009 June,其它,24.0,0.0,0.0468750210571383,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7144,2012-12-01,,,Other,,,,,2012/12/01,2012 December,其它,14.0,0.0,0.0256269491239711,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7145,2016-05-01,,,Other,,,,,2016/05/01,2016 May,其它,14.0,0.0,0.0252753204549557,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7146,2010-10-01,,,Other,,,,,2010/10/01,2010 October,其它,10.0,0.0,0.0193050122240302,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7147,2008-03-01,,,Other,,,,,2008/03/01,2008 March,其它,59.0,0.0,0.1166007628614791,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7148,2006-10-01,,,Other,,,,,2006/10/01,2006 October,其它,13.0,0.0,0.0265414644538843,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7149,2010-02-01,,,Other,,,,,2010/02/01,2010 February,其它,6.0,0.0,0.0115830073344181,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7150,2011-09-01,,,Other,,,,,2011/09/01,2011 September,其它,18.0,0.0,0.0330719224467828,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7151,2018-11-01,,,Other,,,,,2018/11/01,2018 November,其它,10.0,0.0,0.0176772206332266,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7152,2007-05-01,,,Other,,,,,2007/05/01,2007 May,其它,11.0,0.0,0.0220883547442784,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7153,2008-11-01,,,Other,,,,,2008/11/01,2008 November,其它,11.0,0.0,0.0217391252792588,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7154,2019-05-01,,,Other,,,,,2019/05/01,2019 May,其它,18.0,0.0,0.0313752794208304,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7155,2019-04-01,,,Other,,,,,2019/04/01,2019 April,其它,56.0,0.0,0.0976119804203614,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7156,2012-04-01,,,Other,,,,,2012/04/01,2012 April,其它,13.0,0.0,0.0237964527579731,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7157,2015-04-01,,,Other,,,,,2015/04/01,2015 April,其它,16.0,0.0,0.0290486554448563,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7158,2018-07-01,,,Other,,,,,2018/07/01,2018 July,其它,9.0,0.0,0.015909498569904,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7159,2008-02-01,,,Other,,,,,2008/02/01,2008 February,其它,17.0,0.0,0.0335968299770363,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7160,2007-03-01,,,Other,,,,,2007/03/01,2007 March,其它,24.0,0.0,0.0481927739875165,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7161,2011-06-01,,,Other,,,,,2011/06/01,2011 June,其它,23.0,0.0,0.0422585675708891,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7162,2018-05-01,,,Other,,,,,2018/05/01,2018 May,其它,8.0,0.0,0.0141417765065813,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7163,2017-05-01,,,Other,,,,,2017/05/01,2017 May,其它,8.0,0.0,0.0143112711492859,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7164,2010-01-01,,,Other,,,,,2010/01/01,2010 January,其它,12.0,0.0,0.0231660146688363,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7165,2019-02-01,,,Other,,,,,2019/02/01,2019 February,其它,10.0,0.0,0.0174307107893502,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7166,2006-08-01,,,Other,,,,,2006/08/01,2006 August,其它,7.0,0.0,0.0142915577828608,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7167,2005-01-01,,,Other,,,,,2005/01/01,2005 January,其它,208.0,0.0,0.4267952480370856,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7168,2017-04-01,,,Other,,,,,2017/04/01,2017 April,其它,7.0,0.0,0.0125223622556252,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7169,2020-04-01,,,Other,,,,,2020/04/01,2020 April,其它,21.0,0.0,0.0358974291474919,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7170,2011-03-01,,,Other,,,,,2011/03/01,2011 March,其它,24.0,0.0,0.0440958965957104,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7171,2014-12-01,,,Other,,,,,2014/12/01,2014 December,其它,9.0,0.0,0.0163695889414332,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7172,2013-10-01,,,Other,,,,,2013/10/01,2013 October,其它,12.0,0.0,0.0219098010372793,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7173,2015-10-01,,,Other,,,,,2015/10/01,2015 October,其它,7.0,0.0,0.0127087867571246,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7174,2011-08-01,,,Other,,,,,2011/08/01,2011 August,其它,22.0,0.0,0.0404212385460679,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7175,2017-11-01,,,Other,,,,,2017/11/01,2017 November,其它,5.0,0.0,0.0089445444683037,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7176,2020-12-01,,,Other,,,,,2020/12/01,2020 December,其它,54.0,0.0,0.0923076749506936,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7177,2012-01-01,,,Other,,,,,2012/01/01,2012 January,其它,11.0,0.0,0.0201354600259773,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7178,2005-11-01,,,Other,,,,,2005/11/01,2005 November,其它,11.0,0.0,0.0225709025404227,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7179,2006-09-01,,,Other,,,,,2006/09/01,2006 September,其它,16.0,0.0,0.0326664177893961,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7180,2016-04-01,,,Other,,,,,2016/04/01,2016 April,其它,12.0,0.0,0.021664560389962,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7181,2009-04-01,,,Other,,,,,2009/04/01,2009 April,其它,37.0,0.0,0.0722656574630883,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7182,2019-03-01,,,Other,,,,,2019/03/01,2019 March,其它,9.0,0.0,0.0156876397104152,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7183,2010-08-01,,,Other,,,,,2010/08/01,2010 August,其它,13.0,0.0,0.0250965158912393,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7184,2005-08-01,,,Other,,,,,2005/08/01,2005 August,其它,31.0,0.0,0.0636089071593733,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7185,2018-08-01,,,Streptococcus suis,,,,,2018/08/01,2018 August,人感染猪链球菌,2.0,0.0,0.0035354441266453,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7186,2016-08-01,,,Streptococcus suis,,,,,2016/08/01,2016 August,人感染猪链球菌,1.0,0.0,0.0018053800324968,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7187,2020-05-01,,,Streptococcus suis,,,,,2020/05/01,2020 May,人感染猪链球菌,1.0,0.0,0.0017094013879758,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7188,2015-07-01,,,Streptococcus suis,,,,,2015/07/01,2015 July,人感染猪链球菌,1.0,0.0,0.0018155409653035,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7189,2020-10-01,,,Streptococcus suis,,,,,2020/10/01,2020 October,人感染猪链球菌,1.0,0.0,0.0017094013879758,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7190,2020-06-01,,,Streptococcus suis,,,,,2020/06/01,2020 June,人感染猪链球菌,1.0,0.0,0.0017094013879758,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7191,2017-06-01,,,Streptococcus suis,,,,,2017/06/01,2017 June,人感染猪链球菌,1.0,0.0,0.0017889088936607,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7192,2016-11-01,,,Streptococcus suis,,,,,2016/11/01,2016 November,人感染猪链球菌,1.0,0.0,0.0018053800324968,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7193,2008-08-01,,,Streptococcus suis,,,,,2008/08/01,2008 August,人感染猪链球菌,1.0,0.0,0.0019762841162962,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7194,2020-08-01,,,Streptococcus suis,,,,,2020/08/01,2020 August,人感染猪链球菌,2.0,0.0,0.0034188027759516,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7195,2016-10-01,,,Streptococcus suis,,,,,2016/10/01,2016 October,人感染猪链球菌,1.0,0.0,0.0018053800324968,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7196,2007-08-01,,,Streptococcus suis,,,,,2007/08/01,2007 August,人感染猪链球菌,2.0,1.0,0.0040160644989597,0.0020080322494798,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7197,2007-07-01,,,Streptococcus suis,,,,,2007/07/01,2007 July,人感染猪链球菌,1.0,0.0,0.0020080322494798,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7198,2017-09-01,,,Streptococcus suis,,,,,2017/09/01,2017 September,人感染猪链球菌,1.0,0.0,0.0017889088936607,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7199,2019-07-01,,,Streptococcus suis,,,,,2019/07/01,2019 July,人感染猪链球菌,1.0,0.0,0.001743071078935,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7200,2019-08-01,,,Streptococcus suis,,,,,2019/08/01,2019 August,人感染猪链球菌,1.0,0.0,0.001743071078935,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7201,2010-05-01,,,Streptococcus suis,,,,,2010/05/01,2010 May,人感染猪链球菌,1.0,0.0,0.001930501222403,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7202,2018-12-01,,,Streptococcus suis,,,,,2018/12/01,2018 December,人感染猪链球菌,1.0,0.0,0.0017677220633226,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7203,2007-12-01,,,Streptococcus suis,,,,,2007/12/01,2007 December,人感染猪链球菌,1.0,0.0,0.0020080322494798,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7204,2014-07-01,,,Streptococcus suis,,,,,2014/07/01,2014 July,人感染猪链球菌,1.0,0.0,0.0018188432157148,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7205,2013-11-01,,,Streptococcus suis,,,,,2013/11/01,2013 November,人感染猪链球菌,1.0,0.0,0.0018258167531066,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7206,2010-07-01,,,Streptococcus suis,,,,,2010/07/01,2010 July,人感染猪链球菌,1.0,0.0,0.001930501222403,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7207,2013-09-01,,,Streptococcus suis,,,,,2013/09/01,2013 September,人感染猪链球菌,1.0,0.0,0.0018258167531066,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7208,2011-05-01,,,Streptococcus suis,,,,,2011/05/01,2011 May,人感染猪链球菌,1.0,0.0,0.0018373290248212,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7209,2008-05-01,,,Streptococcus suis,,,,,2008/05/01,2008 May,人感染猪链球菌,1.0,0.0,0.0019762841162962,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7210,2012-07-01,,,Streptococcus suis,,,,,2012/07/01,2012 July,人感染猪链球菌,1.0,0.0,0.0018304963659979,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7211,2009-09-01,,,Streptococcus suis,,,,,2009/09/01,2009 September,人感染猪链球菌,1.0,0.0,0.0019531258773807,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7212,2020-07-01,,,Streptococcus suis,,,,,2020/07/01,2020 July,人感染猪链球菌,1.0,0.0,0.0017094013879758,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7213,2010-09-01,,,Streptococcus suis,,,,,2010/09/01,2010 September,人感染猪链球菌,1.0,0.0,0.001930501222403,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7214,2009-06-01,,,Streptococcus suis,,,,,2009/06/01,2009 June,人感染猪链球菌,1.0,0.0,0.0019531258773807,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7215,2016-05-01,,,Streptococcus suis,,,,,2016/05/01,2016 May,人感染猪链球菌,1.0,0.0,0.0018053800324968,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7216,2007-05-01,,,Streptococcus suis,,,,,2007/05/01,2007 May,人感染猪链球菌,1.0,0.0,0.0020080322494798,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7217,2019-04-01,,,Streptococcus suis,,,,,2019/04/01,2019 April,人感染猪链球菌,1.0,0.0,0.001743071078935,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7218,2010-01-01,,,Streptococcus suis,,,,,2010/01/01,2010 January,人感染猪链球菌,1.0,0.0,0.001930501222403,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7219,2014-12-01,,,Streptococcus suis,,,,,2014/12/01,2014 December,人感染猪链球菌,1.0,0.0,0.0018188432157148,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7220,2012-01-01,,,Streptococcus suis,,,,,2012/01/01,2012 January,人感染猪链球菌,1.0,0.0,0.0018304963659979,,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7221,2013-03-01,,,Rabies,,,,,2013/03/01,2013 March,狂犬病,1.0,1.0,0.0018258167531066,0.0018258167531066,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7222,2011-11-01,,,Rabies,,,,,2011/11/01,2011 November,狂犬病,1.0,1.0,0.0018373290248212,0.0018373290248212,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7223,2007-11-01,,,Rabies,,,,,2007/11/01,2007 November,狂犬病,8.0,8.0,0.0160642579958388,0.0160642579958388,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7224,2004-09-01,,,Rabies,,,,,2004/09/01,2004 September,狂犬病,14.0,13.0,0.0297888185541784,0.0276610458003085,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7225,2006-02-01,,,Rabies,,,,,2006/02/01,2006 February,狂犬病,3.0,3.0,0.0061249533355117,0.0061249533355117,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7226,2007-10-01,,,Rabies,,,,,2007/10/01,2007 October,狂犬病,8.0,6.0,0.0160642579958388,0.0120481934968791,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7227,2016-08-01,,,Rabies,,,,,2016/08/01,2016 August,狂犬病,3.0,2.0,0.0054161400974905,0.0036107600649936,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7228,2014-05-01,,,Rabies,,,,,2014/05/01,2014 May,狂犬病,1.0,1.0,0.0018188432157148,0.0018188432157148,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7229,2005-05-01,,,Rabies,,,,,2005/05/01,2005 May,狂犬病,4.0,4.0,0.0082076009237901,0.0082076009237901,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7230,2016-09-01,,,Rabies,,,,,2016/09/01,2016 September,狂犬病,3.0,3.0,0.0054161400974905,0.0054161400974905,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7231,2006-03-01,,,Rabies,,,,,2006/03/01,2006 March,狂犬病,4.0,2.0,0.008166604447349,0.0040833022236745,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
7232,2006-04-01,,,Rabies,,,,,2006/04/01,2006 April,狂犬病,5.0,4.0,0.0102082555591862,0.008166604447349,浙江,Zhejiang,330000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
